Time,Height,P,T,RH,WS,WD
2021/08/04 18:56:16.000000,48.11,1001.717343,26.65,77.8,1.3444444444444446,106.51999999999998
2021/08/04 18:56:17.000000,46.7,1001.751171,26.67,78.2,1.2,106.51999999999998
2021/08/04 18:56:18.000000,41.51,1001.703359,26.67,78.6,1.3388888888888888,106.51999999999998
2021/08/04 18:56:19.000000,36.66,1001.744062,26.67,78.6,1.7666666666666666,106.51999999999998
2021/08/04 18:56:20.000000,36.22,1001.716328,26.68,78.5,1.4305555555555556,106.51999999999998
2021/08/04 18:56:21.000000,30.61,1001.769843,26.67,78.4,2.111111111111111,106.51999999999998
2021/08/04 18:56:22.000000,27.71,1001.72289,26.68,78.4,1.827777777777778,106.51999999999998
2021/08/04 18:56:23.000000,22.27,1001.736093,26.67,78.2,3.1472222222222226,92.11000000000001
2021/08/04 18:56:24.000000,21.08,1001.759218,26.68,77.9,2.238888888888889,93.20999999999998
2021/08/04 18:56:25.000000,16.58,1001.750312,26.67,77.7,2.0694444444444446,93.20999999999998
2021/08/04 18:56:26.000000,10.92,1001.726406,26.67,77.4,2.3222222222222224,97.88
2021/08/04 18:56:27.000000,7.52,1001.770937,26.67,77.1,1.9944444444444445,97.88
2021/08/04 18:56:28.000000,5.22,1001.769609,26.68,76.9,1.8944444444444446,97.88
2021/08/04 18:56:29.000000,2.02,1001.749062,26.67,76.8,2.075,97.88
2021/08/04 18:56:30.000000,0.0,1001.769062,26.67,76.8,2.6194444444444445,97.88
2021/08/04 18:56:31.000000,0.0,1001.763125,26.65,76.7,2.736111111111111,97.88
2021/08/04 18:56:32.000000,0.0,1001.77125,26.68,76.7,2.0305555555555554,97.88
2021/08/04 18:56:33.000000,0.0,1001.770625,26.68,76.6,1.6555555555555554,97.88
2021/08/04 18:56:34.000000,0.0,1001.789687,26.67,76.6,1.5055555555555555,97.88
2021/08/04 18:56:35.000000,0.0,1001.75,26.67,76.5,1.6944444444444444,97.88
2021/08/04 18:56:36.000000,0.0,1001.759687,26.67,76.5,1.825,97.88
2021/08/04 18:56:37.000000,0.0,1001.72375,26.67,76.5,1.5888888888888888,97.88
2021/08/04 18:56:38.000000,0.0,1001.737578,26.67,76.5,2.1527777777777777,97.88
2021/08/04 18:56:39.000000,0.0,1001.750312,26.67,76.6,1.7416666666666667,97.88
2021/08/04 18:56:40.000000,0.0,1001.7425,26.65,76.6,2.3944444444444444,97.88
2021/08/04 18:56:41.000000,0.0,1001.750156,26.65,76.7,1.8722222222222222,97.88
2021/08/04 18:56:42.000000,0.0,1001.750156,26.65,76.7,1.672222222222222,97.88
2021/08/04 18:56:43.000000,0.0,1001.764921,26.67,76.7,1.8055555555555556,97.88
2021/08/04 18:56:44.000000,0.0,1001.740859,26.64,76.8,1.6972222222222222,97.88
2021/08/04 18:56:45.000000,0.0,1001.770937,26.65,76.9,2.058333333333333,97.88
2021/08/04 18:56:46.000000,0.0,1001.744687,26.65,77.1,0.4583333333333333,97.88
2021/08/04 18:56:47.000000,9.65,1001.730234,26.65,77.2,0.46944444444444444,97.88
2021/08/04 18:56:48.000000,17.45,1001.744375,26.64,77.3,0.6222222222222222,97.88
2021/08/04 18:56:49.000000,19.89,1001.722968,26.65,77.1,0.7916666666666666,97.88
2021/08/04 18:56:50.000000,24.5,1001.755078,26.64,76.9,0.9916666666666667,97.88
2021/08/04 18:56:51.000000,25.61,1001.736562,26.64,78.8,0.6833333333333333,97.88
2021/08/04 18:56:52.000000,28.35,1001.70125,26.64,81.7,1.202777777777778,97.88
2021/08/04 18:56:53.000000,32.24,1001.764843,26.65,83.5,0.5083333333333333,97.88
2021/08/04 18:56:54.000000,36.49,1001.72,26.65,84.0,0.14722222222222223,97.88
2021/08/04 18:56:55.000000,39.21,1001.7575,26.65,83.4,0.7694444444444444,97.88
2021/08/04 18:56:56.000000,40.1,1001.782578,26.65,82.7,0.3472222222222222,97.88
2021/08/04 18:56:57.000000,39.89,1001.765312,26.65,81.9,0.55,97.88
2021/08/04 18:56:58.000000,42.76,1001.775937,26.64,81.5,0.5972222222222222,97.88
2021/08/04 18:56:59.000000,44.7,1001.749921,26.64,80.8,0.375,97.88
2021/08/04 18:57:00.000000,43.23,1001.729687,26.63,80.0,0.5694444444444444,97.88
2021/08/04 18:57:01.000000,42.84,1001.7575,26.64,80.1,0.4222222222222222,97.88
2021/08/04 18:57:02.000000,42.19,1001.740468,26.64,79.6,0.6277777777777778,97.88
2021/08/04 18:57:03.000000,43.42,1001.727656,26.63,79.1,0.19166666666666668,97.88
2021/08/04 18:57:04.000000,44.56,1001.732578,26.62,78.6,0.1361111111111111,97.88
2021/08/04 18:57:05.000000,45.12,1001.746484,26.64,78.3,1.3555555555555554,97.88
2021/08/04 18:57:06.000000,44.56,1001.738906,26.63,78.0,0.6416666666666667,97.88
2021/08/04 18:57:07.000000,46.0,1001.722343,26.63,77.8,0.15833333333333333,97.88
2021/08/04 18:57:08.000000,45.96,1001.728125,26.63,77.6,0.0638888888888889,97.88
2021/08/04 18:57:09.000000,49.9,1001.697968,26.63,77.5,2.2944444444444443,169.73000000000002
2021/08/04 18:57:10.000000,51.75,1001.736953,26.63,77.4,2.158333333333333,169.73000000000002
2021/08/04 18:57:11.000000,55.5,1001.73914,26.62,77.4,1.75,169.73000000000002
2021/08/04 18:57:12.000000,53.96,1001.727343,26.62,77.4,0.46944444444444444,169.73000000000002
2021/08/04 18:57:13.000000,56.57,1001.713984,26.63,77.3,1.3611111111111112,169.73000000000002
2021/08/04 18:57:14.000000,57.37,1001.751875,26.62,77.2,1.6777777777777778,169.73000000000002
2021/08/04 18:57:15.000000,60.0,1001.753203,26.62,77.1,1.9805555555555554,169.73000000000002
2021/08/04 18:57:16.000000,60.97,1001.71,26.63,77.0,0.625,169.73000000000002
2021/08/04 18:57:18.000000,64.04,1001.753593,26.62,76.9,1.6805555555555556,169.73000000000002
2021/08/04 18:57:19.000000,71.44,1001.72625,26.62,76.8,2.1722222222222225,226.1
2021/08/04 18:57:20.000000,68.58,1001.7,26.63,76.9,1.5916666666666666,237.47
2021/08/04 18:57:21.000000,67.45,1001.724765,26.61,76.9,1.0277777777777777,237.47
2021/08/04 18:57:22.000000,64.13,1001.740156,26.62,76.9,0.375,237.47
2021/08/04 18:57:23.000000,67.65,1001.742656,26.62,77.0,1.175,237.47
2021/08/04 18:57:24.000000,68.87,1001.712031,26.62,76.9,0.9527777777777777,237.47
2021/08/04 18:57:25.000000,68.84,1001.70789,26.62,76.8,0.9277777777777777,237.47
2021/08/04 18:57:26.000000,68.8,1001.720234,26.62,76.8,1.0611111111111111,237.47
2021/08/04 18:57:27.000000,69.37,1001.739218,26.61,76.6,0.7472222222222222,237.47
2021/08/04 18:57:28.000000,67.64,1001.740078,26.62,76.5,0.21944444444444444,237.47
2021/08/04 18:57:29.000000,66.35,1001.731562,26.62,76.4,0.24166666666666667,237.47
2021/08/04 18:57:30.000000,67.04,1001.746875,26.61,76.4,0.3777777777777778,237.47
2021/08/04 18:57:31.000000,66.16,1001.725468,26.61,76.3,0.21666666666666667,237.47
2021/08/04 18:57:32.000000,65.51,1001.746406,26.61,76.2,0.4805555555555555,237.47
2021/08/04 18:57:33.000000,66.43,1001.740781,26.61,76.1,0.5805555555555556,237.47
2021/08/04 18:57:34.000000,66.73,1001.725312,26.61,76.1,0.8694444444444444,237.47
2021/08/04 18:57:35.000000,66.64,1001.718437,26.6,76.0,0.6944444444444444,237.47
2021/08/04 18:57:36.000000,68.53,1001.746718,26.6,76.0,1.7083333333333333,237.47
2021/08/04 18:57:37.000000,67.72,1001.780781,26.6,76.2,0.6833333333333333,237.47
2021/08/04 18:57:38.000000,67.73,1001.757109,26.6,76.2,0.6694444444444444,237.47
2021/08/04 18:57:39.000000,68.56,1001.74039,26.6,76.2,1.5305555555555554,237.47
2021/08/04 18:57:40.000000,72.05,1001.753281,26.59,76.1,1.7583333333333333,237.47
2021/08/04 18:57:41.000000,72.65,1001.711718,26.59,76.0,1.425,237.47
2021/08/04 18:57:42.000000,71.51,1001.749218,26.59,76.0,0.5444444444444444,237.47
2021/08/04 18:57:43.000000,71.4,1001.75375,26.59,76.0,1.1194444444444445,237.47
2021/08/04 18:57:44.000000,69.83,1001.78664,26.59,76.0,0.9361111111111111,237.47
2021/08/04 18:57:45.000000,69.51,1001.785,26.59,76.0,0.8166666666666667,237.47
2021/08/04 18:57:46.000000,70.06,1001.749687,26.59,76.0,1.0083333333333333,237.47
2021/08/04 18:57:47.000000,68.95,1001.761718,26.59,76.0,0.8194444444444444,237.47
2021/08/04 18:57:48.000000,70.34,1001.77789,26.58,76.0,0.41388888888888886,237.47
2021/08/04 18:57:49.000000,69.33,1001.723593,26.58,76.1,0.11111111111111112,237.47
2021/08/04 18:57:50.000000,67.23,1001.743125,26.58,76.1,0.45,237.47
2021/08/04 18:57:51.000000,65.94,1001.761796,26.58,76.1,0.2916666666666667,237.47
2021/08/04 18:57:52.000000,62.19,1001.747656,26.57,76.1,0.8444444444444444,237.47
2021/08/04 18:57:53.000000,59.71,1001.78,26.59,76.2,1.4305555555555556,237.47
2021/08/04 18:57:54.000000,56.94,1001.754375,26.58,76.2,2.0194444444444444,151.08999999999997
2021/08/04 18:57:55.000000,57.51,1001.772187,26.58,76.2,1.202777777777778,151.08999999999997
2021/08/04 18:57:56.000000,57.76,1001.737968,26.57,76.2,0.41944444444444445,151.08999999999997
2021/08/04 18:57:57.000000,59.8,1001.771718,26.58,76.2,0.6416666666666667,151.08999999999997
2021/08/04 18:57:58.000000,59.82,1001.769531,26.58,76.2,0.3972222222222222,151.08999999999997
2021/08/04 18:57:59.000000,62.34,1001.751171,26.58,76.2,0.8305555555555556,151.08999999999997
2021/08/04 18:58:00.000000,61.77,1001.778125,26.57,76.2,0.6472222222222223,151.08999999999997
2021/08/04 18:58:01.000000,62.31,1001.787343,26.57,76.2,0.5972222222222222,151.08999999999997
2021/08/04 18:58:02.000000,59.24,1001.728906,26.57,76.2,0.5666666666666667,151.08999999999997
2021/08/04 18:58:03.000000,60.21,1001.752031,26.57,76.2,0.3111111111111111,151.08999999999997
2021/08/04 18:58:04.000000,62.01,1001.75625,26.57,76.2,0.875,151.08999999999997
2021/08/04 18:58:05.000000,62.33,1001.759062,26.58,76.2,0.8277777777777777,151.08999999999997
2021/08/04 18:58:06.000000,63.13,1001.752343,26.58,76.3,1.0638888888888889,151.08999999999997
2021/08/04 18:58:07.000000,65.75,1001.771562,26.57,76.6,1.3944444444444446,151.08999999999997
2021/08/04 18:58:08.000000,66.68,1001.745,26.57,77.0,1.2416666666666667,151.08999999999997
2021/08/04 18:58:09.000000,66.04,1001.710156,26.58,77.4,1.0555555555555556,151.08999999999997
2021/08/04 18:58:10.000000,67.45,1001.74625,26.58,77.9,1.5333333333333334,151.08999999999997
2021/08/04 18:58:11.000000,67.38,1001.771562,26.57,78.3,0.525,151.08999999999997
2021/08/04 18:58:12.000000,67.64,1001.761093,26.58,78.7,0.38333333333333336,151.08999999999997
2021/08/04 18:58:13.000000,68.05,1001.756875,26.58,79.1,0.836111111111111,151.08999999999997
2021/08/04 18:58:14.000000,66.92,1001.723437,26.58,79.4,0.22777777777777777,151.08999999999997
2021/08/04 18:58:15.000000,68.66,1001.731093,26.57,79.6,0.5,151.08999999999997
2021/08/04 18:58:16.000000,68.89,1001.712109,26.58,79.9,0.5666666666666667,151.08999999999997
2021/08/04 18:58:17.000000,69.33,1001.753515,26.59,80.1,0.5583333333333332,151.08999999999997
2021/08/04 18:58:18.000000,69.68,1001.768281,26.6,80.3,0.7222222222222222,151.08999999999997
2021/08/04 18:58:19.000000,70.22,1001.756406,26.6,80.4,0.49166666666666664,151.08999999999997
2021/08/04 18:58:20.000000,70.76,1001.753125,26.58,80.2,0.3194444444444445,151.08999999999997
2021/08/04 18:58:34.000000,77.24,1001.775781,26.64,78.6,0.913888888888889,151.08999999999997
2021/08/04 18:58:35.000000,57.9,1001.775468,26.64,78.4,0.8305555555555556,151.08999999999997
2021/08/04 18:58:36.000000,47.52,1001.811875,26.63,78.1,1.9861111111111112,151.08999999999997
2021/08/04 18:58:37.000000,42.22,1001.796015,26.64,77.9,0.7555555555555556,151.08999999999997
2021/08/04 18:58:38.000000,38.28,1001.802187,26.64,77.6,1.1833333333333333,151.08999999999997
2021/08/04 18:58:39.000000,28.9,1001.749609,26.67,77.3,1.55,151.08999999999997
2021/08/04 18:58:53.000000,0.0,1001.746328,26.69,75.3,0.9416666666666667,151.08999999999997
2021/08/04 18:58:54.000000,0.0,1001.766875,26.7,75.3,0.9,151.08999999999997
2021/08/04 18:58:55.000000,12.49,1001.786015,26.7,75.4,0.7944444444444444,151.08999999999997
2021/08/04 18:58:56.000000,24.65,1001.741484,26.7,75.4,0.8777777777777778,151.08999999999997
2021/08/04 18:58:57.000000,29.22,1001.771875,26.7,75.3,0.6444444444444444,151.08999999999997
2021/08/04 18:58:58.000000,35.04,1001.735468,26.71,75.2,0.5833333333333334,151.08999999999997
2021/08/04 18:58:59.000000,41.23,1001.773125,26.7,75.2,0.7277777777777777,151.08999999999997
2021/08/04 18:59:00.000000,42.92,1001.777656,26.71,75.1,0.2611111111111111,151.08999999999997
2021/08/04 18:59:01.000000,44.99,1001.776406,26.71,75.3,0.3527777777777778,151.08999999999997
2021/08/04 18:59:02.000000,46.49,1001.789843,26.71,75.6,0.7166666666666667,151.08999999999997
2021/08/04 18:59:03.000000,44.75,1001.770156,26.71,75.8,0.6666666666666666,151.08999999999997
2021/08/04 18:59:04.000000,47.17,1001.782968,26.72,75.6,0.1,151.08999999999997
2021/08/04 18:59:05.000000,46.78,1001.764375,26.71,75.5,0.31666666666666665,151.08999999999997
2021/08/04 18:59:06.000000,47.63,1001.778437,26.71,75.3,1.827777777777778,151.08999999999997
2021/08/04 18:59:07.000000,49.39,1001.775156,26.71,75.3,0.22777777777777777,151.08999999999997
2021/08/04 18:59:08.000000,49.62,1001.759531,26.72,75.4,1.422222222222222,151.08999999999997
2021/08/04 18:59:27.000000,42.29,1001.766718,26.71,74.8,0.8694444444444444,151.08999999999997
2021/08/04 18:59:28.000000,47.98,1001.754687,26.72,74.8,0.15555555555555556,151.08999999999997
2021/08/04 18:59:29.000000,53.66,1001.771406,26.73,74.7,0.36666666666666664,151.08999999999997
2021/08/04 18:59:30.000000,56.88,1001.774687,26.73,74.6,1.4388888888888889,151.08999999999997
2021/08/04 18:59:31.000000,56.25,1001.773281,26.72,74.6,1.1027777777777779,151.08999999999997
2021/08/04 18:59:32.000000,58.01,1001.786171,26.72,74.6,2.591666666666667,151.08999999999997
2021/08/04 18:59:33.000000,57.59,1001.764843,26.72,74.6,0.6027777777777777,151.08999999999997
2021/08/04 18:59:34.000000,54.88,1001.75664,26.73,74.6,2.3277777777777775,151.08999999999997
2021/08/04 18:59:35.000000,54.0,1001.794843,26.74,74.6,1.5083333333333333,151.08999999999997
2021/08/04 18:59:36.000000,54.22,1001.760937,26.72,74.6,0.5972222222222222,151.08999999999997
2021/08/04 18:59:37.000000,53.65,1001.793359,26.73,74.5,0.33888888888888885,151.08999999999997
2021/08/04 18:59:38.000000,54.66,1001.775312,26.72,74.5,0.6527777777777778,151.08999999999997
2021/08/04 18:59:39.000000,57.43,1001.770156,26.72,74.6,1.172222222222222,151.08999999999997
2021/08/04 18:59:40.000000,58.81,1001.771328,26.72,74.7,1.2888888888888888,151.08999999999997
2021/08/04 18:59:41.000000,57.45,1001.762812,26.72,74.6,2.488888888888889,120.45999999999998
2021/08/04 18:59:42.000000,53.47,1001.758906,26.71,74.5,3.5194444444444444,108.86000000000001
2021/08/04 18:59:43.000000,52.94,1001.816875,26.72,74.4,2.036111111111111,108.86000000000001
2021/08/04 18:59:44.000000,53.4,1001.77875,26.72,74.4,1.8083333333333333,108.86000000000001
2021/08/04 18:59:45.000000,55.68,1001.779062,26.71,74.4,1.0083333333333333,108.86000000000001
2021/08/04 18:59:46.000000,56.5,1001.776171,26.71,74.4,1.5111111111111113,108.86000000000001
2021/08/04 18:59:47.000000,57.98,1001.746718,26.71,74.4,0.4666666666666667,108.86000000000001
2021/08/04 18:59:48.000000,57.97,1001.770156,26.71,74.4,0.14444444444444443,108.86000000000001
2021/08/04 18:59:49.000000,58.09,1001.747343,26.71,74.5,1.125,108.86000000000001
2021/08/04 18:59:50.000000,62.63,1001.789687,26.72,74.7,0.46388888888888885,108.86000000000001
2021/08/04 18:59:51.000000,61.52,1001.76,26.7,74.7,1.5805555555555555,108.86000000000001
2021/08/04 18:59:52.000000,61.05,1001.788593,26.7,74.8,0.7916666666666666,108.86000000000001
2021/08/04 18:59:53.000000,64.05,1001.765625,26.7,74.9,1.3388888888888888,108.86000000000001
2021/08/04 18:59:54.000000,66.53,1001.807656,26.71,74.9,0.5111111111111112,108.86000000000001
2021/08/04 18:59:55.000000,67.57,1001.759218,26.71,74.8,1.4972222222222222,108.86000000000001
2021/08/04 18:59:56.000000,69.57,1001.754531,26.71,74.7,0.788888888888889,108.86000000000001
2021/08/04 18:59:57.000000,68.73,1001.727031,26.71,74.6,0.538888888888889,108.86000000000001
2021/08/04 18:59:58.000000,69.46,1001.750468,26.71,74.5,1.1444444444444446,108.86000000000001
2021/08/04 18:59:59.000000,72.02,1001.772187,26.71,74.5,2.3722222222222222,108.86000000000001
2021/08/04 19:00:00.000000,72.77,1001.750781,26.7,74.4,1.7527777777777778,108.86000000000001
2021/08/04 19:00:01.000000,72.39,1001.763281,26.7,74.4,0.8,108.86000000000001
2021/08/04 19:00:02.000000,70.82,1001.722812,26.7,74.4,1.4111111111111112,108.86000000000001
2021/08/04 19:00:03.000000,69.05,1001.771484,26.71,74.4,1.3,108.86000000000001
2021/08/04 19:00:04.000000,67.5,1001.763437,26.71,74.4,0.10555555555555556,108.86000000000001
2021/08/04 19:00:05.000000,63.98,1001.760156,26.69,74.5,0.9027777777777778,108.86000000000001
2021/08/04 19:00:06.000000,62.43,1001.768828,26.7,74.7,0.41388888888888886,108.86000000000001
2021/08/04 19:00:07.000000,60.42,1001.749921,26.7,74.8,0.9055555555555556,108.86000000000001
2021/08/04 19:00:08.000000,57.11,1001.744062,26.7,74.9,1.2083333333333333,108.86000000000001
2021/08/04 19:00:09.000000,55.78,1001.761093,26.71,75.0,0.2972222222222222,108.86000000000001
2021/08/04 19:00:10.000000,55.01,1001.780078,26.7,74.9,0.35,108.86000000000001
2021/08/04 19:00:11.000000,51.66,1001.789531,26.7,74.7,1.2638888888888888,108.86000000000001
2021/08/04 19:00:12.000000,47.13,1001.739453,26.7,74.8,2.5027777777777778,108.86000000000001
2021/08/04 19:00:13.000000,40.27,1001.75875,26.69,75.0,2.3805555555555555,108.86000000000001
2021/08/04 19:00:14.000000,38.32,1001.790156,26.69,75.6,2.675,107.07999999999998
2021/08/04 19:00:15.000000,29.65,1001.760937,26.7,76.1,5.272222222222222,103.51999999999998
2021/08/04 19:00:16.000000,23.11,1001.747968,26.69,76.2,4.716666666666667,102.35000000000002
2021/08/04 19:00:17.000000,18.61,1001.754062,26.69,76.0,4.177777777777778,104.06
2021/08/04 19:00:18.000000,12.23,1001.765781,26.68,75.7,3.875,107.42000000000002
2021/08/04 19:00:19.000000,10.45,1001.761562,26.69,75.8,2.925,107.42000000000002
2021/08/04 19:00:20.000000,10.08,1001.766093,26.69,75.7,1.9444444444444444,107.42000000000002
2021/08/04 19:00:25.000000,5.43,1001.788125,26.69,76.9,0.575,107.08999999999997
2021/08/04 19:00:26.000000,7.75,1001.753281,26.69,77.2,1.3111111111111111,107.08999999999997
2021/08/04 19:00:27.000000,16.41,1001.774375,26.7,77.6,0.6972222222222223,107.08999999999997
2021/08/04 19:00:28.000000,25.69,1001.741406,26.69,78.0,1.8333333333333333,185.62
2021/08/04 19:00:29.000000,29.57,1001.772031,26.7,78.2,0.85,185.62
2021/08/04 19:00:30.000000,33.87,1001.793515,26.69,78.4,1.2111111111111112,185.62
2021/08/04 19:00:31.000000,36.45,1001.777656,26.7,78.6,0.15,185.62
2021/08/04 19:00:32.000000,39.36,1001.772656,26.71,78.6,0.43333333333333335,185.62
2021/08/04 19:00:33.000000,42.73,1001.787812,26.7,78.7,0.20555555555555557,185.62
2021/08/04 19:00:34.000000,44.17,1001.77664,26.73,78.9,0.5222222222222223,185.62
2021/08/04 19:00:35.000000,48.1,1001.804843,26.71,79.4,0.2777777777777778,185.62
2021/08/04 19:00:36.000000,52.01,1001.801796,26.73,79.8,2.216666666666667,185.62
2021/08/04 19:00:37.000000,52.76,1001.788437,26.72,80.3,1.0444444444444445,185.62
2021/08/04 19:00:38.000000,55.86,1001.761484,26.72,80.2,0.8,185.62
2021/08/04 19:00:39.000000,57.2,1001.804375,26.73,79.9,0.4027777777777778,185.62
2021/08/04 19:00:40.000000,57.88,1001.77125,26.75,79.5,0.375,185.62
2021/08/04 19:00:41.000000,59.33,1001.830859,26.75,79.1,0.8138888888888889,185.62
2021/08/04 19:00:42.000000,60.41,1001.829531,26.75,78.6,0.6583333333333333,185.62
2021/08/04 19:00:43.000000,59.53,1001.813125,26.74,78.2,2.2972222222222225,123.94999999999999
2021/08/04 19:00:44.000000,60.06,1001.82875,26.75,78.0,0.6666666666666666,123.94999999999999
2021/08/04 19:00:45.000000,60.78,1001.769218,26.76,77.8,0.6527777777777778,123.94999999999999
2021/08/04 19:00:46.000000,60.19,1001.809531,26.76,77.6,1.8166666666666667,117.29000000000002
2021/08/04 19:00:47.000000,60.9,1001.797031,26.76,77.4,0.5055555555555555,117.29000000000002
2021/08/04 19:00:48.000000,64.12,1001.790156,26.77,77.2,0.9277777777777777,117.29000000000002
2021/08/04 19:00:49.000000,64.13,1001.782656,26.77,76.9,0.7083333333333334,117.29000000000002
2021/08/04 19:00:50.000000,64.25,1001.77375,26.77,76.7,0.7222222222222222,117.29000000000002
2021/08/04 19:00:51.000000,62.43,1001.794609,26.77,76.5,0.2694444444444445,117.29000000000002
