Time,Height,P,T,RH,WS,WD
1149.2,6678.92,454.9892578125,-2.21,50.2,8.866666666666667,157.41000000000003
1150.2,6683.96,454.7794140625,-2.24,51.6,5.2555555555555555,158.20999999999998
1152.2,6692.97,454.093515625,-2.3,53.7,3.725,128.52999999999997
1152.4,6687.04,454.46582,-2.28,52.8,3.3916666666666666,155.69
1153.2,6700.37,453.5805859375,-2.36,54.6,4.438888888888888,67.50999999999999
1154.2,6709.22,453.10375,-2.43,55.4,9.41388888888889,84.88999999999999
1155.2,6716.92,452.886484375,-2.46,56.2,8.266666666666667,67.03999999999999
1156.2,6722.81,452.50796875,-2.52,56.8,8.722222222222223,80.67000000000002
1157.2,6729.06,452.0501171875,-2.56,57.3,9.416666666666666,84.23000000000002
1158.2,6736.62,451.441953125,-2.68,57.5,9.055555555555555,83.17000000000002
1159.2,6744.93,451.231328125,-2.74,57.5,8.95,83.11000000000001
1160.2,6751.14,450.8520703125,-2.78,57.2,8.252777777777778,88.14999999999998
1161.2,6757.03,450.4769921875,-2.83,56.9,8.81388888888889,107.04000000000002
1162.2,6763.6,449.9823828125,-2.9,55.4,9.694444444444445,107.14999999999998
1163.2,6769.78,449.7278125,-2.91,53.6,12.58611111111111,120.98000000000002
1164.2,6776.52,449.45703125,-2.95,52.1,10.98611111111111,126.69999999999999
1165.2,6780.36,449.32234375,-2.97,50.8,13.591666666666667,141.98000000000002
1166.2,6785.07,448.856640625,-2.99,49.2,15.11111111111111,135.92000000000002
1167.2,6789.42,448.5473046875,-3.01,47.9,13.819444444444445,141.61
1168.2,6796.38,448.0923046875,-3.04,46.7,13.077777777777778,130.51999999999998
1169.2,6804.65,447.5725,-3.11,45.6,12.18611111111111,123.18
1170.2,6813.81,447.134765625,-3.17,44.6,9.341666666666667,117.61000000000001
1171.2,6820.78,446.8745703125,-3.24,43.5,9.394444444444444,120.10000000000002
1172.2,6828.05,446.291796875,-3.31,42.3,7.216666666666667,122.99000000000001
1173.2,6836.1,445.848515625,-3.39,41.4,7.272222222222222,134.54000000000002
1174.2,6841.75,445.4807421875,-3.42,40.7,7.877777777777778,142.45999999999998
1175.2,6849.07,445.0945703125,-3.44,40.1,6.613888888888889,146.42000000000002
1177.2,6862.69,444.42328125,-3.46,38.8,6.411111111111111,115.14999999999998
1177.4,6856.64,444.793398,-3.46,39.5,6.325,135.57999999999998
1178.2,6867.98,444.0769921875,-3.48,38.4,7.5,106.88999999999999
1179.2,6875.17,443.6603515625,-3.48,37.8,11.18888888888889,98.06
1180.2,6882.56,443.1997265625,-3.52,37.4,11.983333333333333,98.76999999999998
1181.2,6889.59,443.027109375,-3.52,36.9,13.197222222222223,102.43
1182.2,6895.9,442.495859375,-3.53,36.6,12.122222222222224,111.63
1183.2,6902.52,442.2780078125,-3.54,36.3,11.98611111111111,121.63
1184.2,6908.06,441.81140625,-3.56,36.0,11.833333333333334,135.91000000000003
1185.2,6912.21,441.5866796875,-3.57,35.8,10.466666666666667,151.55
1186.2,6920.44,441.208203125,-3.57,35.5,11.152777777777777,160.06
1187.2,6925.5,441.0924609375,-3.59,35.4,10.727777777777778,165.74
1188.2,6930.32,440.8853125,-3.58,35.2,10.48611111111111,160.39
1189.2,6934.94,440.5259375,-3.59,35.0,11.241666666666667,154.76
1190.2,6941.26,440.1099609375,-3.62,34.9,10.808333333333334,146.57999999999998
1191.2,6948.65,439.541953125,-3.66,34.8,13.883333333333333,135.74
1192.2,6956.06,439.0879296875,-3.71,34.6,14.03888888888889,124.19
1193.2,6963.5,438.6802734375,-3.75,34.5,15.847222222222223,118.93
1194.2,6971.07,438.4694921875,-3.76,34.3,20.35,120.82999999999998
1195.2,6977.87,438.065625,-3.78,34.2,14.31111111111111,118.12
1196.2,6984.99,437.708046875,-3.82,34.0,15.677777777777777,120.33999999999997
1197.2,6991.7,437.5112890625,-3.83,33.8,15.466666666666667,127.74000000000001
1198.2,6998.47,437.1716015625,-3.85,33.6,15.230555555555556,136.07999999999998
1199.2,7004.43,436.811328125,-3.89,33.3,13.777777777777777,142.2
1200.2,7010.09,436.43203125,-3.92,32.7,13.519444444444444,148.18
1201.2,7015.43,436.2190625,-3.94,32.0,13.072222222222223,149.98000000000002
1202.2,7021.17,435.746640625,-3.98,31.1,10.883333333333333,140.8
1203.2,7026.27,435.3832421875,-4.0,30.1,12.966666666666667,128.07
1204.2,7030.48,435.0098046875,-4.06,29.0,13.244444444444444,116.01999999999998
1205.2,7037.43,434.730078125,-4.08,27.8,15.494444444444444,107.5
1206.2,7044.1,434.28984375,-4.09,26.7,13.991666666666667,105.58999999999997
1207.2,7052.35,433.946640625,-4.13,25.6,13.525,102.99000000000001
1208.2,7059.48,433.62078125,-4.14,24.5,11.56388888888889,105.52999999999997
1209.2,7066.17,433.121640625,-4.19,23.4,9.41388888888889,130.10000000000002
1210.2,7072.9,432.916953125,-4.23,22.4,6.4,143.02999999999997
1211.2,7078.03,432.4140234375,-4.24,21.3,10.36111111111111,141.64
1212.2,7082.5,432.0932421875,-4.27,20.4,11.822222222222223,147.25
1213.2,7090.27,431.570625,-4.32,19.5,13.18888888888889,134.54000000000002
1214.2,7097.3,431.3010546875,-4.32,18.6,15.405555555555557,123.49000000000001
1215.2,7103.55,430.94859375,-4.35,17.9,15.386111111111111,116.69
1216.2,7107.89,430.7470703125,-4.35,17.1,17.144444444444446,105.23000000000002
1217.2,7114.1,430.2833984375,-4.36,16.8,17.375,93.72000000000003
1218.2,7120.11,429.9407421875,-4.38,15.7,16.141666666666666,91.73000000000002
1219.2,7127.04,429.6683203125,-4.41,15.0,15.277777777777777,94.16000000000003
1220.2,7131.95,429.540625,-4.42,14.1,16.075,104.52999999999997
1221.2,7137.86,429.0677734375,-4.44,13.4,15.155555555555557,113.12
1222.2,7145.85,428.67390625,-4.47,12.7,16.269444444444442,120.63999999999999
1223.2,7153.02,428.32421875,-4.51,12.1,16.841666666666665,129.18
1224.2,7159.32,427.9778515625,-4.52,11.6,14.908333333333333,135.85000000000002
1225.2,7164.46,427.6058984375,-4.55,11.1,14.761111111111111,144.29000000000002
1226.2,7168.49,427.3371484375,-4.55,10.7,12.930555555555555,148.0
1227.2,7172.4,427.0474609375,-4.57,10.4,11.297222222222222,156.19
1228.2,7177.6,426.7162109375,-4.59,10.0,8.783333333333333,149.89
1229.2,7184.87,426.2335546875,-4.62,9.6,5.7444444444444445,137.01
1230.2,7192.01,425.9335546875,-4.64,9.4,8.875,127.24000000000001
1231.2,7199.26,425.5624609375,-4.68,9.1,10.469444444444443,117.31
1232.2,7206.05,425.174140625,-4.74,8.8,14.016666666666667,111.16000000000003
1233.2,7212.31,424.968203125,-4.76,8.3,14.855555555555556,103.88
1234.2,7218.97,424.5376953125,-4.77,8.0,18.33888888888889,111.27999999999997
1235.2,7223.17,424.310859375,-4.8,7.7,21.758333333333333,106.35000000000002
1236.2,7226.91,423.9996484375,-4.82,7.1,17.319444444444446,104.52999999999997
1237.2,7232.25,423.816640625,-4.81,6.7,19.408333333333335,104.94
1238.2,7237.98,423.3171484375,-4.86,6.4,18.008333333333333,106.82999999999998
1239.2,7246.7,422.8646484375,-4.91,6.1,16.322222222222223,105.16000000000003
1240.2,7258.16,422.3755078125,-4.96,5.6,14.96388888888889,106.86000000000001
1241.2,7266.89,421.844453125,-5.03,5.2,15.080555555555556,112.30000000000001
1242.2,7276.03,421.566875,-5.1,4.8,13.852777777777778,124.50999999999999
1243.2,7281.15,421.2747265625,-5.14,4.5,13.827777777777778,129.82999999999998
1244.2,7286.05,421.0113671875,-5.17,4.2,10.825,134.07999999999998
1245.2,7288.97,420.6265625,-5.18,3.9,7.783333333333333,127.23000000000002
1246.2,7293.72,420.4598828125,-5.2,3.7,8.413888888888888,127.42000000000002
1247.2,7298.79,420.213046875,-5.19,3.3,7.361111111111112,110.19999999999999
1248.2,7304.17,419.902109375,-5.2,3.1,9.33888888888889,109.52999999999997
1249.2,7309.01,419.626328125,-5.22,2.9,8.313888888888888,103.16000000000003
1250.2,7316.89,419.3316796875,-5.22,2.6,10.61111111111111,101.37
1251.2,7323.72,418.82234375,-5.25,2.3,12.280555555555557,113.88999999999999
1252.2,7332.11,418.294375,-5.36,2.1,14.108333333333333,122.48000000000002
1253.2,7341.05,417.8375,-5.46,1.9,14.983333333333333,123.5
1254.2,7349.48,417.5696875,-5.51,1.7,16.377777777777776,125.36000000000001
1255.2,7355.2,417.195,-5.53,1.5,15.886111111111111,126.49000000000001
1256.2,7364.26,416.6444921875,-5.59,1.3,16.325,130.76999999999998
1257.2,7372.47,416.1552734375,-5.67,1.2,14.502777777777776,137.47000000000003
1258.2,7378.12,415.998046875,-5.71,1.1,12.633333333333333,141.27999999999997
1259.2,7383.93,415.7346484375,-5.72,0.9,12.741666666666667,140.17000000000002
1260.2,7388.71,415.5319921875,-5.75,0.9,13.727777777777778,137.68
1261.2,7394.95,415.06203125,-5.78,0.7,15.080555555555556,125.88999999999999
1262.2,7404.6,414.57625,-5.84,0.6,17.98888888888889,126.68
1263.2,7413.7,414.0436328125,-5.92,0.5,18.45,121.32
1264.2,7423.23,413.46171875,-5.99,0.3,19.33888888888889,119.13
1265.2,7432.26,413.27984375,-6.03,0.2,19.041666666666668,120.79000000000002
1266.2,7439.32,412.852734375,-6.08,0.2,15.916666666666666,117.69
1267.2,7446.61,412.4228125,-6.15,,12.886111111111111,114.92000000000002
1269.2,7458.29,411.851328125,-6.27,,9.033333333333335,118.91000000000003
1270.2,7463.01,411.641796875,-6.29,,7.5055555555555555,125.05000000000001
1271.2,7467.48,411.4744921875,-6.33,,6.730555555555555,122.87
1272.2,7472.18,411.165234375,-6.34,,8.372222222222222,110.69
1273.2,7476.97,410.90703125,-6.36,,9.325,104.92000000000002
1274.2,7482.81,410.65796875,-6.37,,10.230555555555556,108.04000000000002
1275.2,7488.45,410.3429296875,-6.41,,12.472222222222223,111.04000000000002
1276.2,7495.82,409.977421875,-6.45,,13.9,115.45999999999998
1277.2,7501.54,409.65671875,-6.48,,16.18611111111111,117.50999999999999
1278.2,7507.55,409.2827734375,-6.52,,16.658333333333335,123.24000000000001
1279.2,7514.69,408.9251953125,-6.56,,15.075,120.38999999999999
1280.2,7522.13,408.4204296875,-6.6,,15.558333333333334,118.75999999999999
1282.2,7534.82,407.7268359375,-6.78,,10.4,108.31
1283.2,7541.14,407.4276171875,-6.81,,9.216666666666667,108.17000000000002
1284.2,7544.47,407.4045703125,-6.83,,7.747222222222222,101.36000000000001
1285.2,7546.94,407.2019140625,-6.85,,7.025,101.64999999999998
1286.2,7551.16,406.9776171875,-6.88,,7.691666666666666,99.43
1287.2,7557.57,406.3726953125,-6.93,,9.205555555555556,112.70999999999998
1288.2,7564.13,406.049921875,-6.95,,7.775,112.45999999999998
1289.2,7570.95,405.684765625,-6.96,,9.780555555555557,116.13
1290.2,7577.82,405.3944140625,-7.01,,13.725,117.79000000000002
1291.2,7583.35,405.0744921875,-7.09,,16.65,114.42000000000002
1292.2,7588.85,404.9404296875,-7.11,,19.316666666666666,110.77999999999997
1293.2,7594.28,404.71953125,-7.12,,19.57777777777778,111.38999999999999
1294.2,7599.49,404.4793359375,-7.14,,19.47222222222222,107.44
1295.2,7603.91,404.164296875,-7.17,,18.227777777777778,103.19
1296.2,7609.24,403.8562109375,-7.18,,17.019444444444442,97.64999999999998
1297.2,7614.42,403.6337890625,-7.19,,16.325,91.87
1298.2,7618.74,403.4875390625,-7.23,,14.166666666666666,91.32
1299.2,7623.49,403.1694921875,-7.24,,14.066666666666666,92.80000000000001
1300.2,7629.2,402.8209375,-7.25,,13.708333333333334,94.63999999999999
1301.2,7635.05,402.494765625,-7.29,,14.1,108.14999999999998
1302.2,7641.96,402.1593359375,-7.36,,15.252777777777776,115.69
1303.2,7649.88,401.8103125,-7.41,,16.355555555555558,118.82999999999998
1304.2,7657.18,401.3919140625,-7.43,,15.094444444444443,119.99000000000001
1306.2,7670.86,400.6680078125,-7.59,,11.03888888888889,100.61000000000001
1306.4,7664.08,401.056601,-7.48,,13.31111111111111,111.68
1307.2,7675.77,400.4017578125,-7.62,,11.21388888888889,98.38999999999999
1308.2,7680.01,400.1732421875,-7.64,,8.419444444444444,79.63
1309.2,7683.3,400.0872265625,-7.64,,10.125,75.02000000000001
1310.2,7688.05,399.850859375,-7.68,,9.73611111111111,76.48000000000002
1311.2,7692.53,399.5316015625,-7.7,,8.527777777777779,75.59
1312.2,7698.29,399.1238671875,-7.74,,7.927777777777778,79.42000000000002
1313.2,7704.83,398.793671875,-7.75,,7.516666666666667,87.70999999999998
1314.2,7711.09,398.563515625,-7.81,,10.166666666666666,84.51999999999998
1315.2,7717.5,398.23953125,-7.82,,12.9,85.94
1316.2,7722.7,397.931640625,-7.85,,15.005555555555556,89.81
1317.2,7728.19,397.6272265625,-7.89,,18.152777777777775,97.93
1318.2,7734.05,397.3925,-7.93,,18.991666666666667,103.49000000000001
1319.2,7740.86,396.929296875,-7.98,,19.38888888888889,106.19
1320.2,7748.78,396.4423046875,-8.02,,20.061111111111114,109.42000000000002
1321.2,7756.26,396.2430078125,-8.07,,19.666666666666668,111.42000000000002
1322.2,7762.01,395.937109375,-8.12,,18.92777777777778,117.13
1323.2,7766.39,395.7898046875,-8.17,,17.566666666666666,125.16000000000003
1324.2,7771.72,395.61640625,-8.18,,16.344444444444445,132.14999999999998
1325.2,7775.55,395.399453125,-8.22,,15.927777777777777,139.14999999999998
1326.2,7779.85,395.014453125,-8.26,,13.927777777777777,135.27999999999997
1327.2,7786.26,394.442109375,-8.3,,12.719444444444443,135.12
1328.2,7795.54,394.12,-8.36,,10.01388888888889,123.32999999999998
1329.2,7802.78,393.819375,-8.43,,14.819444444444445,114.69
1330.2,7809.15,393.4879296875,-8.47,,14.33888888888889,107.73000000000002
1331.2,7815.01,393.2566015625,-8.5,,12.41111111111111,99.01999999999998
1332.2,7820.45,392.960546875,-8.53,,12.594444444444443,82.13
1333.2,7827.74,392.5775,-8.59,,13.769444444444444,84.41000000000003
1334.2,7835.75,392.06390625,-8.64,,12.975,91.57
1335.2,7843.37,391.745703125,-8.66,,11.433333333333334,96.26999999999998
1336.2,7849.59,391.4307421875,-8.71,,11.969444444444443,107.38
1337.2,7856.9,391.1545703125,-8.76,,14.205555555555556,117.88
1338.2,7863.43,391.0057421875,-8.77,,16.125,126.24000000000001
1339.2,7866.96,390.6553515625,-8.78,,17.686111111111114,134.45
1340.2,7871.57,390.51640625,-8.8,,18.041666666666668,132.61
1341.2,7876.51,390.027109375,-8.81,,15.858333333333333,132.13
1342.2,7884.62,389.63796875,-8.86,,18.04444444444444,121.43
1342.3,7890.95,389.326289,-8.9,,15.516666666666667,112.89999999999998
1344.2,7894.96,389.067890625,-8.93,,14.905555555555557,104.73000000000002
1345.2,7900.61,388.7305078125,-8.97,,13.36111111111111,100.33999999999997
1346.2,7907.72,388.5140625,-9.0,,11.852777777777778,88.69
1347.2,7915.94,388.1058203125,-9.01,,10.730555555555556,86.13999999999999
1348.2,7922.12,387.8348046875,-9.01,,9.194444444444445,100.44
1349.2,7927.76,387.5362890625,-9.03,,8.544444444444444,110.38
1350.2,7932.73,387.458828125,-9.04,,9.525,123.82
1351.2,7937.26,387.0555078125,-9.04,,12.402777777777777,129.20999999999998
1352.2,7940.78,386.944140625,-9.05,,13.81388888888889,132.82
1353.2,7945.26,386.6941015625,-9.06,,14.202777777777778,135.64999999999998
1354.2,7950.53,386.400546875,-9.07,,14.738888888888889,130.57999999999998
1355.2,7955.68,386.200546875,-9.08,,13.552777777777777,125.68
1356.2,7959.62,386.0375390625,-9.07,,14.272222222222222,117.75999999999999
1357.2,7964.33,385.7423828125,-9.08,,14.291666666666666,111.44
1358.2,7970.52,385.5488671875,-9.12,,15.444444444444445,114.70999999999998
1359.2,7975.62,385.2490234375,-9.1,,15.383333333333333,109.63999999999999
1359.3,7981.27,384.987773,-9.11,,16.352777777777778,107.98000000000002
1361.2,7988.06,384.6701171875,-9.16,,16.230555555555558,99.54000000000002
1362.2,7994.36,384.3783984375,-9.17,,13.969444444444443,95.66000000000003
1363.2,8002.38,384.012421875,-9.19,,15.030555555555557,101.86000000000001
1364.2,8007.22,383.6884765625,-9.24,,15.647222222222222,103.44
1365.2,8013.44,383.34359375,-9.3,,15.058333333333334,103.49000000000001
1366.2,8020.77,382.9583984375,-9.37,,16.022222222222222,106.70999999999998
1367.2,8026.93,382.6571875,-9.4,,17.466666666666665,109.57999999999998
1368.2,8031.14,382.60234375,-9.4,,19.21388888888889,106.50999999999999
1369.2,8034.55,382.2880859375,-9.41,,18.358333333333334,100.73000000000002
1370.2,8038.89,381.877109375,-9.44,,20.48611111111111,105.79000000000002
1371.2,8045.54,381.505,-9.47,,21.525,101.19999999999999
1372.2,8052.74,381.3471484375,-9.51,,20.591666666666665,101.5
1373.2,8058.05,380.9058203125,-9.54,,17.413888888888888,101.32
1374.2,8066.55,380.5191796875,-9.63,,14.58611111111111,101.37
1375.2,8073.64,380.253515625,-9.69,,11.96388888888889,104.33999999999997
1376.2,8079.98,380.0686328125,-9.74,,8.525,119.70999999999998
1377.2,8084.49,379.5435546875,-9.79,,12.341666666666667,141.02999999999997
1378.2,8091.04,379.14109375,-9.83,,12.333333333333334,143.27999999999997
1379.2,8098.15,378.936640625,-9.88,,13.597222222222223,134.93
1380.2,8105.09,378.347578125,-9.95,,15.391666666666667,115.44999999999999
1381.2,8113.3,378.016171875,-10.04,,15.272222222222222,108.58999999999997
1382.2,8117.16,377.786171875,-10.07,,15.78611111111111,103.94
1383.2,8123.6,377.499921875,-10.12,,17.63888888888889,100.86000000000001
1384.2,8129.94,377.315078125,-10.12,,18.27777777777778,104.18
1385.2,8135.87,377.10890625,-10.14,,16.191666666666666,109.19
1386.2,8141.11,376.824375,-10.17,,16.716666666666665,112.57
1387.2,8146.69,376.650625,-10.18,,16.208333333333332,118.19
1388.2,8150.86,376.49125,-10.17,,15.102777777777778,123.49000000000001
1388.3,8155.53,376.243554,-10.15,,16.094444444444445,121.29000000000002
1390.2,8161.57,375.8942578125,-10.17,,16.441666666666666,113.64999999999998
1391.2,8167.69,375.64640625,-10.19,,15.91388888888889,105.87
1392.2,8173.36,375.4230078125,-10.23,,16.61388888888889,98.67000000000002
1393.2,8179.23,375.168984375,-10.21,,17.538888888888888,94.37
1394.2,8183.69,374.9084765625,-10.22,,19.12777777777778,92.49000000000001
1395.2,8187.72,374.70265625,-10.24,,20.191666666666666,89.81
1396.2,8192.0,374.48203125,-10.24,,18.919444444444444,92.48000000000002
1397.2,8198.46,374.1477734375,-10.26,,17.74722222222222,94.63999999999999
1398.2,8204.06,373.852109375,-10.26,,18.019444444444446,105.19999999999999
1399.2,8210.75,373.52078125,-10.32,,17.719444444444445,103.75
1400.2,8217.77,373.1560546875,-10.4,,16.675,105.67000000000002
1401.2,8224.29,372.84421875,-10.48,,16.63611111111111,98.63999999999999
1402.2,8230.24,372.4959375,-10.52,,19.419444444444444,98.25
1402.3,8235.76,372.2358200000001,-10.54,,19.655555555555555,93.64999999999998
1404.2,8241.7,372.02234375,-10.56,,22.086111111111112,89.95999999999998
1405.2,8246.6,371.7363671875,-10.55,,22.72222222222222,91.25
1406.2,8251.27,371.506171875,-10.57,,22.230555555555554,84.73000000000002
1407.2,8255.57,371.432734375,-10.57,,22.158333333333335,83.82
1408.2,8260.76,371.1738671875,-10.57,,22.311111111111114,85.17000000000002
1409.2,8265.24,370.957265625,-10.56,,21.5,87.36000000000001
1410.2,8271.31,370.7212109375,-10.56,,19.855555555555554,91.86000000000001
1411.2,8278.1,370.47078125,-10.58,,19.525,96.57999999999998
1412.2,8281.49,370.2799609375,-10.57,,18.894444444444446,103.42000000000002
1413.2,8287.25,369.9026171875,-10.6,,19.67222222222222,105.75
1414.2,8293.15,369.6475,-10.66,,17.45,106.18
1415.2,8296.52,369.433984375,-10.65,,15.202777777777778,103.66000000000003
1416.2,8301.46,368.9841796875,-10.7,,17.36111111111111,99.00999999999999
1417.2,8309.48,368.6376953125,-10.77,,16.558333333333334,102.37
1418.2,8317.31,368.323203125,-10.82,,16.8,99.64999999999998
1419.2,8323.9,367.9700390625,-10.87,,16.95,100.47000000000003
1420.2,8328.61,367.7584765625,-10.92,,15.641666666666667,95.01999999999998
1421.2,8334.64,367.4326953125,-10.93,,15.466666666666667,95.08999999999997
1422.2,8340.48,367.1602734375,-10.94,,13.23611111111111,82.26999999999998
1423.2,8347.09,366.7766796875,-10.98,,12.508333333333333,86.44999999999999
1424.2,8354.42,366.5873828125,-10.99,,12.227777777777778,85.16000000000003
1425.2,8359.83,366.2228125,-11.0,,13.097222222222223,90.54000000000002
1426.2,8365.62,366.02375,-11.01,,13.56388888888889,97.31
1427.2,8371.91,365.6355078125,-11.04,,16.11388888888889,96.08999999999997
1428.2,8377.14,365.3709375,-11.04,,19.04722222222222,102.80000000000001
1429.2,8383.18,365.0808984375,-11.04,,21.022222222222222,95.32999999999998
1430.2,8389.38,364.7809765625,-11.06,,22.52777777777778,93.17000000000002
1431.2,8396.94,364.3077734375,-11.08,,24.813888888888886,87.70999999999998
1432.2,8407.82,364.013203125,-11.12,,23.708333333333332,80.82
1433.2,8416.63,363.5630078125,-11.14,,23.469444444444445,81.16000000000003
1434.2,8423.61,363.2772265625,-11.16,,22.99722222222222,80.92000000000002
1435.2,8429.27,363.0175,-11.16,,18.86111111111111,84.25
1436.2,8434.59,362.7739453125,-11.18,,16.625,88.86000000000001
1437.2,8441.31,362.583671875,-11.21,,15.691666666666666,92.89999999999998
1438.2,8445.9,362.313359375,-11.17,,14.830555555555556,102.87
1439.2,8450.41,362.230546875,-11.16,,12.944444444444445,107.82999999999998
1440.2,8454.4,361.8434765625,-11.16,,13.094444444444443,99.37
1441.2,8459.57,361.5298046875,-11.17,,14.927777777777777,99.10000000000002
1442.2,8464.81,361.2909765625,-11.14,,15.308333333333334,92.33999999999997
1443.2,8470.26,361.06984375,-11.16,,15.738888888888889,80.94999999999999
1444.2,8475.12,360.8896484375,-11.16,,16.680555555555557,66.58000000000001
1445.2,8478.68,360.6489453125,-11.12,,17.719444444444445,67.94999999999999
1446.2,8483.98,360.4215625,-11.1,,18.141666666666666,60.349999999999994
1447.2,8490.53,360.10296875,-11.1,,18.444444444444446,70.84
1448.2,8496.63,359.88328125,-11.1,,18.133333333333333,70.25
1449.2,8501.92,359.6428515625,-11.09,,17.46388888888889,72.69999999999999
1450.2,8508.0,359.3723828125,-11.08,,18.344444444444445,79.75
1451.2,8513.81,359.175546875,-11.08,,15.83888888888889,72.80000000000001
1452.2,8517.77,358.9043359375,-11.06,,13.93888888888889,71.94999999999999
1453.2,8522.2,358.6934375,-11.04,,12.625,75.97999999999999
1454.2,8525.44,358.58125,-11.02,,12.227777777777778,80.77999999999997
1455.2,8530.05,358.3295703125,-11.01,,12.058333333333334,80.24000000000001
1456.2,8535.88,358.06328125,-10.99,,13.522222222222222,78.70999999999998
1457.2,8542.87,357.6290625,-10.99,,15.875,78.12
1458.2,8548.46,357.4235546875,-11.02,,16.26111111111111,76.85000000000002
1459.2,8555.54,357.0694921875,-11.09,,17.805555555555554,80.47000000000003
1460.2,8562.54,356.8055078125,-11.12,,17.344444444444445,75.50999999999999
1461.2,8568.26,356.5353515625,-11.15,,17.65277777777778,76.20999999999998
1462.2,8573.36,356.322890625,-11.15,,18.48611111111111,82.48000000000002
1463.2,8578.82,356.124609375,-11.15,,18.583333333333332,83.07
1464.2,8582.74,355.9191796875,-11.13,,19.255555555555553,83.87
1465.2,8588.23,355.6158203125,-11.13,,19.655555555555555,89.56
1465.3,8596.52,355.270195,-11.15,,19.19722222222222,87.58999999999997
1466.3,8604.83,355.082695,-11.15,,18.477777777777778,85.72000000000003
1467.3,8610.89,354.728945,-11.14,,16.180555555555557,81.36000000000001
1469.2,8617.08,354.480859375,-11.21,,14.61111111111111,75.78999999999999
1470.2,8621.08,354.2500390625,-11.23,,12.255555555555556,67.28
1471.2,8625.79,353.991875,-11.25,,10.483333333333333,62.68000000000001
1472.2,8630.85,353.8284765625,-11.22,,10.094444444444443,59.74000000000001
1473.2,8635.39,353.5479296875,-11.22,,11.497222222222224,68.33000000000001
1474.2,8641.37,353.2357421875,-11.23,,13.875,75.06
1475.2,8647.9,352.9316015625,-11.27,,15.31111111111111,65.6
1476.2,8652.68,352.73390625,-11.26,,16.008333333333333,67.37
1477.2,8657.41,352.5145703125,-11.25,,14.841666666666667,63.56999999999999
1478.2,8661.59,352.21046875,-11.3,,14.005555555555556,75.49000000000001
1479.2,8667.22,351.93671875,-11.38,,13.497222222222224,79.14999999999998
1480.2,8672.57,351.6848828125,-11.38,,13.244444444444444,84.10000000000002
1481.2,8678.7,351.4114453125,-11.4,,12.841666666666667,79.45999999999998
1482.2,8684.86,351.125546875,-11.42,,13.908333333333333,76.69
1483.2,8691.51,350.799921875,-11.48,,15.033333333333333,70.35
1484.2,8697.94,350.5242578125,-11.51,,15.930555555555555,63.0
1485.2,8705.54,350.2379296875,-11.54,,16.802777777777777,60.5
1485.3,8709.81,350.060976,-11.54,,16.672222222222224,58.610000000000014
1487.2,8714.03,349.7305859375,-11.55,,17.102777777777778,55.78999999999999
1488.2,8719.27,349.5793359375,-11.58,,15.783333333333333,52.66
1489.2,8724.51,349.209375,-11.6,,15.93611111111111,55.09
1489.3,8728.65,349.104648,-11.61,,14.330555555555556,53.91999999999999
1491.2,8733.37,348.73984375,-11.61,,16.02777777777778,61.860000000000014
1491.3,8738.96,348.486328,-11.67,,15.191666666666666,57.43000000000001
1493.2,8745.63,348.1333984375,-11.69,,16.35,59.71000000000001
1494.2,8751.31,347.8858984375,-11.73,,15.444444444444445,63.900000000000006
1495.2,8756.79,347.5698046875,-11.78,,18.20277777777778,71.00999999999999
1496.2,8761.28,347.3541796875,-11.8,,17.775,69.55000000000001
1497.2,8767.83,347.0349609375,-11.85,,18.586111111111112,81.44
1498.2,8775.54,346.6696875,-11.91,,20.3,89.04000000000002
1499.2,8784.3,346.2295703125,-11.99,,18.341666666666665,87.17000000000002
1500.2,8791.63,346.081171875,-12.03,,17.397222222222222,87.88
1501.2,8797.35,345.861796875,-12.08,,16.530555555555555,94.57
1502.2,8802.91,345.5048828125,-12.12,,15.494444444444444,101.19999999999999
1503.2,8810.39,345.3069921875,-12.2,,10.025,104.19
1503.3,8816.64,344.813398,-12.28,,9.080555555555554,114.57
1505.2,8821.85,344.5732421875,-12.33,,7.547222222222222,93.47000000000003
1506.2,8827.04,344.3273828125,-12.4,,7.502777777777778,84.07
1507.2,8831.83,343.974765625,-12.45,,7.2,66.41
1508.2,8839.0,343.6097265625,-12.5,,8.691666666666666,55.59
1509.2,8847.53,343.2275,-12.6,,11.197222222222223,44.28999999999999
1510.2,8856.91,342.9445703125,-12.67,,12.127777777777776,35.68000000000001
1511.2,8864.91,342.6709765625,-12.73,,11.902777777777777,48.25999999999999
1512.2,8873.37,342.1976171875,-12.8,,12.2,77.91000000000003
1513.2,8883.08,341.766171875,-12.99,,13.452777777777778,91.99000000000001
1514.2,8892.93,341.1424609375,-13.11,,13.894444444444444,103.23000000000002
1515.2,8903.01,340.8112890625,-13.22,,15.077777777777778,106.26999999999998
1516.2,8911.1,340.622109375,-13.29,,16.85,105.24000000000001
1517.2,8916.13,340.4988671875,-13.34,,13.530555555555557,98.88999999999999
1518.2,8920.06,340.1775,-13.38,,13.966666666666667,105.47000000000003
1519.2,8923.3,339.9935546875,-13.41,,13.908333333333333,108.69
1520.2,8927.48,339.801640625,-13.44,,14.022222222222222,106.23000000000002
1521.2,8933.39,339.64703125,-13.48,,14.605555555555556,97.27999999999997
1522.2,8939.38,339.4409765625,-13.5,,13.772222222222222,93.18
1523.2,8944.38,339.1896875,-13.51,,12.325,89.79000000000002
