Time,Height,P,T,RH,WS,WD
2403.0,12471.39,206.132343,-42.64,28.4,4.2027777777777775,313.24
2415.0,12541.26,204.304687,-43.18,29.0,5.858333333333333,320.64
2416.0,12546.38,204.148007,-43.21,29.0,5.041666666666667,320.35
2417.0,12551.72,204.033945,-43.24,29.1,5.333333333333333,315.01
2418.0,12557.0,203.88457,-43.28,29.2,5.711111111111111,312.82
2425.0,12587.26,202.826289,-43.58,29.3,6.194444444444445,290.24
2431.0,12619.03,202.034218,-43.77,29.3,8.647222222222222,309.74
2437.0,12649.97,201.106328,-44.0,29.2,5.977777777777778,288.45
2443.0,12676.15,200.203632,-44.21,29.1,7.7,307.36
2444.0,12681.1,200.054414,-44.24,29.1,7.202777777777778,303.48
2456.0,12745.66,198.400117,-44.7,28.5,7.033333333333333,297.67
2459.0,12753.27,197.756953,-44.88,28.4,5.666666666666667,309.37
2485.0,12885.21,194.115546,-46.01,27.2,7.969444444444445,303.65999999999997
2488.0,12903.83,193.523789,-46.16,27.1,5.558333333333334,318.55
2491.0,12922.61,193.10332,-46.27,27.0,4.691666666666666,316.68
2492.0,12927.65,192.976367,-46.3,27.0,6.033333333333333,312.26
2494.0,12937.89,192.689296,-46.39,26.9,7.241666666666666,299.15
2495.0,12942.28,192.540156,-46.47,26.8,7.061111111111112,300.05
2501.0,12973.91,191.702187,-46.72,26.5,6.980555555555555,324.7
2503.0,12980.68,191.440625,-46.77,26.5,7.258333333333334,313.62
2504.0,12984.01,191.279023,-46.8,26.4,6.488888888888889,311.53999999999996
2511.0,13017.92,190.399531,,26.2,6.855555555555555,300.84000000000003
2513.0,13026.87,190.12496,,26.1,6.822222222222222,315.43
2521.0,13066.74,189.00496,,25.8,7.733333333333333,305.62
2527.0,13097.43,188.054375,,25.6,7.675,313.31
2531.0,13122.19,187.502109,,25.5,6.988888888888889,310.73
2534.0,13138.11,186.929765,,25.4,6.605555555555555,317.52
