Time,Height,P,T,RH,WS,WD
5926.5,31393.0,10.0,-40.9,0.7,24.5,96.6
5927.5,31402.0,10.0,-41.0,0.7,24.5,96.4
5928.5,31406.0,9.9,-41.0,0.7,24.5,96.3
5929.5,31421.0,9.9,-41.1,0.7,24.5,96.2
5930.5,31429.0,9.9,-41.2,0.7,24.5,96.0
5931.5,31433.0,9.9,-41.2,0.7,24.5,95.9
5932.5,31442.0,9.9,-41.3,0.7,24.5,95.8
5933.5,31450.0,9.9,-41.3,0.7,24.5,95.7
5934.5,31454.0,9.9,-41.4,0.7,24.5,95.6
5935.5,31465.0,9.9,-41.5,0.7,24.5,95.6
5936.5,31465.0,9.9,-41.5,0.7,24.5,95.5
5937.5,31484.0,9.8,-41.5,0.7,24.5,95.5
5938.5,31486.0,9.8,-41.6,0.7,24.5,95.5
5939.5,31491.0,9.8,-41.6,0.7,24.5,95.5
5940.5,31503.0,9.8,-41.6,0.7,24.5,95.6
5941.5,31519.0,9.8,-41.6,0.7,24.5,95.7
5942.5,31513.0,9.8,-41.6,0.7,24.5,95.8
5943.5,31534.0,9.8,-41.6,0.7,24.5,96.0
5944.5,31542.0,9.8,-41.6,0.7,24.5,96.1
5945.5,31544.0,9.7,-41.6,0.7,24.5,96.3
5946.5,31548.0,9.7,-41.6,0.7,24.5,96.5
5947.5,31554.0,9.7,-41.5,0.7,24.5,96.7
5948.5,31562.0,9.7,-41.4,0.7,24.4,96.9
5949.5,31571.0,9.7,-41.3,0.6,24.4,97.1
5950.5,31575.0,9.7,-41.3,0.6,24.4,97.3
5951.5,31593.0,9.7,-41.2,0.6,24.4,97.6
5952.5,31596.0,9.7,-41.2,0.6,24.3,97.9
5953.5,31593.0,9.7,-41.3,0.6,24.3,98.2
5954.5,31611.0,9.7,-41.3,0.6,24.3,98.6
5955.5,31610.0,9.6,-41.2,0.6,24.2,98.9
5956.5,31628.0,9.6,-41.2,0.6,24.2,99.2
5957.5,31618.0,9.6,-41.1,0.6,24.1,99.5
5958.5,31633.0,9.6,-41.1,0.6,24.1,99.7
5959.5,31647.0,9.6,-41.1,0.6,24.1,100.0
5960.5,31663.0,9.6,-41.1,0.6,24.0,100.2
5961.5,31662.0,9.6,-41.2,0.6,24.0,100.5
5962.5,31676.0,9.6,-41.2,0.6,23.9,100.9
5963.5,31678.0,9.6,-41.2,0.6,23.9,101.2
5964.5,31686.0,9.5,-41.2,0.6,23.8,101.5
5965.5,31693.0,9.5,-41.3,0.6,23.8,101.7
5966.5,31705.0,9.5,-41.3,0.6,23.7,101.9
5967.5,31718.0,9.5,-41.4,0.6,23.7,102.1
5968.5,31719.0,9.5,-41.4,0.6,23.6,102.3
5969.5,31721.0,9.5,-41.4,0.6,23.6,102.6
5970.5,31732.0,9.5,-41.5,0.6,23.5,102.8
5971.5,31745.0,9.5,-41.6,0.7,23.5,103.1
5972.5,31741.0,9.5,-41.6,0.7,23.4,103.3
5973.5,31747.0,9.4,-41.7,0.7,23.3,103.5
5974.5,31765.0,9.4,-41.7,0.7,23.3,103.7
5975.5,31783.0,9.4,-41.7,0.7,23.2,103.9
5976.5,31791.0,9.4,-41.8,0.7,23.1,104.0
5977.5,31787.0,9.4,-41.8,0.7,23.1,104.2
5978.5,31782.0,9.4,-41.8,0.7,23.0,104.3
5979.5,31793.0,9.4,-41.8,0.7,22.9,104.4
5980.5,31809.0,9.4,-41.8,0.7,22.9,104.5
5981.5,31816.0,9.4,-41.9,0.7,22.8,104.6
5982.5,31821.0,9.4,-41.9,0.7,22.8,104.7
5983.5,31833.0,9.3,-41.9,0.7,22.7,104.8
5984.5,31834.0,9.3,-41.9,0.7,22.6,104.9
5985.5,31835.0,9.3,-42.0,0.7,22.6,104.9
5986.5,31858.0,9.3,-42.0,0.7,22.5,105.0
5987.5,31865.0,9.3,-42.0,0.7,22.5,105.0
5988.5,31868.0,9.3,-42.0,0.7,22.4,105.0
5989.5,31875.0,9.3,-42.0,0.7,22.4,105.1
5990.5,31890.0,9.3,-42.0,0.7,22.3,105.1
5991.5,31892.0,9.3,-42.1,0.7,22.2,105.1
5992.5,31901.0,9.3,-42.1,0.7,22.2,105.1
5993.5,31904.0,9.2,-42.1,0.7,22.1,105.1
5994.5,31910.0,9.2,-42.0,0.7,22.1,105.0
5995.5,31921.0,9.2,-41.9,0.7,22.0,105.0
5996.5,31923.0,9.2,-41.8,0.7,21.9,105.0
5997.5,31928.0,9.2,-41.9,0.7,21.9,104.9
5998.5,31937.0,9.2,-41.9,0.7,21.8,104.9
5999.5,31951.0,9.2,-42.0,0.7,21.8,104.9
6000.5,31959.0,9.2,-42.0,0.7,21.7,104.8
6001.5,31971.0,9.2,-42.0,0.7,21.6,104.8
6002.5,31971.0,9.2,-42.0,0.7,21.6,104.7
6003.5,31973.0,9.1,-42.0,0.7,21.5,104.6
6004.5,31986.0,9.1,-42.1,0.7,21.4,104.6
6005.5,31990.0,9.1,-42.1,0.7,21.4,104.5
6006.5,32009.0,9.1,-42.1,0.7,21.3,104.4
6007.5,32013.0,9.1,-42.2,0.7,21.3,104.4
6008.5,32016.0,9.1,-42.2,0.7,21.2,104.3
6009.5,32024.0,9.1,-42.2,0.7,21.2,104.2
6010.5,32035.0,9.1,-42.3,0.7,21.2,104.1
6011.5,32046.0,9.1,-42.3,0.7,21.1,104.0
6012.5,32037.0,9.0,-42.3,0.7,21.1,103.8
6013.5,32047.0,9.0,-42.3,0.7,21.1,103.7
6014.5,32064.0,9.0,-42.3,0.7,21.1,103.6
6015.5,32080.0,9.0,-42.3,0.7,21.1,103.4
6016.5,32080.0,9.0,-42.4,0.7,21.1,103.3
6017.5,32088.0,9.0,-42.4,0.7,21.1,103.1
6018.5,32092.0,9.0,-42.5,0.7,21.2,102.9
6019.5,32097.0,9.0,-42.5,0.7,21.2,102.7
6020.5,32111.0,9.0,-42.5,0.7,21.2,102.5
6021.5,32113.0,9.0,-42.6,0.7,21.3,102.3
6022.5,32116.0,9.0,-42.6,0.7,21.4,102.0
6023.5,32127.0,8.9,-42.6,0.7,21.4,101.8
6024.5,32140.0,8.9,-42.6,0.7,21.5,101.6
6025.5,32142.0,8.9,-42.6,0.7,21.5,101.4
6026.5,32143.0,8.9,-42.6,0.7,21.6,101.2
6027.5,32155.0,8.9,-42.6,0.7,21.7,100.9
6028.5,32167.0,8.9,-42.7,0.7,21.8,100.7
6029.5,32175.0,8.9,-42.7,0.7,21.9,100.4
6030.5,32179.0,8.9,-42.7,0.7,22.0,100.1
6031.5,32193.0,8.9,-42.7,0.7,22.1,99.8
6032.5,32197.0,8.9,-42.8,0.7,22.2,99.5
6033.5,32197.0,8.8,-42.8,0.7,22.3,99.2
6034.5,32206.0,8.8,-42.9,0.7,22.4,98.9
6035.5,32223.0,8.8,-42.9,0.7,22.5,98.6
6036.5,32231.0,8.8,-42.9,0.7,22.6,98.3
6037.5,32231.0,8.8,-43.0,0.7,22.8,98.0
6038.5,32235.0,8.8,-43.0,0.7,22.9,97.8
6039.5,32241.0,8.8,-43.1,0.7,23.0,97.5
6040.5,32247.0,8.8,-43.1,0.7,23.1,97.3
6041.5,32251.0,8.8,-43.1,0.7,23.2,97.1
6042.5,32261.0,8.8,-43.2,0.7,23.3,96.9
6043.5,32283.0,8.8,-43.2,0.7,23.4,96.7
6044.5,32285.0,8.7,-43.3,0.7,23.6,96.5
6045.5,32278.0,8.7,-43.4,0.7,23.7,96.4
6046.5,32307.0,8.7,-43.5,0.7,23.8,96.2
6047.5,32308.0,8.7,-43.5,0.7,23.9,96.1
6048.5,32307.0,8.7,-43.5,0.7,24.0,96.0
6049.5,32319.0,8.7,-43.5,0.7,24.1,95.9
6050.5,32326.0,8.7,-43.5,0.7,24.2,95.8
6051.5,32326.0,8.7,-43.5,0.7,24.3,95.8
6052.5,32327.0,8.7,-43.5,0.7,24.4,95.7
6053.5,32343.0,8.7,-43.6,0.7,24.5,95.6
6054.5,32350.0,8.6,-43.6,0.7,24.6,95.6
6055.5,32374.0,8.6,-43.6,0.7,24.7,95.5
6056.5,32382.0,8.6,-43.7,0.7,24.8,95.5
6057.5,32385.0,8.6,-43.7,0.7,25.0,95.4
6058.5,32374.0,8.6,-43.7,0.7,25.1,95.4
6059.5,32379.0,8.6,-43.7,0.7,25.2,95.3
6060.5,32396.0,8.6,-43.8,0.7,25.3,95.3
6061.5,32404.0,8.6,-43.8,0.7,25.4,95.2
6062.5,32409.0,8.6,-43.8,0.7,25.5,95.2
6063.5,32411.0,8.6,-43.9,0.7,25.6,95.1
6064.5,32425.0,8.6,-43.9,0.7,25.7,95.0
6065.5,32438.0,8.5,-44.0,0.7,25.8,95.0
6066.5,32447.0,8.5,-44.1,0.7,26.0,94.9
6067.5,32446.0,8.5,-44.1,0.7,26.1,94.8
6068.5,32447.0,8.5,-44.1,0.7,26.2,94.8
6069.5,32453.0,8.5,-44.1,0.7,26.3,94.7
6070.5,32458.0,8.5,-44.1,0.7,26.4,94.6
6071.5,32463.0,8.5,-44.2,0.7,26.5,94.6
6072.5,32484.0,8.5,-44.2,0.7,26.6,94.5
6073.5,32489.0,8.5,-44.2,0.7,26.7,94.5
6074.5,32489.0,8.5,-44.2,0.7,26.8,94.4
6075.5,32503.0,8.5,-44.3,0.7,26.9,94.4
6076.5,32503.0,8.5,-44.3,0.7,27.0,94.3
6077.5,32508.0,8.4,-44.3,0.7,27.1,94.3
6078.5,32527.0,8.4,-44.3,0.7,27.2,94.3
6079.5,32531.0,8.4,-44.3,0.7,27.3,94.2
6080.5,32523.0,8.4,-44.3,0.7,27.4,94.2
6081.5,32536.0,8.4,-44.3,0.7,27.5,94.2
6082.5,32542.0,8.4,-44.4,0.7,27.6,94.2
6083.5,32550.0,8.4,-44.4,0.7,27.7,94.2
6084.5,32552.0,8.4,-44.4,0.7,27.8,94.2
6085.5,32565.0,8.4,-44.4,0.7,27.9,94.2
6086.5,32567.0,8.4,-44.4,0.7,28.0,94.2
6087.5,32579.0,8.4,-44.4,0.7,28.0,94.2
6088.5,32586.0,8.4,-44.4,0.7,28.1,94.2
6089.5,32589.0,8.3,-44.4,0.7,28.2,94.2
6090.5,32613.0,8.3,-44.3,0.7,28.3,94.2
6091.5,32614.0,8.3,-44.3,0.7,28.4,94.2
6092.5,32618.0,8.3,-44.2,0.7,28.4,94.3
6093.5,32620.0,8.3,-44.2,0.7,28.5,94.3
6094.5,32605.0,8.3,-44.2,0.7,28.6,94.3
6095.5,32639.0,8.3,-44.2,0.7,28.7,94.2
6096.5,32640.0,8.3,-44.2,0.7,28.8,94.2
6097.5,32653.0,8.3,-44.2,0.7,28.8,94.2
6098.5,32657.0,8.3,-44.2,0.7,28.9,94.2
6099.5,32657.0,8.3,-44.2,0.7,29.0,94.2
6100.5,32661.0,8.2,-44.2,0.7,29.0,94.1
6101.5,32685.0,8.2,-44.2,0.7,29.1,94.1
6102.5,32694.0,8.2,-44.2,0.7,29.2,94.1
6103.5,32687.0,8.2,-44.2,0.7,29.2,94.0
6104.5,32690.0,8.2,-44.2,0.7,29.3,94.0
6105.5,32706.0,8.2,-44.2,0.7,29.3,93.9
6106.5,32708.0,8.2,-44.2,0.7,29.4,93.9
6107.5,32698.0,8.2,-44.2,0.7,29.4,93.8
6108.5,32717.0,8.2,-44.3,0.7,29.4,93.8
6109.5,32737.0,8.2,-44.3,0.7,29.4,93.8
6110.5,32740.0,8.2,-44.3,0.7,29.5,93.7
6111.5,32741.0,8.2,-44.2,0.7,29.5,93.7
6112.5,32757.0,8.1,-44.1,0.7,29.5,93.7
6113.5,32770.0,8.1,-44.1,0.7,29.4,93.7
6114.5,32750.0,8.1,-44.0,0.7,29.4,93.7
6115.5,32765.0,8.1,-44.0,0.7,29.4,93.7
6116.5,32784.0,8.1,-44.0,0.7,29.3,93.7
6117.5,32787.0,8.1,-43.9,0.7,29.3,93.7
6118.5,32798.0,8.1,-43.9,0.7,29.2,93.8
6119.5,32805.0,8.1,-43.9,0.7,29.1,93.8
6120.5,32805.0,8.1,-43.9,0.7,29.0,93.9
6121.5,32803.0,8.1,-43.9,0.7,28.9,94.0
6122.5,32819.0,8.1,-43.9,0.7,28.8,94.0
6123.5,32827.0,8.1,-43.9,0.7,28.7,94.2
6124.5,32834.0,8.1,-44.0,0.7,28.6,94.3
6125.5,32835.0,8.0,-44.0,0.7,28.5,94.4
6126.5,32845.0,8.0,-44.0,0.7,28.3,94.5
6127.5,32849.0,8.0,-44.0,0.7,28.2,94.7
6128.5,32854.0,8.0,-44.0,0.7,28.0,94.9
6129.5,32871.0,8.0,-44.0,0.7,27.9,95.1
6130.5,32859.0,8.0,-43.8,0.7,27.7,95.2
6131.5,32879.0,8.0,-43.7,0.7,27.5,95.4
6132.5,32890.0,8.0,-43.6,0.7,27.4,95.6
6133.5,32881.0,8.0,-43.5,0.7,27.2,95.8
6134.5,32892.0,8.0,-43.5,0.7,27.1,96.0
6135.5,32903.0,8.0,-43.5,0.7,27.0,96.1
6136.5,32913.0,8.0,-43.5,0.7,26.9,96.3
6137.5,32911.0,8.0,-43.6,0.7,26.8,96.4
6138.5,32922.0,7.9,-43.6,0.7,26.6,96.6
6139.5,32931.0,7.9,-43.6,0.7,26.5,96.8
6140.5,32940.0,7.9,-43.6,0.7,26.3,97.0
6148.5,32968.0,7.9,-43.7,0.6,25.6,98.0
6149.5,32934.0,8.0,-43.5,0.6,25.5,98.1
6150.5,32880.0,8.0,-43.3,0.6,25.5,98.1
6151.5,32826.0,8.0,-43.1,0.6,25.4,98.1
6152.5,32833.0,8.1,-43.2,0.6,25.4,98.1
6153.5,32775.0,8.1,-43.3,0.6,25.3,98.1
6154.5,32723.0,8.2,-43.4,0.6,25.3,98.1
6155.5,32669.0,8.3,-43.5,0.6,25.2,98.1
6156.5,32617.0,8.3,-43.5,0.6,25.2,98.0
6157.5,32563.0,8.4,-43.5,0.6,25.1,98.0
6158.5,32506.0,8.5,-43.4,0.6,25.1,97.9
6159.5,32444.0,8.6,-43.4,0.6,25.0,97.8
6160.5,32375.0,8.6,-43.3,0.6,24.9,97.7
6161.5,32300.0,8.7,-43.0,0.5,24.9,97.6
6162.5,32223.0,8.8,-42.7,0.5,24.8,97.4
6163.5,32168.0,8.9,-42.4,0.5,24.7,97.3
6164.5,32097.0,9.0,-42.0,0.5,24.6,97.1
6165.5,32025.0,9.1,-41.5,0.5,24.5,96.9
6166.5,31936.0,9.2,-41.1,0.5,24.4,96.7
6167.5,31889.0,9.3,-40.9,0.5,24.3,96.6
6168.5,31812.0,9.4,-40.7,0.5,24.2,96.4
6169.5,31715.0,9.5,-40.4,0.5,24.1,96.2
6170.5,31619.0,9.6,-40.1,0.5,24.1,96.0
6171.5,31538.0,9.7,-39.9,0.5,24.0,95.8
6172.5,31474.0,9.8,-39.6,0.5,23.9,95.5
6173.5,31397.0,9.9,-39.5,0.5,23.8,95.2
6174.5,31313.0,10.0,-39.5,0.5,23.7,94.8
6175.5,31264.0,10.1,-39.5,0.5,23.6,94.4
6176.5,31215.0,10.2,-39.3,0.5,23.5,94.0
6177.5,31153.0,10.3,-39.2,0.5,23.4,93.5
6178.5,31131.0,10.3,-39.1,0.5,23.3,93.0
6179.5,31093.0,10.4,-38.9,0.5,23.3,92.5
6180.5,31037.0,10.5,-38.7,0.5,23.2,92.0
6181.5,31002.0,10.6,-38.4,0.5,23.2,91.4
6182.5,30959.0,10.6,-38.2,0.5,23.2,90.7
6183.5,30891.0,10.7,-37.9,0.5,23.2,90.1
6184.5,30851.0,10.8,-37.7,0.5,23.3,89.5
6185.5,30790.0,10.9,-37.4,0.5,23.3,88.8
6186.5,30749.0,10.9,-37.3,0.5,23.4,88.1
6187.5,30702.0,11.0,-37.3,0.5,23.4,87.5
6188.5,30649.0,11.1,-37.3,0.5,23.5,86.8
6189.5,30610.0,11.2,-37.4,0.5,23.7,86.2
6190.5,30561.0,11.2,-37.6,0.5,23.8,85.6
6191.5,30510.0,11.3,-37.9,0.5,23.9,85.0
6192.5,30460.0,11.4,-38.1,0.5,24.1,84.5
6193.5,30413.0,11.5,-38.3,0.5,24.3,84.1
6194.5,30358.0,11.6,-38.6,0.5,24.4,83.6
6195.5,30327.0,11.6,-38.8,0.5,24.6,83.3
6196.5,30280.0,11.7,-39.0,0.6,24.8,83.0
6197.5,30226.0,11.8,-39.0,0.6,25.0,82.7
6198.5,30168.0,11.9,-39.1,0.6,25.2,82.6
6199.5,30111.0,12.0,-39.2,0.6,25.4,82.4
6200.5,30073.0,12.1,-39.4,0.6,25.6,82.4
6201.5,30030.0,12.1,-39.6,0.6,25.8,82.4
6202.5,29986.0,12.2,-40.1,0.6,26.0,82.5
6203.5,29946.0,12.3,-40.6,0.7,26.1,82.6
6204.5,29891.0,12.4,-40.9,0.7,26.3,82.8
6205.5,29844.0,12.5,-41.1,0.7,26.5,83.1
6206.5,29796.0,12.6,-41.1,0.7,26.7,83.3
6207.5,29748.0,12.7,-41.0,0.7,26.8,83.7
6208.5,29701.0,12.7,-41.2,0.7,27.0,84.0
6209.5,29657.0,12.8,-41.4,0.7,27.2,84.4
6210.5,29618.0,12.9,-41.6,0.8,27.3,84.8
6211.5,29571.0,13.0,-41.8,0.8,27.5,85.2
6212.5,29527.0,13.1,-42.1,0.8,27.7,85.6
6213.5,29469.0,13.2,-42.5,0.8,27.8,86.1
6214.5,29436.0,13.3,-42.9,0.8,28.0,86.5
6215.5,29381.0,13.4,-43.2,0.8,28.2,86.9
6216.5,29335.0,13.4,-43.6,0.8,28.4,87.2
6217.5,29283.0,13.5,-44.0,0.8,28.5,87.6
6218.5,29249.0,13.6,-44.2,0.9,28.7,87.9
6219.5,29208.0,13.7,-44.3,0.9,28.9,88.2
6220.5,29163.0,13.8,-44.4,0.9,29.0,88.4
6221.5,29132.0,13.9,-44.3,0.9,29.2,88.6
6222.5,29089.0,14.0,-44.3,0.9,29.3,88.8
6223.5,29043.0,14.1,-44.4,0.9,29.5,88.9
6224.5,28989.0,14.2,-44.6,0.9,29.6,89.0
6225.5,28956.0,14.2,-44.7,0.9,29.8,89.0
6226.5,28904.0,14.3,-44.8,0.9,29.9,89.0
6227.5,28859.0,14.4,-45.0,0.9,30.1,88.9
6228.5,28825.0,14.5,-45.3,0.9,30.2,88.8
6229.5,28784.0,14.6,-45.6,1.0,30.3,88.7
6230.5,28747.0,14.7,-46.0,1.0,30.4,88.5
6231.5,28704.0,14.8,-46.2,1.0,30.5,88.3
6232.5,28661.0,14.9,-46.3,1.0,30.5,88.1
6233.5,28614.0,15.0,-46.5,1.0,30.6,87.9
6234.5,28574.0,15.1,-46.8,1.0,30.6,87.6
6235.5,28534.0,15.2,-47.1,1.0,30.7,87.3
6236.5,28494.0,15.3,-47.3,1.0,30.7,87.1
6237.5,28454.0,15.4,-47.3,1.0,30.7,86.8
6238.5,28413.0,15.5,-47.2,1.0,30.7,86.5
6239.5,28374.0,15.5,-47.1,1.0,30.6,86.2
6240.5,28335.0,15.6,-47.0,1.0,30.5,85.9
6241.5,28288.0,15.7,-46.9,1.0,30.5,85.7
6242.5,28250.0,15.8,-46.8,1.0,30.4,85.5
6243.5,28204.0,15.9,-46.9,1.0,30.2,85.2
6244.5,28162.0,16.0,-46.9,1.0,30.1,85.0
6245.5,28129.0,16.1,-47.1,1.0,29.9,84.8
6246.5,28087.0,16.2,-47.2,1.0,29.7,84.7
6247.5,28051.0,16.3,-47.4,1.1,29.5,84.6
6248.5,28014.0,16.4,-47.4,1.1,29.3,84.5
6249.5,27968.0,16.5,-47.5,1.1,29.1,84.4
6250.5,27933.0,16.6,-47.8,1.1,28.9,84.4
6251.5,27898.0,16.7,-48.0,1.1,28.6,84.4
6252.5,27862.0,16.8,-48.2,1.1,28.4,84.4
6253.5,27818.0,16.9,-48.4,1.1,28.1,84.5
6254.5,27786.0,17.0,-48.6,1.1,27.8,84.5
6255.5,27741.0,17.1,-48.8,1.2,27.6,84.7
6256.5,27699.0,17.2,-49.0,1.2,27.3,84.8
6257.5,27666.0,17.3,-49.4,1.2,27.1,85.0
6258.5,27626.0,17.4,-49.7,1.2,26.9,85.1
6259.5,27583.0,17.5,-49.9,1.2,26.7,85.3
6260.5,27540.0,17.6,-50.2,1.2,26.5,85.4
6261.5,27511.0,17.7,-50.5,1.2,26.3,85.6
6262.5,27483.0,17.8,-50.8,1.2,26.1,85.8
6263.5,27444.0,17.9,-51.1,1.2,25.9,86.1
6264.5,27402.0,18.0,-51.2,1.3,25.7,86.3
6265.5,27367.0,18.1,-51.3,1.3,25.6,86.6
6266.5,27326.0,18.2,-51.4,1.3,25.4,86.9
6267.5,27293.0,18.3,-51.7,1.3,25.3,87.2
6268.5,27249.0,18.4,-51.9,1.3,25.2,87.4
6269.5,27221.0,18.5,-52.0,1.3,25.1,87.7
6270.5,27173.0,18.7,-52.0,1.3,25.0,87.9
6271.5,27139.0,18.8,-52.0,1.3,25.0,88.2
6272.5,27106.0,18.9,-51.9,1.3,24.9,88.4
6273.5,27066.0,19.0,-51.8,1.2,24.9,88.6
6274.5,27030.0,19.1,-51.7,1.2,24.9,88.8
6275.5,26992.0,19.2,-51.6,1.2,24.9,89.0
6276.5,26965.0,19.3,-51.6,1.2,25.0,89.2
6277.5,26923.0,19.4,-51.6,1.2,25.0,89.3
6278.5,26887.0,19.5,-51.5,1.2,25.1,89.5
6279.5,26849.0,19.6,-51.4,1.2,25.1,89.6
6280.5,26815.0,19.7,-51.3,1.2,25.2,89.7
6281.5,26779.0,19.8,-51.2,1.2,25.3,89.8
6282.5,26738.0,20.0,-51.3,1.2,25.4,89.9
6283.5,26702.0,20.1,-51.3,1.2,25.4,90.0
6284.5,26669.0,20.2,-51.4,1.1,25.5,90.0
6285.5,26635.0,20.3,-51.5,1.1,25.6,90.1
6286.5,26597.0,20.4,-51.6,1.1,25.7,90.2
6287.5,26561.0,20.5,-51.7,1.1,25.8,90.2
6288.5,26532.0,20.6,-51.7,1.1,25.9,90.3
6289.5,26494.0,20.7,-51.7,1.1,26.0,90.3
6290.5,26453.0,20.8,-51.8,1.1,26.0,90.4
6291.5,26420.0,21.0,-51.9,1.1,26.1,90.4
6292.5,26381.0,21.1,-52.0,1.1,26.1,90.4
6293.5,26343.0,21.2,-52.2,1.1,26.2,90.5
6294.5,26313.0,21.3,-52.1,1.1,26.2,90.5
6295.5,26280.0,21.4,-52.1,1.1,26.3,90.6
6296.5,26244.0,21.5,-52.0,1.0,26.3,90.7
6297.5,26209.0,21.7,-51.9,1.0,26.3,90.7
6298.5,26174.0,21.8,-51.9,1.0,26.4,90.8
6299.5,26138.0,21.9,-51.8,1.0,26.4,90.9
6300.5,26103.0,22.0,-51.7,1.0,26.4,91.0
6301.5,26069.0,22.1,-51.7,1.0,26.4,91.1
6302.5,26034.0,22.2,-51.6,1.0,26.4,91.2
6303.5,26000.0,22.4,-51.5,1.0,26.4,91.3
6304.5,25965.0,22.5,-51.5,1.0,26.4,91.4
6305.5,25931.0,22.6,-51.4,1.0,26.3,91.5
6306.5,25897.0,22.7,-51.3,1.0,26.3,91.7
6307.5,25864.0,22.8,-51.3,1.0,26.3,91.8
6308.5,25830.0,22.9,-51.2,1.0,26.2,91.9
6309.5,25805.0,23.1,-51.2,1.0,26.2,92.1
6310.5,25778.0,23.2,-51.2,1.0,26.1,92.2
6311.5,25746.0,23.3,-51.2,1.0,26.0,92.4
6312.5,25703.0,23.4,-51.2,1.0,26.0,92.5
6313.5,25670.0,23.5,-51.2,1.0,25.9,92.7
6314.5,25640.0,23.6,-51.2,1.0,25.8,92.8
6315.5,25605.0,23.8,-51.2,1.0,25.7,93.0
6316.5,25576.0,23.9,-51.3,1.0,25.6,93.1
6317.5,25544.0,24.0,-51.4,1.0,25.5,93.3
6318.5,25512.0,24.1,-51.4,1.0,25.5,93.4
6319.5,25481.0,24.2,-51.5,1.0,25.4,93.5
6320.5,25446.0,24.4,-51.5,1.0,25.3,93.6
6321.5,25413.0,24.5,-51.5,1.0,25.2,93.7
6322.5,25378.0,24.6,-51.5,1.0,25.1,93.8
6323.5,25344.0,24.7,-51.5,1.0,25.1,93.8
6324.5,25309.0,24.9,-51.5,1.0,25.0,93.8
6325.5,25282.0,25.0,-51.4,1.0,24.9,93.9
6326.5,25250.0,25.1,-51.3,1.0,24.9,93.9
6327.5,25222.0,25.2,-51.3,1.0,24.8,93.9
6328.5,25186.0,25.4,-51.3,1.0,24.7,93.9
6329.5,25156.0,25.5,-51.2,1.0,24.7,93.9
6330.5,25118.0,25.6,-51.2,1.0,24.6,93.8
6331.5,25087.0,25.7,-51.2,0.9,24.6,93.8
6332.5,25056.0,25.9,-51.2,0.9,24.6,93.7
6333.5,25028.0,26.0,-51.0,0.9,24.5,93.6
6334.5,24999.0,26.1,-50.8,0.9,24.5,93.5
6335.5,24966.0,26.2,-50.7,0.9,24.5,93.3
6336.5,24933.0,26.4,-50.7,0.9,24.5,93.2
6337.5,24900.0,26.5,-50.7,0.9,24.6,93.0
6338.5,24868.0,26.6,-50.7,0.9,24.6,92.9
6339.5,24835.0,26.8,-50.7,0.9,24.6,92.7
6340.5,24803.0,26.9,-50.8,0.9,24.6,92.5
6341.5,24771.0,27.0,-50.8,0.9,24.7,92.3
6342.5,24739.0,27.2,-50.8,0.9,24.7,92.1
6343.5,24707.0,27.3,-50.8,0.9,24.8,91.9
6344.5,24676.0,27.4,-50.8,0.9,24.9,91.7
6345.5,24644.0,27.6,-50.8,0.9,24.9,91.5
6346.5,24613.0,27.7,-50.8,0.9,25.0,91.2
6347.5,24582.0,27.8,-50.8,0.9,25.1,91.0
6348.5,24551.0,28.0,-50.8,0.9,25.1,90.8
6349.5,24520.0,28.1,-50.8,0.9,25.2,90.6
6350.5,24489.0,28.2,-50.8,0.9,25.3,90.4
6351.5,24458.0,28.4,-50.8,0.9,25.3,90.2
6352.5,24428.0,28.5,-50.8,0.9,25.4,90.0
6353.5,24398.0,28.6,-50.8,1.0,25.4,89.8
6354.5,24368.0,28.8,-50.8,1.0,25.5,89.6
6355.5,24338.0,28.9,-50.8,1.0,25.5,89.4
6356.5,24308.0,29.0,-50.8,1.0,25.6,89.3
6357.5,24278.0,29.1,-50.8,1.0,25.6,89.1
6358.5,24248.0,29.3,-50.8,1.0,25.7,88.9
6359.5,24219.0,29.4,-50.8,1.0,25.7,88.7
6360.5,24190.0,29.5,-50.8,1.0,25.8,88.6
6361.5,24160.0,29.7,-50.9,1.0,25.8,88.4
6362.5,24131.0,29.8,-50.9,1.0,25.9,88.2
6363.5,24102.0,29.9,-50.9,1.0,25.9,88.0
6364.5,24074.0,30.1,-50.9,1.0,26.0,87.8
6365.5,24045.0,30.2,-50.9,1.1,26.0,87.7
6366.5,24016.0,30.3,-50.9,1.1,26.1,87.5
6367.5,23988.0,30.5,-51.1,1.1,26.1,87.3
6368.5,23959.0,30.6,-51.2,1.1,26.1,87.2
6369.5,23931.0,30.7,-51.3,1.1,26.2,87.0
6370.5,23902.0,30.9,-51.4,1.1,26.2,86.8
6371.5,23874.0,31.0,-51.6,1.1,26.3,86.7
6372.5,23846.0,31.2,-51.7,1.2,26.4,86.5
6373.5,23818.0,31.3,-51.8,1.2,26.4,86.3
6374.5,23791.0,31.4,-51.9,1.2,26.5,86.2
6375.5,23763.0,31.6,-52.1,1.2,26.5,86.0
6376.5,23736.0,31.7,-52.2,1.2,26.6,85.8
6377.5,23706.0,31.8,-52.4,1.3,26.6,85.6
6378.5,23677.0,32.0,-52.6,1.3,26.7,85.5
6379.5,23648.0,32.1,-52.9,1.3,26.8,85.3
6380.5,23620.0,32.3,-53.1,1.3,26.8,85.1
6381.5,23591.0,32.4,-53.3,1.4,26.9,84.9
6382.5,23563.0,32.5,-53.5,1.4,27.0,84.7
6383.5,23542.0,32.7,-53.7,1.4,27.0,84.5
