P,H,T,RH,U,V
787.9,2067.0,16.4,96.4,1.1712647288573477,-1.743025798700273
787.4,2073.0,16.4,96.3,1.1743050972885696,-1.740978902365587
787.0,2078.0,16.4,96.4,1.2302243876356442,-1.8238826596210913
786.5,2084.0,16.3,96.5,1.233405788039133,-1.8217327361694873
786.0,2090.0,16.3,96.7,1.2365834312746866,-1.8195772634040366
785.5,2095.0,16.3,96.8,1.2429274075348622,-1.8152496962122502
785.0,2100.0,16.2,96.9,1.2460937212346326,-1.8130776149684344
784.6,2105.0,16.2,97.0,1.2492562391168245,-1.8109000107757711
784.1,2110.0,16.1,97.2,1.252414951547857,-1.8087168902676227
783.7,2114.0,16.1,97.3,1.2555698489057512,-1.8065282600941484
783.2,2120.0,16.0,97.4,1.1984984921373079,-1.7244133391807779
782.8,2125.0,16.0,97.7,1.1954869992047727,-1.726502486164549
782.3,2129.0,16.0,97.8,1.1894530975421491,-1.7306649961062328
781.9,2134.0,15.9,98.1,1.1803750934894737,-1.7368692059765805
781.4,2139.0,15.9,98.4,1.165173297640797,-1.7471036564740143
780.9,2145.0,15.8,98.7,1.0951264469851,-1.6735286269179237
780.4,2150.0,15.8,98.8,1.0745992166936484,-1.686782891625771
780.0,2156.0,15.7,98.8,1.0479718119401593,-1.7034538682860947
779.5,2160.0,15.7,98.7,1.0210858358232127,-1.719704543193746
779.0,2165.0,15.7,98.7,0.9384895465100404,-1.6520403660599152
778.6,2171.0,15.7,98.7,0.9036859972335222,-1.6713322884465716
778.1,2175.0,15.6,98.8,0.8655353237436797,-1.6914043287611402
777.7,2180.0,15.6,98.9,0.7805863522575796,-1.621938638379765
777.2,2185.0,15.6,99.0,0.7378614609148305,-1.6418162091100916
776.7,2190.0,15.5,99.2,0.6946308761837728,-1.6605685610212437
776.2,2193.0,15.5,99.5,0.6479942546160928,-1.67931636268588
775.7,2200.0,15.5,100.0,0.6038128255504595,-1.695703415017134
775.2,2207.0,15.4,100.0,0.5592175733353174,-1.7109283169300107
774.6,2214.0,15.4,100.0,0.5172489357294814,-1.7240804907215668
774.1,2222.0,15.4,99.8,0.48102907694086444,-1.734534815775521
773.6,2227.0,15.3,99.1,0.4506840072979954,-1.7426657526805938
773.0,2233.0,15.3,98.5,0.4263086629181129,-1.7487884159957634
772.6,2238.0,15.4,98.0,0.4110315661991806,-1.7524420251716886
772.1,2242.0,15.4,97.6,0.40185020881971323,-1.754570149544199
771.6,2247.0,15.5,97.4,0.40185020881971323,-1.754570149544199
771.2,2251.0,15.5,97.2,0.407972353386341,-1.7531567411022924
770.7,2256.0,15.5,97.1,0.4232558035846631,-1.749529801041383
770.3,2262.0,15.5,97.1,0.4445982229009384,-1.7442283165323649
769.8,2267.0,15.5,97.3,0.4981594394176424,-1.8335313394973918
769.4,2272.0,15.5,97.4,0.5332667469494974,-1.8236300547528548
768.9,2276.0,15.4,97.8,0.5776628157584325,-1.8100568143818134
768.4,2281.0,15.4,98.2,0.6217140080602989,-1.7954029330993082
768.0,2286.0,15.4,98.7,0.6747032285754617,-1.7761687851524268
767.5,2294.0,15.3,99.1,0.7685906453196085,-1.8464204342259614
767.0,2299.0,15.3,99.2,0.8262088596490826,-1.8213673216123547
766.5,2304.0,15.2,99.1,0.8830117055834892,-1.7945167393486574
766.1,2309.0,15.2,99.0,0.9420237624388215,-1.7642537320353349
765.6,2313.0,15.1,99.1,0.9969754795076602,-1.7337934978712057
765.2,2318.0,15.1,99.3,1.1034904672517618,-1.7867033297905082
764.7,2323.0,15.1,99.7,1.1590676691553212,-1.751160226341054
764.2,2328.0,15.0,100.0,1.2135010112053615,-1.7138889391683365
763.8,2333.0,15.0,100.0,1.2638115486193013,-1.677134571099315
763.3,2339.0,15.0,100.0,1.3130095783049807,-1.6389038554104927
762.9,2345.0,15.0,100.0,1.3554611442202964,-1.6039716601327485
762.4,2350.0,15.0,99.9,1.3969837447741582,-1.5679401827993218
761.9,2353.0,14.9,99.8,1.4321965561312464,-1.5358427734002584
761.5,2359.0,14.9,99.7,1.4640467159945858,-1.5055122760660136
761.0,2365.0,14.9,100.0,1.4952546965810922,-1.4745214112898415
760.6,2371.0,14.9,100.0,1.5207609090186813,-1.4482010418449074
760.1,2374.0,14.8,100.0,1.5433206498149163,-1.4241353067229476
759.7,2379.0,14.8,100.0,1.565499599334011,-1.3997181875238498
759.2,2383.0,14.8,100.0,1.5824831238334391,-1.3804880161676019
758.8,2389.0,14.8,100.0,1.599230445827148,-1.361051792232574
758.3,2394.0,14.7,100.0,1.613395399546399,-1.3442303689184067
757.9,2400.0,14.7,100.0,1.6250644404256622,-1.3300998325178566
757.4,2405.0,14.7,100.0,1.6366097263560953,-1.3158680038653676
756.9,2410.0,14.7,100.0,1.6457562603842637,-1.3044103385844514
756.5,2416.0,14.6,100.0,1.6548225825741159,-1.292889098183883
756.0,2420.0,14.6,99.3,1.6615694192317296,-1.284206784390245
755.5,2426.0,14.5,98.4,1.666042014611594,-1.2783990009183133
755.1,2430.0,14.6,97.9,1.6704943097952811,-1.2725756405579933
754.6,2436.0,14.5,97.8,1.597271020094586,-1.2036300463040959
754.1,2442.0,14.5,97.7,1.6014627418974672,-1.1980471970311715
753.6,2447.0,14.5,97.7,1.605634950382229,-1.1924497499312317
753.1,2453.0,14.5,97.5,1.6118565644970322,-1.1840263575984382
752.6,2460.0,14.5,97.3,1.6159797677960615,-1.1783927147066837
752.1,2466.0,14.6,97.1,1.6200832808915933,-1.172744713471577
751.6,2470.0,14.6,97.1,1.6241670537836135,-1.1670824227122338
751.1,2476.0,14.6,97.0,1.5468194848770072,-1.1033356158507848
750.6,2480.0,14.6,97.1,1.5487428118842534,-1.1006342274510892
750.1,2485.0,14.6,97.4,1.5525753068367454,-1.0952214007226053
749.6,2492.0,14.5,97.7,1.4726694913650424,-1.0350094536779013
749.1,2498.0,14.5,97.9,1.4744736797201852,-1.032437585431883
748.5,2505.0,14.5,97.9,1.4744736797201852,-1.032437585431883
748.0,2513.0,14.4,97.8,1.39085451962254,-0.9775089284735734
747.4,2518.0,14.4,97.6,1.3891463271697195,-0.9799349374886469
746.9,2523.0,14.4,97.7,1.3025848293701114,-0.929124729137503
746.4,2530.0,14.3,97.9,1.2135254915624214,-0.8816778784387094
745.8,2536.0,14.3,98.0,1.202663466365631,-0.8964377204632816
745.3,2542.0,14.3,97.7,1.109205500697267,-0.8542032294617744
744.8,2548.0,14.3,97.1,1.0910731509040634,-0.877245335910245
744.3,2553.0,14.3,96.7,0.9914688286043944,-0.8408267133635979
743.8,2560.0,14.2,96.6,0.9645685932683011,-0.8715546046464391
743.3,2565.0,14.2,96.5,0.8588312804444833,-0.8380983425172067
742.8,2570.0,14.2,96.5,0.8183980320749978,-0.8776244419430048
742.4,2575.0,14.2,96.7,0.7070663706551936,-0.8426488874308756
741.9,2580.0,14.2,96.9,0.6558473624621778,-0.8830992227102258
741.4,2586.0,14.1,96.7,0.595879031311014,-0.9246232638452527
741.0,2591.0,14.1,96.4,0.5316106215805027,-0.9630109797000197
740.5,2597.0,14.1,96.1,0.4631393947042391,-0.997748415720612
740.0,2602.0,14.1,96.0,0.3924117992515875,-1.0276249217531326
739.5,2606.0,14.1,96.3,0.3216088751950099,-1.0519352315593393
739.1,2612.0,14.0,97.0,0.25305471090691584,-1.070496760054797
738.6,2620.0,14.0,97.5,0.20631492033529059,-1.1821311913857289
738.1,2625.0,13.9,97.8,0.1441642066015774,-1.1913088103153344
737.6,2631.0,13.9,97.7,0.08788583655315817,-1.1967773726693496
737.1,2635.0,13.9,97.7,0.04083398680156687,-1.2993585284754512
736.6,2641.0,13.8,97.9,-0.006806752980845454,-1.2999821799216549
736.1,2647.0,13.8,98.3,-0.051301192189178786,-1.3990597512901186
735.6,2652.0,13.7,98.6,-0.09034523155414115,-1.3970818655810506
735.1,2659.0,13.7,98.9,-0.13334144529966224,-1.4940615981161542
734.5,2665.0,13.6,99.1,-0.16460146663656788,-1.4909414331827695
734.0,2670.0,13.5,99.3,-0.19578928833007736,-1.4871672920607155
733.4,2677.0,13.5,99.5,-0.236495057807377,-1.582425381379067
732.9,2685.0,13.4,99.8,-0.26132153958659565,-1.5785154585711512
732.3,2691.0,13.4,100.0,-0.2833355845113332,-1.5747129727507874
731.8,2698.0,13.3,100.0,-0.3025527087838261,-1.5711339403143099
731.3,2704.0,13.3,100.0,-0.32172467383354353,-1.5673203993589506
730.7,2710.0,13.3,100.0,-0.33811967432862183,-1.5638654308577535
730.2,2715.0,13.2,100.0,-0.3544775961911477,-1.5602389668889014
729.7,2721.0,13.2,99.9,-0.37079664559065173,-1.5564414051350346
729.2,2726.0,13.2,100.0,-0.3870750329594684,-1.5524731620415944
728.7,2731.0,13.2,100.0,-0.4006080064871063,-1.5490362246049725
728.2,2736.0,13.1,100.0,-0.411412469047514,-1.546201726914127
727.6,2744.0,13.1,100.0,-0.4221968799445966,-1.543291869532477
727.1,2752.0,13.0,100.0,-0.427581401725211,-1.5418087251337969
726.5,2758.0,13.0,100.0,-0.4600207581589681,-1.636575968925014
726.0,2765.0,12.9,100.0,-0.4657306717771352,-1.6349602262336593
725.5,2772.0,12.9,100.0,-0.46858350488889855,-1.6341448830951422
725.0,2776.0,12.9,100.0,-0.46858350488889855,-1.6341448830951422
724.5,2782.0,12.9,100.0,-0.46858350488889855,-1.6341448830951422
724.1,2786.0,12.8,100.0,-0.4657306717771352,-1.6349602262336593
723.7,2792.0,12.8,100.0,-0.4600207581589681,-1.636575968925014
723.3,2796.0,12.8,100.0,-0.44858418494113383,-1.6397476113782568
722.9,2801.0,12.8,100.0,-0.43712574836298357,-1.6428393348462598
722.5,2805.0,12.7,100.0,-0.42277280818025315,-1.6465913739186728
722.1,2809.0,12.7,100.0,-0.43241047645907466,-1.7472896668407434
721.7,2814.0,12.7,100.0,-0.41408952693858797,-1.7517219709987588
721.3,2818.0,12.7,100.0,-0.3926578345137765,-1.7566501714897453
720.8,2825.0,12.7,100.0,-0.3742410434719668,-1.7606656813208503
720.4,2830.0,12.6,100.0,-0.35270305963653187,-1.7651063853839035
720.0,2833.0,12.6,100.0,-0.3495075661641682,-1.8675771633841531
719.6,2837.0,12.6,100.0,-0.3233980484154619,-1.8722750071186312
719.2,2842.0,12.6,100.0,-0.3005003277835187,-1.8760862328267316
718.8,2848.0,12.6,100.0,-0.27427678190184906,-1.880098999231042
718.4,2853.0,12.5,100.0,-0.24799976521809797,-1.8837452366102396
718.0,2858.0,12.5,100.0,-0.21838058593644652,-1.8874082546407531
717.6,2861.0,12.5,100.0,-0.18870752451291414,-1.89060558292633
717.2,2867.0,12.5,100.0,-0.15898790233139942,-1.8933364325740583
716.7,2871.0,12.5,100.0,-0.13603058133049634,-1.9953685576712106
716.3,2876.0,12.5,100.0,-0.10467191248588766,-1.9972590695091477
715.8,2882.0,12.4,100.0,-0.07677561817503989,-1.9985258328212423
715.4,2888.0,12.4,100.0,-0.045374667145562715,-1.9994852186453966
714.9,2894.0,12.4,100.0,-0.013962520595923105,-1.9999512614107895
714.4,2901.0,12.4,100.0,0.017453070996747273,-1.9999238461283426
713.9,2907.0,12.4,100.0,0.048864356305307305,-1.9994029795623662
713.5,2910.0,12.4,100.0,0.08026358506512206,-1.998388790228892
713.1,2916.0,12.3,100.0,0.11164300998632826,-1.996881528363962
712.6,2921.0,12.3,100.0,0.13951294748824952,-1.9951281005196486
712.2,2925.0,12.3,100.0,0.17083384627473366,-1.992690592381813
711.7,2931.0,12.2,100.0,0.19863949948727858,-1.9901111399224525
711.3,2937.0,12.2,100.0,0.22640642753581403,-1.987143711353175
710.9,2941.0,12.2,100.0,0.2541292172027016,-1.9837888851800591
710.4,2946.0,12.2,100.0,0.2818024638751677,-1.9800473154331149
710.0,2952.0,12.2,100.0,0.3128689300804622,-1.9753766811902753
709.6,2957.0,12.3,99.4,0.34041899833206735,-1.97081579696698
709.1,2961.0,12.3,98.9,0.3679027012254409,-1.9658706982991083
708.6,2966.0,12.3,98.5,0.39531468075825116,-1.960542349243444
708.2,2973.0,12.3,98.2,0.41923712580764444,-1.9555664735172122
707.7,2981.0,12.2,98.2,0.4465002320219036,-1.9495223883824433
707.2,2985.0,12.2,98.4,0.4736762921312366,-1.9430982399952925
706.7,2990.0,12.1,98.5,0.5007600081088838,-1.9362952807562153
706.2,2995.0,12.1,98.8,0.5277460999307467,-1.929114836915596
705.7,3003.0,12.1,99.1,0.5300831014745363,-1.8245580027861916
705.1,3010.0,12.0,99.3,0.5586766179413797,-1.8160067281168266
704.6,3017.0,12.0,99.2,0.583977573819634,-1.8080293673709322
704.1,3022.0,11.9,99.0,0.6123048209379731,-1.7986335942198222
703.6,3029.0,11.9,99.0,0.606771465161548,-1.6946469806616682
703.2,3034.0,11.9,98.9,0.6303732862670418,-1.6860099406471156
702.7,3039.0,11.8,98.8,0.6509242261477667,-1.6781828421879217
702.2,3044.0,11.8,98.8,0.6713780086364568,-1.6701052570180557
701.8,3049.0,11.8,98.7,0.6888301782571612,-1.6629831585203163
701.3,3055.0,11.8,98.6,0.664242918431767,-1.5648582508691478
700.8,3061.0,11.8,98.5,0.6751514140791279,-1.5601828636627675
700.3,3066.0,11.8,98.5,0.6805933553467219,-1.557816640255807
699.8,3072.0,11.8,98.4,0.6805933553467219,-1.557816640255807
699.3,3079.0,11.7,98.6,0.632872804100745,-1.4695142101489391
698.8,3086.0,11.7,98.8,0.6174496677189092,-1.4760609431299945
698.3,3093.0,11.7,98.9,0.5941885368803765,-1.4855773230094613
697.8,3099.0,11.6,98.7,0.5629466374475244,-1.4976952571823567
697.3,3105.0,11.6,98.3,0.520909047131452,-1.5128297209589066
696.8,3110.0,11.5,97.4,0.44356207506606904,-1.4329175431835157
696.3,3114.0,11.5,96.9,0.3856991897320443,-1.4495641189819939
695.9,3120.0,11.4,96.7,0.3195455794124652,-1.4655683616528954
695.4,3126.0,11.4,96.8,0.2424057316550416,-1.480283574610211
695.0,3133.0,11.4,96.7,0.15158444577441976,-1.4923210632431823
694.5,3137.0,11.3,96.5,0.052349245053751235,-1.4990862405286436
694.1,3142.0,11.3,96.5,-0.05496556305983441,-1.4989925906679844
693.7,3149.0,11.3,96.7,-0.1724057257392999,-1.4900591484005947
693.3,3153.0,11.2,96.9,-0.2887829497888611,-1.4719389959883677
692.8,3157.0,11.2,96.9,-0.4059006689637954,-1.4440376196397182
692.4,3161.0,11.2,96.8,-0.5524771183976555,-1.5015888364152896
692.0,3166.0,11.2,96.5,-0.6685873180817228,-1.453613084042755
691.5,3172.0,11.1,96.3,-0.824176354418773,-1.4868535021369726
691.0,3177.0,11.1,96.1,-0.9283733337245295,-1.4241218182547457
690.5,3185.0,11.1,96.1,-1.083267041673687,-1.437543918085127
690.0,3192.0,11.0,95.8,-1.2364710128051168,-1.4426154839362735
689.5,3197.0,11.0,95.5,-1.3893167409179945,-1.4386796006773024
689.0,3204.0,11.0,95.2,-1.4650857975747573,-1.3614417379178358
688.5,3211.0,11.0,95.1,-1.6063349419287067,-1.3526596224989118
688.1,3216.0,11.0,95.2,-1.7430372153814198,-1.342319360582789
687.6,3222.0,11.0,95.4,-1.8771164571843686,-1.329072536082062
687.2,3227.0,11.0,95.5,-1.9223569311470212,-1.262752481395703
686.7,3231.0,11.0,95.4,-2.046336394449821,-1.2539965553182773
686.3,3236.0,11.0,95.2,-2.0784609690826525,-1.2000000000000002
685.9,3240.0,11.0,94.8,-2.192865409263972,-1.200558743607972
685.4,3246.0,11.0,94.2,-2.217527082945554,-1.1543715330875852
685.0,3253.0,11.0,93.7,-2.324801015782357,-1.1641736283808013
684.5,3258.0,11.0,92.9,-2.340828805645703,-1.1316008583680515
684.0,3264.0,11.0,91.8,-2.352550336411651,-1.1070261580691894
683.5,3270.0,11.0,90.5,-2.3621212615694764,-1.0864543918827998
683.0,3277.0,11.1,89.6,-2.3677775180960605,-1.0740715175438091
682.6,3282.0,11.1,89.5,-2.369648519252158,-1.0699373323732826
682.1,3289.0,11.1,89.6,-2.369648519252158,-1.0699373323732826
681.6,3296.0,11.1,89.5,-2.3658993042790124,-1.0782024309062213
681.2,3300.0,11.1,89.1,-2.3583144371578086,-1.094693114755477
680.8,3306.0,11.1,88.8,-2.348671761444582,-1.1152313468481798
680.4,3310.0,11.0,88.9,-2.2450689394015386,-1.099847924639788
680.0,3315.0,11.0,89.1,-2.229493824013035,-1.1310867732794572
679.6,3318.0,11.0,89.2,-2.2114524380377096,-1.165966600849728
679.2,3323.0,11.0,89.3,-2.1031360321052723,-1.1562088178441168
678.8,3328.0,10.9,89.3,-2.0784609690826525,-1.2000000000000002
678.3,3334.0,10.9,89.2,-2.052874224385216,-1.2432648224955127
677.9,3341.0,10.9,88.9,-2.0286283997324546,-1.2824456385355834
677.5,3344.0,10.9,88.3,-2.001325972961203,-1.3246487647489398
677.1,3349.0,11.0,87.6,-1.9731456984737699,-1.366270856234026
676.7,3355.0,11.1,87.2,-1.946553165574384,-1.4038984199693172
676.3,3360.0,11.1,86.8,-1.919243180369017,-1.4410085407821218
675.8,3366.0,11.1,86.3,-1.8938018036032576,-1.4742844802374635
675.4,3371.0,11.1,85.9,-1.8704111158355379,-1.5038491472747053
675.0,3375.0,11.1,85.9,-1.8492317826618938,-1.5298175753968557
674.6,3380.0,11.1,86.0,-1.830403991269652,-1.5522954708251027
674.2,3385.0,11.1,86.5,-1.8167881335642155,-1.5682094495762529
673.7,3391.0,11.1,87.1,-1.8810372722393107,-1.6467236502967015
673.3,3397.0,11.1,87.1,-1.875277674076149,-1.6532796633091296
672.9,3402.0,11.0,86.3,-1.8694952262463298,-1.659815531630604
672.4,3408.0,11.0,85.6,-1.944275035296183,-1.7262081528958282
672.0,3414.0,11.0,85.9,-1.944275035296183,-1.7262081528958282
671.5,3419.0,11.0,86.3,-1.9472848740514055,-1.7228121253609177
671.1,3424.0,10.9,86.2,-2.025299888002241,-1.78554203637386
670.7,3429.0,10.9,86.1,-2.0315202540184556,-1.7784615423204377
670.2,3435.0,10.9,86.1,-2.1131868246237615,-1.8369652811734203
669.8,3440.0,10.9,86.4,-2.1195861558249183,-1.829577691172295
669.3,3445.0,10.8,86.9,-2.2018867912711544,-1.8872452300709677
668.8,3453.0,10.7,87.3,-2.2084610918565364,-1.8795477130830796
668.3,3460.0,10.7,87.5,-2.288004989087065,-1.9403693385313785
667.9,3465.0,10.6,87.4,-2.367767688767391,-2.000918831944247
667.4,3472.0,10.6,87.4,-2.3712563428471385,-1.9967832522602984
667.0,3478.0,10.6,87.3,-2.444147291630855,-2.065464600716642
666.5,3483.0,10.5,87.0,-2.4405386550262027,-2.0697272944334704
666.1,3486.0,10.5,86.6,-2.513076414871231,-2.1387956735083318
665.7,3489.0,10.4,86.0,-2.5815224449385945,-2.212632338703893
665.3,3495.0,10.4,85.1,-2.573783189215972,-2.2216300535663582
664.9,3502.0,10.4,85.0,-2.641483530779702,-2.2962066014667757
664.4,3507.0,10.4,85.4,-2.633452181135035,-2.305413110415382
664.0,3513.0,10.3,85.7,-2.6962405948404076,-2.385432173576655
663.5,3518.0,10.2,85.0,-2.6795215664321548,-2.404197199695768
663.1,3525.0,10.2,83.9,-2.7409770062609753,-2.485366180495064
662.7,3531.0,10.2,83.2,-2.723559222343017,-2.504441087825845
662.2,3537.0,10.2,82.3,-2.706008695990931,-2.5233939322312446
661.8,3541.0,10.2,81.0,-2.7609837496897085,-2.6109325410568074
661.4,3546.0,10.1,80.3,-2.742688866773776,-2.6301440607075457
661.0,3551.0,10.1,80.4,-2.724260309071834,-2.649227390847346
660.7,3556.0,10.1,80.6,-2.71035170678589,-2.6634552043394333
660.3,3561.0,10.1,80.4,-2.701038000717371,-2.6728998706799145
660.0,3564.0,10.0,79.9,-2.6916913833532092,-2.6823119685789876
659.6,3567.0,10.0,78.9,-2.682311968578987,-2.6916913833532097
659.3,3571.0,10.1,77.6,-2.6776099978616594,-2.6963687988387792
658.9,3577.0,10.1,76.5,-2.672899870679915,-2.7010380007173707
658.5,3582.0,10.1,76.1,-2.668181601381617,-2.7056989747657867
658.1,3587.0,10.1,76.5,-2.668181601381617,-2.7056989747657867
657.7,3592.0,10.1,77.4,-2.672899870679915,-2.7010380007173707
657.3,3598.0,10.0,78.2,-2.6776099978616594,-2.6963687988387792
656.9,3605.0,10.0,77.2,-2.682311968578987,-2.6916913833532097
656.6,3609.0,10.0,74.6,-2.6916913833532092,-2.6823119685789876
656.2,3614.0,10.0,72.7,-2.7056989747657862,-2.6681816013816175
655.9,3616.0,10.0,72.1,-2.719632388074196,-2.6539780846378225
655.5,3619.0,10.0,71.9,-2.733491241286874,-2.63970180774419
655.2,3623.0,10.0,72.7,-2.7518530734623763,-2.620554266195545
654.9,3628.0,10.1,74.8,-2.7655364790974004,-2.6061097411240293
654.5,3633.0,10.0,76.7,-2.783663015392039,-2.586739302043888
654.2,3637.0,10.0,77.2,-2.79716893105499,-2.572128684794111
653.8,3642.0,10.0,76.9,-2.8105981609187167,-2.5574475513371384
653.5,3645.0,9.9,76.7,-2.898264819361837,-2.609609364799547
653.1,3650.0,9.9,76.5,-2.911888910913026,-2.5943983831520074
652.7,3656.0,9.9,76.5,-2.920927311077108,-2.584218188041376
652.3,3660.0,9.9,76.1,-3.0004442785218384,-2.6452474612946073
651.9,3666.0,9.8,75.4,-3.0050565340140443,-2.6400066718437474
651.5,3672.0,9.8,75.1,-3.009659635582897,-2.6347578404747223
651.1,3677.0,9.8,75.3,-3.0849011264724693,-2.7006267864865903
650.7,3682.0,9.7,75.4,-3.0849011264724693,-2.7006267864865903
650.3,3687.0,9.7,75.4,-3.080182947364395,-2.706006838639841
649.9,3692.0,9.7,75.2,-3.1504664924479306,-2.777509834359338
649.5,3697.0,9.6,74.8,-3.1407519800938344,-2.7884900931394148
649.2,3703.0,9.6,74.3,-3.1309991986680212,-2.7994363750477005
648.8,3707.0,9.6,74.0,-3.11137930440435,-2.821226475156559
648.5,3711.0,9.6,73.9,-3.0916077659028844,-2.8428790726671758
648.1,3714.0,9.6,73.7,-3.06668156180716,-2.8697498494593567
647.8,3719.0,9.6,73.3,-3.0415218180373635,-2.8964020836898134
647.4,3724.0,9.5,72.6,-3.011024552132027,-2.9280934319891716
647.0,3729.0,9.5,72.2,-2.975027318443021,-2.9646605968504605
646.7,3732.0,9.5,72.0,-2.863502670267123,-2.934340208185317
646.3,3738.0,9.5,72.1,-2.817058794298134,-2.9789561509810008
645.9,3743.0,9.5,72.2,-2.769919851224207,-3.022837080921508
645.5,3748.0,9.4,72.4,-2.6452474612946073,-3.0004442785218384
645.1,3753.0,9.4,72.4,-2.581830750895802,-3.055184114538569
644.7,3758.0,9.4,72.6,-2.4490559248324173,-3.035148279251482
644.3,3764.0,9.4,72.8,-2.318551622824817,-3.0107006447497247
644.0,3768.0,9.3,73.1,-2.2389461579426997,-3.070361558812516
643.6,3773.0,9.3,73.5,-2.0957030766218816,-3.0492668979014583
643.1,3779.0,9.2,74.1,-2.0097454648174815,-3.106593498777329
642.7,3784.0,9.2,74.8,-1.8648972337432688,-3.079311336577824
642.3,3790.0,9.1,75.3,-1.7672535130145068,-3.136369720032682
641.9,3795.0,9.1,75.8,-1.6161201463226187,-3.104537916123776
641.5,3799.0,9.1,76.4,-1.517806796056405,-3.1537695746273204
641.1,3804.0,9.0,77.4,-1.412408537233365,-3.202358837474387
640.7,3810.0,9.0,78.6,-1.311123076955692,-3.245143490983756
640.2,3816.0,8.9,79.8,-1.220002165626353,-3.2804869632216205
639.8,3823.0,8.9,80.5,-1.1279299333067887,-3.313272410404937
639.4,3828.0,8.8,80.9,-1.040812059272251,-3.341662798259791
639.0,3833.0,8.8,81.5,-0.9706012865583223,-3.3627270395515794
