Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 10:35:11.056000,2,2268,-7.47,0.0,372.50050699999997,1.2193548387096773,-115.0,25.05617,121.40246,8242.24,14.49193546073004,6,3,55.0,288.22,29.62891014005919
2018/08/27 10:35:12.058000,2,2269,-7.53,0.0,372.238632,1.2344086021505376,-112.0,25.05622,121.40231,8247.6,14.508046127078536,6,6,56.35,288.82,29.617561047875643
2018/08/27 10:35:13.058000,2,2270,-7.53,0.0,372.018007,1.221505376344086,-119.0,25.05626,121.40217,8251.7,14.522847548272342,6,0,55.21,285.57,29.604695525845088
2018/08/27 10:35:14.056000,2,2271,-7.63,0.0,371.743945,1.2344086021505376,-123.0,25.05629,121.40201,8257.41,14.53920920544237,6,-1,57.19,283.62,29.594010121075748
2018/08/27 10:35:15.055000,2,2272,-7.67,0.0,371.504179,1.232258064516129,-110.0,25.05632,121.40186,8262.61,14.554614591268555,6,6,56.43,281.54,29.58344434140043
2018/08/27 10:35:16.055000,2,2273,-7.67,0.0,371.175898,1.2344086021505376,-115.0,25.05633,121.40171,8268.32,14.569315492401651,6,4,54.82,276.89,29.575604944634666
2018/08/27 10:35:17.055000,2,2274,-7.67,0.0,370.99460899999997,1.2344086021505376,-114.0,25.05635,121.40156,8273.16,14.584369374081502,6,4,58.83,280.12,29.564599248021604
2018/08/27 10:35:18.056000,2,2275,-7.75,0.0,370.68710899999996,1.2344086021505376,-112.0,25.05638,121.4014,8279.67,14.600732356144004,6,6,59.1,278.07,29.556368658178748
2018/08/27 10:35:19.055000,2,2276,-7.76,0.0,370.377382,1.232258064516129,-116.0,25.0564,121.40123,8286.0,14.617700630494008,6,2,61.96,275.8,29.546603344494283
2018/08/27 10:35:20.055000,2,2277,-7.88,0.0,369.863632,1.232258064516129,-113.0,25.05642,121.40106,8295.0,14.634669652937212,6,5,58.35,277.96,29.544769682640744
2018/08/27 10:35:21.055000,2,2278,-7.99,0.0,369.48484299999996,1.232258064516129,-113.0,25.05645,121.40091,8300.83,14.650076867264143,6,5,55.66,280.68,29.536176417026088
2018/08/27 10:35:22.056000,2,2279,-8.04,0.0,369.286914,1.232258064516129,-113.0,25.05647,121.40075,8308.15,14.666090038547086,6,5,55.84,278.81,29.530991555133653
2018/08/27 10:35:23.055000,2,2280,-8.13,0.0,368.842968,1.232258064516129,-112.0,25.05649,121.40059,8315.28,14.682103814852477,6,7,63.63,275.04,29.525255073707083
2018/08/27 10:35:24.055000,2,2281,-8.21,0.0,368.591406,1.232258064516129,-115.0,25.0565,121.4004,8322.64,14.700638904726482,6,3,65.77,273.05,29.515995776381573
2018/08/27 10:35:25.056000,2,2282,-8.25,0.0,368.242304,1.2301075268817203,-126.0,25.0565,121.40023,8330.09,14.716911049682338,6,-4,64.97,271.46,29.51079973089636
2018/08/27 10:35:26.055000,2,2283,-8.32,0.0,367.73421799999994,1.232258064516129,-110.0,25.05651,121.40005,8339.11,14.734492309910465,6,7,63.66,272.77,29.508056742013842
2018/08/27 10:35:27.055000,2,2284,-8.37,0.0,367.531523,1.2150537634408602,-112.0,25.05651,121.39989,8345.86,14.749810685544691,6,6,56.41,270.16,29.50240883710569
2018/08/27 10:35:28.055000,2,2285,-8.37,0.0,367.380703,1.217204301075269,-116.0,25.05651,121.39974,8349.56,14.76417324782056,6,4,55.17,268.31,29.489394363887662
2018/08/27 10:35:29.055000,2,2286,-8.41,0.0,367.143046,1.217204301075269,-119.0,25.05652,121.39959,8355.4,14.77888613866682,6,0,55.64,278.09,29.482107408601696
2018/08/27 10:35:30.055000,2,2287,-8.45,0.0,366.826054,1.232258064516129,-119.0,25.05655,121.39944,8360.89,14.794297246558287,6,0,58.1,282.36,29.47264822574691
2018/08/27 10:35:31.058000,2,2288,-8.48,0.0,366.54992100000004,1.232258064516129,-116.0,25.05658,121.39928,8366.79,14.81066622351563,6,2,61.49,283.35,29.462822428662584
2018/08/27 10:35:32.055000,2,2289,-8.5,0.0,366.303945,1.232258064516129,-112.0,25.0566,121.39912,8372.7,14.826687022843661,6,6,58.21,279.56,29.453621810344252
2018/08/27 10:35:33.056000,2,2290,-8.52,0.0,365.992304,1.2301075268817203,-110.0,25.05662,121.39897,8378.75,14.841750573860446,6,7,51.86,275.62,29.44643115256289
2018/08/27 10:35:34.230000,2,2291,-8.6,0.0,365.802656,1.2301075268817203,-109.0,25.05662,121.39883,8384.56,14.855160808771144,6,7,49.37,265.85,29.441281459695862
2018/08/27 10:35:35.058000,2,2292,-8.59,0.0,365.559882,1.232258064516129,-109.0,25.05661,121.3987,8387.41,14.867266803100604,6,8,48.44,260.88,29.429639277411844
2018/08/27 10:35:36.055000,2,2293,-8.62,0.0,365.328203,1.2301075268817203,-111.0,25.05658,121.39856,8392.19,14.879638646887251,6,7,50.74,259.71,29.42321388574286
2018/08/27 10:35:37.093000,2,2294,-8.62,0.0,365.228281,1.2301075268817203,-112.0,25.05656,121.39842,8394.59,14.892360821780137,6,5,54.0,260.46,29.409273436033597
2018/08/27 10:35:38.055000,2,2295,-8.64,0.0,364.97746,1.2301075268817203,-119.0,25.05655,121.39827,8398.3,14.906390376321044,6,0,55.65,264.28,29.397026147213094
2018/08/27 10:35:39.058000,2,2296,-8.63,0.0,364.834453,1.2301075268817203,-114.0,25.05654,121.39812,8401.45,14.920422164800646,6,4,53.71,267.74,29.38316254487385
2018/08/27 10:35:40.055000,2,2297,-8.69,0.0,364.575585,1.227956989247312,-118.0,25.05654,121.39797,8406.53,14.93480149199041,6,2,54.11,270.45,29.374374426645556
2018/08/27 10:35:41.056000,2,2298,-8.71,0.0,364.309257,1.2129032258064516,-113.0,25.05654,121.39782,8410.93,14.949182298898148,6,5,56.0,269.8,29.363619731094516
2018/08/27 10:35:42.056000,2,2299,-8.76,0.0,364.07007799999997,1.2301075268817203,-109.0,25.05654,121.39766,8416.25,14.964523452436698,6,8,58.74,271.28,29.353988512697025
2018/08/27 10:35:43.056000,2,2300,-8.77,0.0,363.887226,1.2301075268817203,-115.0,25.05655,121.3975,8421.71,14.980210622910375,6,4,58.68,271.07,29.344216734229825
2018/08/27 10:35:44.055000,2,2301,-8.8,0.0,363.70125,1.2150537634408602,-115.0,25.05655,121.39733,8425.97,14.996513829036461,6,4,62.98,271.55,29.329973773063173
2018/08/27 10:35:45.055000,2,2302,-8.78,0.0,363.50960899999995,1.227956989247312,-114.0,25.05656,121.39717,8429.42,15.012203428298866,6,5,60.41,272.64,29.314407220304954
2018/08/27 10:35:46.056000,2,2303,-8.8,0.0,363.270937,1.2301075268817203,-110.0,25.05656,121.39701,8432.76,15.02755064442506,6,7,55.33,272.38,29.299106576328015
2018/08/27 10:35:47.055000,2,2304,-8.85,0.0,363.05492100000004,1.227956989247312,-114.0,25.05657,121.39686,8437.82,15.042283244125251,6,3,54.79,271.08,29.289814978516304
2018/08/27 10:35:48.056000,2,2305,-8.87,0.0,362.90691400000003,1.2301075268817203,-115.0,25.05657,121.39671,8441.84,15.056673882310566,6,3,56.95,269.91,29.27808405617109
2018/08/27 10:35:49.056000,2,2306,-8.9,0.0,362.649492,1.227956989247312,-108.0,25.05657,121.39656,8447.2,15.071065966650956,6,8,51.24,270.48,29.27024714009143
2018/08/27 10:35:50.055000,2,2307,-8.91,0.0,362.45753900000005,1.227956989247312,-114.0,25.05657,121.39642,8451.13,15.084499879802323,6,5,51.23,268.18,29.259842096364565
2018/08/27 10:35:51.055000,2,2308,-8.89,0.0,362.27992100000006,1.227956989247312,-112.0,25.05657,121.39628,8455.71,15.097935045756566,6,6,50.31,271.4,29.25132919860596
2018/08/27 10:35:54.090000,2,2309,-8.89,0.0,362.05620999999996,1.227956989247312,-106.0,25.05658,121.39614,8459.83,15.111713043394056,6,7,50.52,270.91,29.240948060552242
2018/08/27 10:35:53.055000,2,2310,-8.9,0.0,361.80402300000003,1.2258064516129032,-116.0,25.05657,121.396,8466.08,15.12480912271913,6,3,52.87,271.95,29.23782879902836
2018/08/27 10:35:54.056000,2,2311,-8.92,0.0,361.619335,1.2129032258064516,-107.0,25.05658,121.39586,8471.36,15.138589000679374,6,8,52.75,271.29,29.23081609873454
2018/08/27 10:35:55.055000,2,2312,-8.95,0.0,361.358085,1.227956989247312,-115.0,25.05658,121.39572,8476.88,15.152028840999453,6,4,53.78,271.85,29.22505425568395
2018/08/27 10:35:56.055000,2,2313,-8.94,0.0,361.208085,1.2258064516129032,-112.0,25.05659,121.39557,8480.36,15.166770461662301,6,6,56.28,273.01,29.211336076774472
2018/08/27 10:35:59.090000,2,2314,-8.97,0.0,360.92496,1.2129032258064516,-107.0,25.05659,121.39541,8485.74,15.182132957506616,6,7,55.39,272.04,29.202106930111192
2018/08/27 10:35:58.055000,2,2315,-8.99,0.0,360.73148399999997,1.2129032258064516,-118.0,25.05659,121.39526,8489.73,15.196536756468474,6,1,57.1,268.46,29.190439851960104
2018/08/27 10:35:59.056000,2,2316,-9.02,0.0,360.52335899999997,1.2258064516129032,-107.0,25.05659,121.39511,8494.38,15.210941963368391,6,8,55.53,271.64,29.180685068611197
2018/08/27 10:36:00.057000,2,2317,-9.01,0.0,360.351953,1.2258064516129032,-113.0,25.0566,121.39495,8497.25,15.226648222048077,6,6,55.85,269.37,29.163756160976934
2018/08/27 10:36:01.055000,2,2318,-9.04,0.0,360.16375,1.2129032258064516,-107.0,25.0566,121.3948,8500.32,15.241056004248263,6,8,55.48,270.76,29.14950643333872
2018/08/27 10:36:02.055000,2,2319,-9.03,0.0,359.97601499999996,1.2129032258064516,-114.0,25.0566,121.39465,8504.84,15.255465182758254,5,5,54.56,267.9,29.139432210933997
2018/08/27 10:36:03.055000,2,2320,-9.07,0.0,359.80378900000005,1.2258064516129032,-108.0,25.05659,121.39448,8508.37,15.27145911714414,6,8,58.55,269.8,29.124012365663322
2018/08/27 10:36:04.058000,2,2321,-9.08,0.0,359.554726,1.227956989247312,-118.0,25.05658,121.39433,8513.51,15.285533823931793,5,0,54.95,270.57,29.116283941922553
2018/08/27 10:36:05.055000,2,2322,-9.14,0.0,359.338125,1.227956989247312,-118.0,25.05658,121.39418,8518.03,15.299947990803021,6,0,56.58,269.13,29.106255880018264
2018/08/27 10:36:06.055000,2,2323,-9.19,0.0,359.0625,1.227956989247312,-108.0,25.05659,121.39404,8524.56,15.313739597769837,6,8,54.61,273.97,29.102976078127345
2018/08/27 10:36:07.055000,2,2324,-9.2,0.0,358.888281,1.2258064516129032,-114.0,25.05659,121.39389,8527.05,15.328156108781013,5,5,50.5,265.39,29.087178270948783
2018/08/27 10:36:08.055000,2,2325,-9.24,0.0,358.645664,1.227956989247312,-114.0,25.05659,121.39374,8531.57,15.342573991774078,6,4,54.37,270.44,29.077193876899198
2018/08/27 10:36:09.055000,2,2326,-9.26,0.0,358.500703,1.227956989247312,-110.0,25.05659,121.3936,8535.77,15.356031916989693,6,7,52.76,270.07,29.067835119308043
2018/08/27 10:36:12.091000,2,2327,-9.25,0.0,358.27156199999996,1.2258064516129032,-108.0,25.05659,121.39346,8540.25,15.36949103085695,5,6,49.89,267.28,29.059286736279308
2018/08/27 10:36:11.368000,2,2328,-9.24,0.0,358.075429,1.2258064516129032,-115.0,25.05659,121.39331,8543.78,15.38391282549684,6,3,51.52,266.83,29.0465258441729
2018/08/27 10:36:12.056000,2,2329,-9.24,0.0,357.827578,1.227956989247312,-108.0,25.05658,121.39317,8548.69,15.397039089385787,6,8,45.49,268.79,29.039756783657314
2018/08/27 10:36:13.055000,2,2330,-9.23,0.0,357.69890599999997,1.2258064516129032,-115.0,25.05657,121.39305,8552.47,15.408243788213422,6,3,49.42,264.3,29.032818107806953
2018/08/27 10:36:14.055000,2,2331,-9.27,0.0,357.500625,1.2236559139784946,-109.0,25.05656,121.39291,8557.14,15.421373518393112,6,8,49.47,271.5,29.025382376685315
2018/08/27 10:36:15.055000,2,2332,-9.23,0.0,357.239179,1.221505376344086,-116.0,25.05656,121.3928,8559.59,15.43195369606406,6,2,44.75,267.07,29.015670626215478
2018/08/27 10:36:16.055000,2,2333,-9.26,0.0,356.93582000000004,1.2258064516129032,-119.0,25.05656,121.39267,8564.52,15.444458473124866,6,1,50.99,272.66,29.00997937364542
2018/08/27 10:36:17.055000,2,2334,-9.35,0.0,356.552695,1.2236559139784946,-113.0,25.05656,121.39253,8573.01,15.45792628105057,6,6,49.85,269.97,29.012875363572007
2018/08/27 10:36:18.054000,2,2335,-9.49,0.0,356.235937,1.2043010752688172,-113.0,25.05656,121.39238,8580.9,15.472357366441434,6,6,54.2,266.17,29.012553868415345
2018/08/27 10:36:19.055000,2,2336,-9.51,0.0,355.988203,1.2043010752688172,-110.0,25.05655,121.39222,8586.42,15.487418894198518,6,7,54.16,266.66,29.004537726476492
2018/08/27 10:36:20.054000,2,2337,-9.58,0.0,355.747851,1.2236559139784946,-109.0,25.05655,121.39208,8592.19,15.500890722145185,6,8,49.17,271.56,28.9997341202374
2018/08/27 10:36:21.055000,2,2338,-9.63,0.0,355.500195,1.2236559139784946,-107.0,25.05655,121.39196,8597.6,15.512438921389517,6,8,43.32,272.93,28.996933482506908
2018/08/27 10:36:22.056000,2,2339,-9.64,0.0,355.175273,1.210752688172043,-107.0,25.05656,121.39185,8602.88,15.523357844697637,6,8,37.53,270.76,28.994754490791053
2018/08/27 10:36:23.055000,2,2340,-9.69,0.0,354.82664,1.2236559139784946,-112.0,25.05655,121.39175,8609.68,15.532650303466358,6,7,38.36,262.2,28.99941122483646
2018/08/27 10:36:24.055000,2,2341,-9.76,0.0,354.529335,1.2236559139784946,-118.0,25.05653,121.39164,8617.19,15.542574671076574,6,1,40.77,256.5,29.0050761220126
2018/08/27 10:36:25.055000,2,2342,-9.8,0.0,354.298125,1.2236559139784946,-116.0,25.05651,121.39152,8622.97,15.553463664326108,6,3,45.74,257.27,29.004351611013732
2018/08/27 10:36:26.055000,2,2343,-9.81,0.0,354.065507,1.221505376344086,-119.0,25.05649,121.39139,8628.8,15.565317612005432,5,1,50.79,260.68,29.002262618776662
2018/08/27 10:36:27.054000,2,2344,-9.86,0.0,353.78871,1.221505376344086,-126.0,25.05648,121.39125,8635.71,15.578467372984026,6,-3,53.69,266.69,29.001194365146677
2018/08/27 10:36:28.055000,2,2345,-9.91,0.0,353.48304600000006,1.221505376344086,-116.0,25.05649,121.39109,8643.71,15.594205459019877,6,2,54.67,273.71,28.999158962252068
2018/08/27 10:36:29.056000,2,2346,-9.91,0.0,353.33621,1.221505376344086,-109.0,25.05651,121.39094,8648.54,15.609311451150257,6,7,52.44,277.18,28.989209274091564
2018/08/27 10:36:30.055000,2,2347,-9.94,0.0,353.089609,1.221505376344086,-108.0,25.05653,121.39079,8653.41,15.62441780027667,6,9,53.8,278.84,28.979388611911517
2018/08/27 10:36:31.055000,2,2348,-9.98,0.0,352.837695,1.221505376344086,-108.0,25.05655,121.39064,8658.68,15.639524505355208,6,8,58.16,278.5,28.970706136021814
2018/08/27 10:36:32.055000,2,2349,-9.97,0.0,352.63332,1.221505376344086,-107.0,25.05657,121.39049,8663.29,15.654631565352702,6,8,54.72,274.59,28.96018919336279
2018/08/27 10:36:33.055000,2,2350,-10.02,0.0,352.37441400000006,1.221505376344086,-107.0,25.05657,121.39035,8668.11,15.668116868536329,6,8,50.29,271.3,28.952790230041213
2018/08/27 10:36:34.056000,2,2351,-10.04,0.0,352.150351,1.221505376344086,-107.0,25.05657,121.39022,8672.78,15.680639936863292,6,8,46.99,268.34,28.946472278571107
2018/08/27 10:36:35.055000,2,2352,-10.1,0.0,351.917968,1.2193548387096773,-124.0,25.05657,121.39008,8676.74,15.694127393524825,6,-2,50.83,265.25,28.93668747665093
2018/08/27 10:36:36.056000,2,2353,-10.13,0.0,351.730781,1.2150537634408602,-112.0,25.05656,121.38995,8681.0,15.70632393963566,6,8,49.02,261.71,28.92974951049297
2018/08/27 10:36:37.055000,2,2354,-10.15,0.0,351.60207,1.221505376344086,-119.0,25.05654,121.38982,8685.18,15.71819393008672,6,1,46.22,255.78,28.92310186558564
2018/08/27 10:36:38.056000,2,2355,-10.18,0.0,351.29707,1.221505376344086,-107.0,25.05649,121.38971,8690.22,15.727155920399243,6,8,44.56,251.8,28.923347470428457
2018/08/27 10:36:39.055000,2,2356,-10.18,0.0,351.100937,1.206451612903226,-110.0,25.05645,121.3896,8695.71,15.736449553273921,6,7,47.24,249.12,28.924336821935952
2018/08/27 10:36:40.057000,2,2357,-10.18,0.0,350.82914,1.206451612903226,-115.0,25.05642,121.38948,8700.99,15.747037361358776,6,5,47.77,254.73,28.92274616684882
2018/08/27 10:36:43.089000,2,2358,-10.24,0.0,350.51027300000004,1.2193548387096773,-121.0,25.05639,121.38935,8706.13,15.758592264379178,6,-2,48.2,256.85,28.91927920851366
2018/08/27 10:36:42.055000,2,2359,-10.28,0.0,350.23296799999997,1.2193548387096773,-113.0,25.05636,121.38923,8711.71,15.769185984361988,6,5,44.78,256.38,28.91852007807232
2018/08/27 10:36:43.055000,2,2360,-10.34,0.0,349.97089800000003,1.221505376344086,-107.0,25.05634,121.38912,8717.55,15.779143330477988,6,8,39.76,257.05,28.919463314170756
2018/08/27 10:36:44.295000,2,2361,-10.36,0.0,349.736054,1.221505376344086,-113.0,25.05632,121.38901,8723.48,15.789102510286988,6,5,41.5,262.53,28.92065274161216
2018/08/27 10:36:45.055000,2,2362,-10.43,0.0,349.46156199999996,1.2193548387096773,-114.0,25.05631,121.38887,8729.52,15.802281917668779,6,5,48.53,268.93,28.91720359764105
2018/08/27 10:36:46.055000,2,2363,-10.43,0.0,349.294375,1.221505376344086,-115.0,25.05631,121.38874,8733.43,15.814822532083484,6,3,48.96,268.62,28.908826313947504
2018/08/27 10:36:47.054000,2,2364,-10.47,0.0,348.96609299999994,1.221505376344086,-106.0,25.05631,121.38861,8738.98,15.827364072226255,6,8,46.87,270.12,28.905009545298594
2018/08/27 10:36:48.061000,2,2365,-10.5,0.0,348.715,1.2193548387096773,-124.0,25.0563,121.38849,8742.54,15.838617970861263,6,-2,47.02,264.63,28.89765197285793
2018/08/27 10:36:49.056000,2,2366,-10.55,0.0,348.429375,1.217204301075269,-110.0,25.05629,121.38836,8749.14,15.850838143640884,6,5,48.85,262.47,28.897249563318056
2018/08/27 10:36:50.057000,2,2367,-10.65,0.0,348.24828099999996,1.2193548387096773,-114.0,25.05627,121.38823,8754.92,15.862736821618562,6,5,48.78,257.98,28.895068830681584
2018/08/27 10:36:51.055000,2,2368,-10.66,0.0,347.990195,1.2193548387096773,-106.0,25.05624,121.3881,8760.72,15.874315199166308,6,8,49.55,255.81,28.893435661112587
2018/08/27 10:36:52.054000,2,2369,-10.71,0.0,347.75464800000003,1.217204301075269,-114.0,25.05621,121.38796,8766.76,15.88686198459261,6,4,51.1,251.67,28.8909908949542
2018/08/27 10:36:53.055000,2,2370,-10.74,0.0,347.49554600000005,1.1978494623655913,-111.0,25.05617,121.38782,8771.88,15.899090639747772,6,7,51.62,254.72,28.88649314620296
2018/08/27 10:36:54.054000,2,2371,-10.8,0.0,347.26777300000003,1.217204301075269,-114.0,25.05614,121.38769,8777.53,15.910678996748329,6,5,49.26,254.33,28.88444035639833
2018/08/27 10:36:55.056000,2,2372,-10.8,0.0,347.13082,1.2193548387096773,-106.0,25.05611,121.38755,8781.32,15.92323615509419,6,8,51.81,252.34,28.87578439986964
2018/08/27 10:36:56.055000,2,2373,-10.81,0.0,346.84484299999997,1.221505376344086,-113.0,25.05606,121.38742,8785.56,15.934190879464769,6,6,52.92,249.82,28.870817590714786
2018/08/27 10:36:57.056000,2,2374,-10.82,0.0,346.692539,1.217204301075269,-109.0,25.05602,121.38729,8790.08,15.945470114126614,6,8,50.27,250.74,28.8661357787439
2018/08/27 10:36:58.056000,2,2375,-10.81,0.0,346.49046799999996,1.2193548387096773,-126.0,25.05597,121.38717,8794.46,15.955468427052416,6,-6,48.66,246.82,28.863019032668664
2018/08/27 10:36:59.056000,2,2376,-10.82,0.0,346.31378900000004,1.217204301075269,-111.0,25.05593,121.38704,8798.16,15.966756148282242,6,6,49.03,251.84,28.856078275061805
2018/08/27 10:37:02.089000,2,2377,-10.83,0.0,346.121757,1.2193548387096773,-110.0,25.05591,121.38691,8802.73,15.978683396117292,6,5,45.8,254.5,28.850570557586963
2018/08/27 10:37:01.055000,2,2378,-10.83,0.0,345.887382,1.217204301075269,-110.0,25.05588,121.38679,8806.1,15.989328842444586,6,8,46.31,255.49,28.843712254313402
2018/08/27 10:37:02.055000,2,2379,-10.84,0.0,345.689453,1.217204301075269,-119.0,25.05585,121.38667,8810.49,15.999977064120586,6,0,43.64,254.85,28.83966080442966
2018/08/27 10:37:03.056000,2,2380,-10.86,0.0,345.44394500000004,1.217204301075269,-109.0,25.05582,121.38655,8815.74,16.010628055609445,6,8,46.52,256.53,28.837971904810168
2018/08/27 10:37:04.056000,2,2381,-10.91,0.0,345.23816400000004,1.217204301075269,-119.0,25.05579,121.38644,8819.96,16.020314875886886,6,0,43.83,254.13,28.834915275597954
2018/08/27 10:37:05.055000,2,2382,-10.89,0.0,345.027109,1.2150537634408602,-108.0,25.05577,121.38632,8824.53,16.03128692355391,6,8,43.43,257.98,28.830881611529044
2018/08/27 10:37:06.055000,2,2383,-10.89,0.0,344.78902300000004,1.2150537634408602,-123.0,25.05575,121.3862,8828.72,16.04226091105134,6,-1,43.55,256.75,28.825808548841263
2018/08/27 10:37:07.055000,2,2384,-10.94,0.0,344.562695,1.217204301075269,-111.0,25.05573,121.38608,8834.2,16.053236834407976,6,7,46.21,259.4,28.824273073665147
2018/08/27 10:37:08.056000,2,2385,-10.94,0.0,344.38875,1.217204301075269,-122.0,25.0557,121.38597,8839.14,16.062932803053876,6,-1,43.66,255.76,28.823189551714755
2018/08/27 10:37:09.064000,2,2386,-10.96,0.0,344.179335,1.2,-114.0,25.05568,121.38584,8843.32,16.074880303489262,6,4,47.47,256.96,28.81663814515733
2018/08/27 10:37:10.056000,2,2387,-11.0,0.0,343.91484299999996,1.2021505376344086,-112.0,25.05565,121.38573,8847.57,16.0845810876421,6,6,44.27,258.3,28.813666365922092
2018/08/27 10:37:11.056000,2,2388,-10.98,0.0,343.791406,1.2150537634408602,-116.0,25.05563,121.38561,8850.82,16.095565354658238,6,3,45.66,260.2,28.806035533400696
2018/08/27 10:37:12.055000,2,2389,-10.97,0.0,343.550234,1.217204301075269,-115.0,25.05561,121.38549,8855.08,16.106551537137353,6,3,42.15,265.84,28.801170140587537
2018/08/27 10:37:13.057000,2,2390,-10.97,0.0,343.37804600000004,1.217204301075269,-110.0,25.05561,121.38537,8859.62,16.118164986378645,6,7,45.45,268.02,28.796134054674003
2018/08/27 10:37:14.059000,2,2391,-10.95,0.0,343.228632,1.2150537634408602,-114.0,25.0556,121.38525,8862.61,16.129466668861294,6,4,40.33,264.1,28.787343207183298
2018/08/27 10:37:15.056000,2,2392,-10.94,0.0,343.006562,1.2150537634408602,-107.0,25.05559,121.38513,8867.75,16.140769592277472,6,8,40.51,266.06,28.784424107931827
