Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/08/02 19:09:28.000000,2.0,685.0,29.05,82.0,999.812812,1.4516129032258065,-0.86,24.99765,121.44217,58.34,8.659574895809081,6.0,0.09,2.8,250.14,-56.06395323170728
2021/08/02 19:09:29.000000,2.0,686.0,29.0,82.1,999.83414,1.4516129032258065,-0.76,24.99765,121.44216,59.93,8.65917858421703,6.0,0.09,4.09,250.14,-56.06188880655538
2021/08/02 19:09:30.000000,2.0,687.0,28.98,82.2,999.82125,1.4516129032258065,-0.82,24.99765,121.44214,60.45,8.658386259506367,6.0,0.09,4.45,252.53,-56.06324473919651
2021/08/02 19:09:31.000000,2.0,688.0,28.93,82.2,999.850546,1.4516129032258065,-0.72,24.99765,121.44213,63.9,8.657990246415073,6.0,0.09,1.94,252.53,-56.05734186058161
2021/08/02 19:09:32.000000,2.0,689.0,28.91,82.3,999.815,1.4516129032258065,-0.73,24.99765,121.44213,66.18,8.657990246415073,6.0,0.09,3.25,252.53,-56.05263721941364
2021/08/02 19:09:33.000000,2.0,690.0,28.87,82.3,999.787187,1.4516129032258065,-0.8,24.99764,121.44211,67.34,8.656174562775545,6.0,0.09,7.18,239.1,-56.05580993636906
2021/08/02 19:09:34.000000,2.0,691.0,28.85,82.5,999.828281,1.4516129032258065,-1.05,24.99763,121.4421,68.57,8.654754820589286,6.0,0.09,3.81,239.1,-56.05762479960218
2021/08/02 19:09:35.000000,2.0,692.0,28.82,82.8,999.849453,1.4516129032258065,-0.98,24.99764,121.44209,70.41,8.65538313972462,6.0,0.09,2.66,239.1,-56.051899966402914
2021/08/02 19:09:36.000000,2.0,693.0,28.8,83.0,999.856093,1.4516129032258065,-0.88,24.99764,121.44209,71.98,8.65538313972462,6.0,0.1,2.68,239.1,-56.04865859959761
2021/08/02 19:09:37.000000,2.0,694.0,28.78,83.2,999.863281,1.4494623655913978,-0.86,24.99764,121.4421,74.17,8.65577880146173,6.0,0.09,4.77,279.19,-56.04292285025554
2021/08/02 19:09:38.000000,2.0,695.0,28.76,83.3,999.834062,1.4473118279569892,-0.89,24.99764,121.4421,75.38,8.65577880146173,6.0,0.09,1.83,279.19,-56.040423726267896
2021/08/02 19:09:39.000000,2.0,696.0,28.74,83.3,999.847421,1.4516129032258065,-0.87,24.99764,121.44209,76.05,8.65538313972462,6.0,0.07,4.28,279.19,-56.04025328357553
2021/08/02 19:09:40.000000,2.0,697.0,28.7,83.4,999.8489840000001,1.4473118279569892,-0.83,24.99765,121.44208,76.89,8.656011674138117,6.0,0.09,3.03,279.19,-56.03659030026891
2021/08/02 19:09:41.000000,2.0,698.0,28.68,83.5,999.847421,1.4516129032258065,-0.84,24.99764,121.44208,78.49,8.654987577576863,6.0,0.09,4.27,258.72,-56.036425792827195
2021/08/02 19:09:42.000000,2.0,699.0,28.66,83.6,999.8589059999999,1.4516129032258065,-0.83,24.99764,121.44205,78.81,8.653801488804254,6.0,0.09,4.52,258.72,-56.03940299856737
2021/08/02 19:09:43.000000,2.0,700.0,28.64,83.7,999.808203,1.4516129032258065,-0.84,24.99765,121.44205,78.77,8.654825725807854,6.0,0.09,2.45,258.72,-56.03634373321982
2021/08/02 19:09:44.000000,2.0,701.0,28.63,83.8,999.803437,1.4516129032258065,-0.89,24.99765,121.44205,79.27,8.654825725807854,6.0,0.09,2.37,258.72,-56.03531061066169
2021/08/02 19:09:45.000000,2.0,702.0,28.61,83.9,999.8429679999999,1.4494623655913978,-0.88,24.99766,121.44203,80.94,8.655059944286998,6.0,0.09,4.73,258.72,-56.031141087954
2021/08/02 19:09:46.000000,2.0,703.0,28.6,84.0,999.82,1.4516129032258065,-0.74,24.99766,121.44203,79.06,8.655059944286998,6.0,0.09,2.89,258.72,-56.03502607592345
2021/08/02 19:09:47.000000,2.0,704.0,28.56,84.1,999.836093,1.4494623655913978,-0.72,24.99767,121.44203,78.52,8.656084318763398,6.0,0.09,2.29,258.72,-56.032999809192304
2021/08/02 19:09:48.000000,2.0,705.0,28.53,84.1,999.831093,1.4494623655913978,-0.78,24.99768,121.44203,78.72,8.65710871516921,6.0,0.09,3.12,258.72,-56.02944467883898
2021/08/02 19:09:49.000000,2.0,706.0,28.52,84.1,999.8429679999999,1.4516129032258065,-0.77,24.99768,121.44205,78.82,8.657898568578648,6.0,0.09,1.44,258.72,-56.02681566978741
2021/08/02 19:09:50.000000,2.0,707.0,28.51,84.1,999.883906,1.4494623655913978,-0.78,24.99769,121.44204,79.67,8.658527963637201,6.0,0.09,3.84,258.72,-56.023128869453295
2021/08/02 19:09:51.000000,2.0,708.0,28.48,84.2,999.885781,1.4473118279569892,-0.7,24.99769,121.44205,78.33,8.658922893396374,6.0,0.09,1.77,258.72,-56.024687006670064
2021/08/02 19:09:52.000000,2.0,709.0,28.47,84.3,999.836718,1.4516129032258065,-0.78,24.9977,121.44206,78.26,8.660342222758015,6.0,0.09,2.6,258.72,-56.020479513895125
2021/08/02 19:09:53.000000,2.0,710.0,28.44,84.5,999.833906,1.4516129032258065,-0.72,24.99771,121.44206,77.73,8.661366544690368,6.0,0.09,2.9,258.72,-56.018434173233416
2021/08/02 19:09:54.000000,2.0,711.0,28.42,84.8,999.835625,1.4430107526881721,-0.77,24.9977,121.44204,79.52,8.659552357137304,6.0,0.09,2.55,258.72,-56.02029748789298
2021/08/02 19:09:55.000000,2.0,712.0,28.38,85.1,999.7834369999999,1.4473118279569892,-0.68,24.9977,121.44203,80.32,8.659157573738286,6.0,0.09,3.8,290.46,-56.019854630227435
2021/08/02 19:09:56.000000,2.0,713.0,28.35,85.3,999.782265,1.4430107526881721,-0.66,24.9977,121.44204,75.28,8.659552357137304,6.0,0.07,2.17,312.23,-56.02905864442294
2021/08/02 19:09:57.000000,2.0,714.0,28.32,85.4,999.81125,1.4516129032258065,-0.59,24.9977,121.44205,74.61,8.659947240147757,6.0,0.09,1.05,312.23,-56.02923200305474
2021/08/02 19:09:58.000000,2.0,715.0,28.3,85.5,999.8017960000001,1.4494623655913978,-0.57,24.9977,121.44204,73.73,8.659552357137304,6.0,0.09,0.97,312.23,-56.03226043344831
2021/08/02 19:09:59.000000,2.0,716.0,28.29,86.2,999.788906,1.4494623655913978,-0.62,24.9977,121.44204,72.61,8.659552357137304,6.0,0.09,1.22,312.23,-56.0345736537022
2021/08/02 19:10:00.000000,2.0,717.0,28.26,86.8,999.757968,1.4473118279569892,-0.58,24.9977,121.44204,71.94,8.659552357137304,6.0,0.09,0.7,312.23,-56.03595732256684
2021/08/02 19:10:01.000000,2.0,718.0,28.26,86.8,999.790625,1.4494623655913978,-0.56,24.99771,121.44204,71.31,8.660576772554522,6.0,0.1,0.3,312.23,-56.03411782495424
2021/08/02 19:10:02.000000,2.0,719.0,28.24,86.8,999.787656,1.4494623655913978,-0.56,24.99771,121.44204,70.88,8.660576772554522,6.0,0.09,0.73,312.23,-56.03500577857877
2021/08/02 19:10:03.000000,2.0,720.0,28.23,87.1,999.7910929999999,1.4408602150537635,-0.55,24.99771,121.44205,70.58,8.660971608826303,6.0,0.09,3.52,312.23,-56.03441492648628
2021/08/02 19:10:04.000000,2.0,721.0,28.2,87.4,999.779687,1.4494623655913978,-0.55,24.99771,121.44205,69.59,8.660971608826303,6.0,0.09,1.64,312.23,-56.03645909892037
2021/08/02 19:10:05.000000,2.0,722.0,28.22,87.4,999.78625,1.4387096774193548,-0.52,24.99772,121.44206,69.09,8.662390888550215,6.0,0.09,5.11,34.01,-56.03314124317045
2021/08/02 19:10:06.000000,2.0,723.0,28.19,87.5,999.786875,1.4494623655913978,-0.56,24.99773,121.44207,68.56,8.663810196295211,6.0,0.09,1.82,34.01,-56.02988576061441
2021/08/02 19:10:07.000000,2.0,724.0,28.18,87.4,999.770625,1.4494623655913978,-0.56,24.99774,121.44208,68.73,8.665229532046808,6.0,0.09,0.73,34.01,-56.025185332150734
2021/08/02 19:10:08.000000,2.0,725.0,28.18,87.4,999.760625,1.4494623655913978,-0.55,24.99774,121.44209,67.93,8.665624626356045,6.0,0.09,1.85,34.01,-56.025626561869274
2021/08/02 19:10:09.000000,2.0,726.0,28.17,87.4,999.799375,1.4473118279569892,-0.52,24.99774,121.44211,70.4,8.666415113504671,6.0,0.09,3.55,34.01,-56.01810369899256
2021/08/02 19:10:10.000000,2.0,727.0,28.16,87.5,999.809218,1.4494623655913978,-0.56,24.99775,121.44212,70.22,8.667834635521706,6.0,0.09,2.21,38.88,-56.01412610036771
2021/08/02 19:10:11.000000,2.0,728.0,28.16,87.4,999.798281,1.4473118279569892,-0.6,24.99775,121.44213,69.96,8.668230081047716,6.0,0.09,0.66,38.88,-56.01345157167265
2021/08/02 19:10:12.000000,2.0,729.0,28.15,87.2,999.74125,1.4473118279569892,-0.61,24.99775,121.44213,69.99,8.668230081047716,6.0,0.1,1.0,38.88,-56.01338960829943
2021/08/02 19:10:13.000000,2.0,730.0,28.12,87.0,999.7804679999999,1.4494623655913978,-0.59,24.99776,121.44213,70.8,8.669254185462062,6.0,0.09,0.88,38.88,-56.008579016795515
2021/08/02 19:10:14.000000,2.0,731.0,28.15,86.8,999.7885150000001,1.4473118279569892,-0.56,24.99776,121.44214,70.4,8.669649683684373,6.0,0.09,0.8,38.88,-56.00819369193549
2021/08/02 19:10:15.000000,2.0,732.0,28.12,86.5,999.777265,1.4473118279569892,-0.57,24.99776,121.44214,70.19,8.669649683684373,6.0,0.09,2.3,38.88,-56.00862747702577
2021/08/02 19:10:16.000000,2.0,733.0,28.11,86.0,999.749375,1.4494623655913978,-0.58,24.99776,121.44214,69.83,8.669649683684373,6.0,0.1,0.33,38.88,-56.00937108594668
2021/08/02 19:10:17.000000,2.0,734.0,28.11,86.0,999.78375,1.4494623655913978,-0.6,24.99776,121.44214,69.31,8.669649683684373,6.0,0.09,0.65,38.88,-56.010445137186196
2021/08/02 19:10:18.000000,2.0,735.0,28.11,85.9,999.791875,1.4451612903225808,-0.61,24.99776,121.44214,69.36,8.669649683684373,6.0,0.09,2.41,38.88,-56.01034186562367
2021/08/02 19:10:19.000000,2.0,736.0,28.11,85.8,999.791796,1.4473118279569892,-0.62,24.99776,121.44214,68.96,8.669649683684373,6.0,0.09,1.73,49.46,-56.01116802266407
2021/08/02 19:10:20.000000,2.0,737.0,28.11,85.5,999.750781,1.4451612903225808,-0.61,24.99776,121.44214,69.41,8.669649683684373,6.0,0.09,0.54,49.46,-56.010238593509015
2021/08/02 19:10:21.000000,2.0,738.0,28.11,85.5,999.7852340000001,1.4494623655913978,-0.6,24.99776,121.44214,68.74,8.669649683684373,6.0,0.09,0.83,49.46,-56.011622393974484
2021/08/02 19:10:22.000000,2.0,739.0,28.1,85.4,999.8090619999999,1.4494623655913978,-0.57,24.99776,121.44214,68.47,8.669649683684373,6.0,0.09,0.74,49.46,-56.01218001688332
2021/08/02 19:10:23.000000,2.0,740.0,28.1,85.7,999.832031,1.4494623655913978,-0.64,24.99776,121.44213,68.25,8.669254185462062,6.0,0.09,0.88,49.46,-56.0138458834201
2021/08/02 19:10:24.000000,2.0,741.0,28.11,86.0,999.799531,1.4473118279569892,-0.73,24.99776,121.44213,67.19,8.669254185462062,6.0,0.09,0.61,49.46,-56.01603482504875
2021/08/02 19:10:25.000000,2.0,742.0,28.11,85.8,999.807812,1.4494623655913978,-0.8,24.99776,121.44213,66.76,8.669254185462062,6.0,0.09,0.35,49.46,-56.016922721202086
2021/08/02 19:10:26.000000,2.0,743.0,28.1,85.6,999.7960929999999,1.4494623655913978,-0.67,24.99776,121.44213,66.31,8.669254185462062,6.0,0.07,0.54,49.46,-56.01785187113609
2021/08/02 19:10:27.000000,2.0,744.0,28.1,85.4,999.833593,1.4473118279569892,-0.66,24.99776,121.44213,64.87,8.669254185462062,6.0,0.09,0.31,49.46,-56.02082485051632
2021/08/02 19:10:28.000000,2.0,745.0,28.1,85.3,999.7911710000001,1.4494623655913978,-0.66,24.99776,121.44212,64.17,8.668858786684558,6.0,0.09,0.41,49.46,-56.023480988268744
2021/08/02 19:10:29.000000,2.0,746.0,28.1,85.2,999.778281,1.4451612903225808,-0.72,24.99776,121.44212,63.73,8.668858786684558,6.0,0.09,0.83,49.46,-56.02438922381111
2021/08/02 19:10:30.000000,2.0,747.0,28.1,85.2,999.8125,1.4473118279569892,-0.71,24.99776,121.44212,63.28,8.668858786684558,6.0,0.09,0.35,49.46,-56.02531805687645
2021/08/02 19:10:31.000000,2.0,748.0,28.11,85.1,999.8433590000001,1.4494623655913978,-0.79,24.99776,121.4421,63.45,8.66806828751639,6.0,0.09,5.4,169.75,-56.027388517793604
2021/08/02 19:10:32.000000,2.0,749.0,28.09,85.0,999.825546,1.4473118279569892,-0.67,24.99775,121.44209,62.95,8.666648895791578,6.0,0.1,1.74,169.75,-56.03276845339723
2021/08/02 19:10:33.000000,2.0,750.0,28.1,85.0,999.805859,1.4494623655913978,-0.6,24.99775,121.44209,63.55,8.666648895791578,6.0,0.09,0.94,169.75,-56.0315301616408
2021/08/02 19:10:34.000000,2.0,751.0,28.08,85.1,999.8140619999999,1.4494623655913978,-0.55,24.99775,121.44208,64.3,8.666253848210882,6.0,0.09,1.76,169.75,-56.031192446011545
2021/08/02 19:10:35.000000,2.0,752.0,28.09,85.1,999.779687,1.4473118279569892,-0.54,24.99775,121.44208,64.42,8.666253848210882,6.0,0.09,0.35,169.75,-56.030944762502315
2021/08/02 19:10:36.000000,2.0,753.0,28.1,85.2,999.805625,1.4494623655913978,-0.54,24.99775,121.44208,64.36,8.666253848210882,6.0,0.09,0.88,169.75,-56.031068604654244
2021/08/02 19:10:37.000000,2.0,754.0,28.07,85.3,999.787812,1.4473118279569892,-0.55,24.99775,121.44208,64.3,8.666253848210882,5.0,0.1,0.45,169.75,-56.031192446011545
2021/08/02 19:10:38.000000,2.0,755.0,28.09,85.5,999.823437,1.4473118279569892,-0.56,24.99775,121.44208,64.23,8.666253848210882,5.0,0.12,1.21,169.75,-56.031336926590754
2021/08/02 19:10:39.000000,2.0,756.0,28.08,85.7,999.789375,1.4387096774193548,-0.52,24.99776,121.44208,64.41,8.667278186292751,6.0,0.09,0.66,169.75,-56.027827319904894
2021/08/02 19:10:40.000000,2.0,757.0,28.09,85.8,999.792578,1.4473118279569892,-0.54,24.99776,121.44208,64.22,8.667278186292751,6.0,0.09,0.15,169.75,-56.028219500981876
2021/08/02 19:10:41.000000,2.0,758.0,28.1,86.0,999.805546,1.4473118279569892,-0.55,24.99776,121.44208,64.48,8.667278186292751,6.0,0.1,0.15,169.75,-56.02768283013111
2021/08/02 19:10:42.000000,2.0,759.0,28.1,85.9,999.810234,1.4473118279569892,-0.55,24.99776,121.44208,64.35,8.667278186292751,6.0,0.07,0.73,169.75,-56.02795116742159
2021/08/02 19:10:43.000000,2.0,760.0,28.11,85.8,999.741718,1.4473118279569892,-0.55,24.99776,121.44208,64.52,8.667278186292751,5.0,0.09,0.25,169.75,-56.02760026406048
2021/08/02 19:10:44.000000,2.0,761.0,28.11,85.8,999.798906,1.4451612903225808,-0.55,24.99775,121.44208,64.46,8.666253848210882,5.0,0.09,0.61,169.75,-56.030862200626245
2021/08/02 19:10:45.000000,2.0,762.0,28.11,85.8,999.8083590000001,1.4451612903225808,-0.55,24.99776,121.44208,64.79,8.667278186292751,6.0,0.09,0.44,169.75,-56.02704293384629
2021/08/02 19:10:46.000000,2.0,763.0,28.12,85.9,999.825937,1.4473118279569892,-0.59,24.99776,121.44208,65.03,8.667278186292751,6.0,0.09,0.4,169.75,-56.02654751570244
2021/08/02 19:10:47.000000,2.0,764.0,28.12,86.2,999.7652340000001,1.4387096774193548,-0.72,24.99776,121.44208,63.82,8.667278186292751,6.0,0.09,2.11,169.75,-56.02904511930994
2021/08/02 19:10:49.000000,2.0,766.0,28.07,85.9,998.6891400000001,1.4387096774193548,-0.6,24.99778,121.44211,66.93,8.670511948983561,6.0,0.09,14.22,72.95,-56.01271909236672
2021/08/02 19:10:50.000000,2.0,767.0,28.06,85.1,998.0724210000001,1.4473118279569892,-0.61,24.9978,121.44211,66.7,8.67256049829979,6.0,0.09,9.45,40.08,-56.00691999177244
2021/08/02 19:10:51.000000,2.0,768.0,28.04,84.6,997.616171,1.4473118279569892,-0.75,24.99782,121.4421,67.65,8.674214215593201,6.0,0.09,10.28,11.63,-55.999893776324875
2021/08/02 19:10:52.000000,2.0,769.0,28.01,84.3,996.9785929999999,1.4473118279569892,-0.62,24.99783,121.44209,69.0,8.674843840015198,6.0,0.09,11.79,341.38,-55.99517714743905
2021/08/02 19:10:53.000000,2.0,770.0,27.98,84.2,996.6348429999999,1.4473118279569892,-0.72,24.99781,121.44206,72.98,8.671610968789418,6.0,0.09,12.36,253.25,-55.99685526747077
2021/08/02 19:10:54.000000,2.0,771.0,27.96,84.3,996.024375,1.4494623655913978,-0.77,24.99777,121.44205,77.81,8.667118280907074,6.0,0.09,14.64,197.99,-56.0006381738373
2021/08/02 19:10:55.000000,2.0,772.0,27.93,84.4,995.678437,1.4451612903225808,-0.83,24.99773,121.44207,81.57,8.663810196295211,6.0,0.09,13.34,176.63,-56.00300481665539
2021/08/02 19:10:56.000000,2.0,773.0,27.91,84.7,995.0989059999999,1.4473118279569892,-0.63,24.9977,121.44207,86.65,8.66073730495345,6.0,0.09,10.51,175.83,-56.001921518536854
2021/08/02 19:10:57.000000,2.0,774.0,27.88,84.9,994.453125,1.4473118279569892,-0.75,24.99767,121.44205,90.76,8.65687426570301,6.0,0.09,8.39,207.52,-56.00526867986476
2021/08/02 19:10:58.000000,2.0,775.0,27.86,85.0,993.7621869999999,1.4494623655913978,-0.8,24.9977,121.44209,94.13,8.661527768043342,6.0,0.09,17.4,354.19,-55.98401852641316
2021/08/02 19:10:59.000000,2.0,776.0,27.82,85.2,993.184531,1.4473118279569892,-0.87,24.99774,121.44208,98.73,8.665229532046808,6.0,0.09,17.45,354.19,-55.96313873166242
2021/08/02 19:11:00.000000,2.0,777.0,27.79,85.3,992.7798429999999,1.4473118279569892,-0.77,24.99777,121.44206,101.95,8.667512936505059,6.0,0.09,21.32,322.85,-55.9494640981737
2021/08/02 19:11:01.000000,2.0,778.0,27.77,85.4,992.294531,1.4473118279569892,-0.76,24.9978,121.44203,102.06,8.669403179706281,6.0,0.09,19.14,307.36,-55.94343967586452
2021/08/02 19:11:02.000000,2.0,779.0,27.75,85.5,991.796562,1.4451612903225808,-0.74,24.9978,121.44199,105.36,8.667826909192794,6.0,0.09,16.58,281.63,-55.941432771626346
2021/08/02 19:11:03.000000,2.0,780.0,27.72,85.6,991.2990619999999,1.4473118279569892,-0.76,24.99776,121.44198,108.12,8.663333653116068,6.0,0.09,19.63,199.9,-55.949493685162864
2021/08/02 19:11:04.000000,2.0,781.0,27.7,85.8,990.940156,1.4387096774193548,-0.84,24.99773,121.44201,110.06,8.661442038221939,6.0,0.11,15.33,188.22,-55.95127531715535
2021/08/02 19:11:05.000000,2.0,782.0,27.66,86.0,990.290156,1.4473118279569892,-0.78,24.9977,121.44204,113.27,8.659552357137304,6.0,0.09,20.99,167.69,-55.95041749301232
2021/08/02 19:11:06.000000,2.0,783.0,27.63,86.1,989.606484,1.4473118279569892,-0.81,24.9977,121.4421,115.4,8.66192314891154,6.0,0.09,20.27,109.1,-55.93872186440175
2021/08/02 19:11:07.000000,2.0,784.0,27.61,86.2,989.139062,1.4451612903225808,-0.79,24.99775,121.44218,114.86,8.670208800192007,6.0,0.09,25.99,64.49,-55.91442041293269
2021/08/02 19:11:08.000000,2.0,785.0,27.58,86.2,988.746875,1.4473118279569892,-0.83,24.9978,121.44223,115.68,8.67730840705608,6.0,0.1,22.79,47.19,-55.890947102592136
2021/08/02 19:11:09.000000,2.0,786.0,27.56,86.3,988.358125,1.4473118279569892,-0.88,24.99785,121.44225,118.26,8.683219601921813,6.0,0.1,19.26,38.13,-55.86746954351524
2021/08/02 19:11:10.000000,2.0,787.0,27.52,86.4,987.961875,1.4473118279569892,-0.89,24.99787,121.44222,123.72,8.68407921820158,6.0,0.09,12.79,7.98,-55.85348842541468
2021/08/02 19:11:11.000000,2.0,788.0,27.49,86.5,987.363125,1.4473118279569892,-0.84,24.99788,121.44218,132.11,8.683520832027206,6.0,0.09,7.62,325.27,-55.8377516162389
2021/08/02 19:11:12.000000,2.0,789.0,27.48,86.4,986.912656,1.4451612903225808,-0.94,24.99786,121.44215,139.33,8.680286597901503,6.0,0.09,11.83,241.25,-55.83264283355135
2021/08/02 19:11:13.000000,2.0,790.0,27.44,86.5,986.260312,1.4473118279569892,-0.82,24.99783,121.44218,144.94,8.678400380514118,6.0,0.09,21.14,196.0,-55.82674654690462
2021/08/02 19:11:14.000000,2.0,791.0,27.43,86.6,985.725234,1.4473118279569892,-0.86,24.99776,121.44218,151.9,8.671232670751518,6.0,0.09,26.24,150.12,-55.83424498788107
2021/08/02 19:11:15.000000,2.0,792.0,27.41,86.6,985.1185929999999,1.4473118279569892,-0.84,24.99771,121.4422,161.92,8.666906096233099,6.0,0.09,23.77,128.23,-55.82664292807206
2021/08/02 19:11:16.000000,2.0,793.0,27.36,86.7,984.7515619999999,1.4473118279569892,-0.96,24.99771,121.44226,165.14,8.669286155143352,6.0,0.09,21.47,92.95,-55.81261358316958
2021/08/02 19:11:17.000000,2.0,794.0,27.35,86.8,984.334296,1.4430107526881721,-0.92,24.99773,121.44232,169.13,8.67371606339934,6.0,0.09,20.29,60.88,-55.79067811793666
2021/08/02 19:11:18.000000,2.0,795.0,27.32,86.8,983.782656,1.4451612903225808,-0.92,24.99773,121.44234,181.55,8.674511214214386,6.0,0.09,15.91,45.26,-55.76228515438328
2021/08/02 19:11:19.000000,2.0,796.0,27.3,86.9,983.4471090000001,1.4473118279569892,-0.88,24.99775,121.44232,192.2,8.675762426463397,6.0,0.09,11.85,356.65,-55.73616003733504
2021/08/02 19:11:20.000000,2.0,797.0,27.28,87.0,982.908906,1.4430107526881721,-0.99,24.99778,121.4423,199.0,8.678037852111967,6.0,0.08,7.92,342.26,-55.714927270827644
2021/08/02 19:11:21.000000,2.0,798.0,27.26,87.1,982.387734,1.4430107526881721,-0.88,24.9978,121.4423,205.21,8.680084624049487,6.0,0.09,10.44,291.82,-55.695622275222
2021/08/02 19:11:22.000000,2.0,799.0,27.23,87.1,981.956093,1.4344086021505378,-1.05,24.99779,121.44228,209.45,8.678267432386392,6.0,0.09,16.33,211.26,-55.69231587900014
2021/08/02 19:11:23.000000,2.0,800.0,27.19,87.2,981.4417960000001,1.4430107526881721,-0.84,24.99776,121.44226,214.92,8.674403414098549,6.0,0.09,16.27,196.67,-55.69272045586695
2021/08/02 19:11:24.000000,2.0,801.0,27.17,87.2,980.9144530000001,1.4387096774193548,-0.91,24.99773,121.44226,223.01,8.671332992391136,6.0,0.09,13.51,156.23,-55.685183016470745
2021/08/02 19:11:25.000000,2.0,802.0,27.13,87.4,980.429218,1.4430107526881721,-1.04,24.9977,121.44229,226.43,8.669454280697462,6.0,0.09,16.43,147.21,-55.68378111819873
2021/08/02 19:11:26.000000,2.0,803.0,27.11,87.3,979.8665619999999,1.4473118279569892,-0.84,24.99771,121.44233,229.12,8.672067408708845,6.0,0.09,9.3,117.02,-55.67008871737415
2021/08/02 19:11:27.000000,2.0,804.0,27.08,87.0,979.3775,1.4473118279569892,-0.88,24.99773,121.44236,231.84,8.675306761753571,6.0,0.09,14.4,73.39,-55.65440530848127
2021/08/02 19:11:28.000000,2.0,805.0,27.05,86.9,978.839921,1.4473118279569892,-0.95,24.99777,121.44239,233.72,8.680592327550569,6.0,0.09,10.0,49.21,-55.634194090023335
2021/08/02 19:11:29.000000,2.0,806.0,27.01,86.9,978.378906,1.4473118279569892,-0.9,24.9978,121.4424,238.03,8.684059077779413,6.0,0.09,14.19,34.54,-55.614465819212874
2021/08/02 19:11:30.000000,2.0,807.0,27.0,86.9,977.880625,1.4430107526881721,-0.83,24.99781,121.44237,240.21,8.683888792181044,6.0,0.09,15.83,291.19,-55.61040138992394
2021/08/02 19:11:31.000000,2.0,808.0,26.97,86.6,977.345156,1.4430107526881721,-0.94,24.99781,121.44234,244.28,8.682696447847121,6.0,0.09,13.15,273.41,-55.60550009141438
2021/08/02 19:11:32.000000,2.0,809.0,26.94,86.3,976.941562,1.4451612903225808,-0.91,24.9978,121.44234,247.97,8.68167321609984,6.0,0.09,5.75,273.41,-55.60087640217008
2021/08/02 19:11:33.000000,2.0,810.0,26.91,85.9,976.418593,1.4473118279569892,-0.95,24.99781,121.44236,247.91,8.683491244970272,6.0,0.09,5.28,273.41,-55.59541008337734
2021/08/02 19:11:34.000000,2.0,811.0,26.89,85.8,976.111093,1.4473118279569892,-0.93,24.9978,121.44239,248.17,8.683661186468413,6.0,0.09,13.18,183.5,-55.59433961984195
2021/08/02 19:11:35.000000,2.0,812.0,26.87,85.8,975.755,1.4451612903225808,-0.89,24.99778,121.44242,251.95,8.682809510912815,6.0,0.09,18.33,131.39,-55.588995026954386
2021/08/02 19:11:36.000000,2.0,813.0,26.86,85.6,975.272968,1.4451612903225808,-0.99,24.99778,121.44247,258.11,8.684801912419204,6.0,0.09,18.37,97.27,-55.56987864700568
2021/08/02 19:11:37.000000,2.0,814.0,26.83,85.4,974.797343,1.4451612903225808,-1.0,24.9978,121.44251,261.58,8.688442416346238,6.0,0.08,16.56,72.91,-55.551358957494045
