Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 07:13:21.188000,30,658,22.06,90.4,901.6915625,1.4516129032258065,-101.0,24.99646,121.44244,983.57,9.92609690684245,6,-6.8,12.98,296.31,5.601759135014488
2018/08/27 07:13:23.420000,2,659,22.04,90.6,901.244765,1.4516129032258065,-92.0,24.9965,121.44243,988.01,9.92616512696304,6,9,15.8,322.02,5.684265495704847
2018/08/27 07:13:24.420000,2,660,22.0,90.8,900.351562,1.4516129032258065,-88.0,24.99654,121.44244,994.2,9.924260770375195,6,9,15.62,359.6,5.720732955416708
2018/08/27 07:13:24.188000,30,661,21.96,91.0,899.41984375,1.4602150537634409,-100.0,24.99658,121.44243,1001.57,9.924332998109458,6,0.0,17.75,352.89,5.705658385680799
2018/08/27 07:13:25.186000,30,662,21.91,91.2,899.1975,1.4602150537634409,-99.0,24.99663,121.44243,1008.29,9.923191804332605,6,0.2,18.32,10.59,5.744724835679194
2018/08/27 07:13:27.420000,2,663,21.87,91.4,898.446875,1.4602150537634409,-95.0,24.99665,121.44245,1014.3,9.920760999130826,6,9,9.33,10.59,5.8376445569296
2018/08/27 07:13:28.421000,2,664,21.83,91.5,897.80375,1.4602150537634409,-93.0,24.99667,121.44247,1020.99,9.918330509040484,6,9,10.55,10.59,5.877309086200551
2018/08/27 07:13:29.420000,2,665,21.79,91.6,897.299375,1.4602150537634409,-93.0,24.9967,121.44248,1027.03,9.916660713374634,6,9,12.02,10.59,5.912821093624365
2018/08/27 07:13:29.186000,30,666,21.74,91.8,896.622578125,1.4580645161290322,-101.0,24.9967,121.4425,1032.78,9.914685365244658,6,-6.8,9.0,64.87,5.889690215037027
2018/08/27 07:13:30.187000,30,667,21.71,92.0,895.95078125,1.4580645161290322,-102.0,24.99671,121.44252,1039.18,9.912482789156666,6,-4.5,8.79,81.97,5.9275906578468
2018/08/27 07:13:32.420000,2,668,21.66,92.1,895.0307809999999,1.4559139784946238,-99.0,24.99668,121.44254,1047.05,9.911189659915069,6,8,15.52,151.44,6.030542477172051
2018/08/27 07:13:33.420000,2,669,21.6,92.3,894.3801559999999,1.4580645161290322,-92.0,24.99664,121.44254,1054.57,9.912100976979572,6,9,18.7,175.64,6.072977522329356
2018/08/27 07:13:34.420000,2,670,21.55,92.5,893.7848429999999,1.4580645161290322,-102.0,24.99661,121.44254,1060.58,9.912785722391664,6,7,12.71,181.37,6.106907932820336
2018/08/27 07:13:34.185000,30,671,21.51,92.8,893.3284375,1.4580645161290322,-95.0,24.99655,121.44256,1065.37,9.912183829048253,6,3.0,19.91,181.24,6.077499615350648
2018/08/27 07:13:36.420000,2,672,21.46,93.0,892.705625,1.4516129032258065,-95.0,24.99651,121.44255,1070.8,9.91408876963229,6,9,13.38,185.88,6.164500383576099
2018/08/27 07:13:36.188000,30,673,21.43,93.2,892.12453125,1.4580645161290322,-94.0,24.99648,121.44253,1075.99,9.916752558741042,6,2.8,15.72,211.42,6.135385498879264
2018/08/27 07:13:37.186000,30,674,21.38,93.4,891.5546875,1.4516129032258065,-101.0,24.99648,121.4425,1081.3,9.919714051750091,6,-2.5,10.02,211.42,6.16388620007244
2018/08/27 07:13:38.186000,30,675,21.35,93.6,890.991015625,1.4580645161290322,-99.0,24.99648,121.44248,1086.11,9.921688402234022,6,-2.5,5.8,211.42,6.190124328372656
2018/08/27 07:13:39.187000,30,676,21.3,93.8,890.635,1.4559139784946238,-101.0,24.99652,121.44247,1090.56,9.921757242639687,6,-3.8,13.03,289.11,6.215479397822402
2018/08/27 07:13:40.185000,30,677,21.27,94.0,890.1153125,1.4580645161290322,-91.0,24.99656,121.44247,1095.8,9.920840814780144,6,1.8,16.03,328.85,6.245955092766434
2018/08/27 07:13:42.420000,2,678,21.23,94.1,889.5404679999999,1.4559139784946238,-92.0,24.99659,121.4425,1100.73,9.91719246755081,6,9,15.88,6.71,6.333455876920922
2018/08/27 07:13:42.185000,30,679,21.19,94.2,889.07640625,1.4580645161290322,-99.0,24.99661,121.44254,1104.23,9.912785722391664,6,-2.0,15.41,49.45,6.299133548527838
2018/08/27 07:13:44.420000,2,680,21.15,94.4,888.503359,1.4580645161290322,-88.0,24.99661,121.44258,1108.94,9.908835960439749,6,10,12.01,58.63,6.385643336866664
2018/08/27 07:13:44.186000,30,681,21.09,94.6,888.1296875,1.4537634408602151,-100.0,24.9966,121.44261,1114.54,9.9061023311056,6,-9.0,13.18,110.98,6.3622555563216014
2018/08/27 07:13:46.420000,2,682,21.07,94.7,887.356875,1.4580645161290322,-89.0,24.99658,121.44262,1121.33,9.905572635625234,6,9,10.76,110.98,6.458498952933926
2018/08/27 07:13:47.421000,2,683,21.01,94.8,886.8635929999999,1.4580645161290322,-90.0,24.99655,121.44263,1127.18,9.905272806038118,6,9,8.09,110.98,6.49210099351356
2018/08/27 07:13:48.419000,2,684,20.98,94.8,886.423359,1.4559139784946238,-95.0,24.99654,121.44263,1133.26,9.905502217190985,6,9,4.21,110.98,6.526668119149425
2018/08/27 07:13:48.188000,30,685,20.94,94.8,885.795546875,1.4580645161290322,-100.0,24.99653,121.44263,1139.25,9.905731748129,6,-6.2,0.62,110.98,6.503622543200536
2018/08/27 07:13:50.419000,2,686,20.92,94.9,885.3150780000001,1.4580645161290322,-88.0,24.99655,121.44264,1144.93,9.90428553441255,6,9,9.59,110.98,6.594091974918763
2018/08/27 07:13:51.420000,2,687,20.86,94.9,884.728281,1.4580645161290322,-103.0,24.99657,121.44266,1149.94,9.901852404641064,6,7,13.69,110.98,6.624303616572446
2018/08/27 07:13:51.188000,30,688,20.83,95.0,884.06421875,1.4473118279569892,-100.0,24.99659,121.4427,1155.78,9.89744491178192,6,-4.8,17.44,70.41,6.603464885611092
2018/08/27 07:13:53.419000,2,689,20.81,95.1,883.6725,1.4494623655913978,-90.0,24.99659,121.44278,1160.06,9.889546374773044,6,9,22.02,81.56,6.69031512089065
2018/08/27 07:13:54.421000,2,690,20.78,95.2,883.125937,1.4537634408602151,-90.0,24.99659,121.44283,1163.49,9.884609930431807,6,10,20.62,89.93,6.713236961051874
2018/08/27 07:13:55.420000,2,691,20.76,95.3,882.5676559999999,1.4580645161290322,-91.0,24.99657,121.44289,1168.75,9.879145510475746,6,9,19.71,100.35,6.747003368126478
2018/08/27 07:13:55.186000,30,692,20.7,95.4,882.059375,1.4580645161290322,-100.0,24.99654,121.44293,1174.53,9.875886650791584,6,-1.8,16.96,118.7,6.725063485221013
2018/08/27 07:13:57.419000,2,693,20.68,95.5,881.480859,1.4580645161290322,-104.0,24.99651,121.44296,1179.77,9.873616528194713,6,6,15.73,131.34,6.813802930621553
2018/08/27 07:13:57.187000,30,694,20.64,95.6,881.061875,1.4580645161290322,-94.0,24.99647,121.44299,1185.56,9.87157901519259,6,0.2,17.82,148.91,6.791103649384648
2018/08/27 07:13:58.187000,30,695,20.63,95.7,880.485546875,1.4559139784946238,-100.0,24.99644,121.44303,1190.34,9.86832554372671,6,4.2,16.7,140.67,6.8206846130302505
2018/08/27 07:13:59.185000,30,696,20.58,95.8,879.96765625,1.4580645161290322,-94.0,24.99642,121.44307,1195.24,9.864841797759448,6,2.2,17.75,124.46,6.851126870276022
2018/08/27 07:14:00.187000,30,697,20.55,95.9,879.535,1.4559139784946238,-99.0,24.99642,121.44311,1199.83,9.860894706885693,6,-1.2,18.5,108.88,6.880131627456056
2018/08/27 07:14:01.186000,30,698,20.53,96.0,879.13859375,1.4559139784946238,-93.0,24.99644,121.44315,1203.95,9.856483716386123,6,4.8,21.71,85.63,6.906785518411339
2018/08/27 07:14:02.188000,30,699,20.5,96.1,878.83546875,1.4580645161290322,-102.0,24.99648,121.44321,1207.45,9.849635989722247,6,-1.2,26.88,52.7,6.931604846539164
2018/08/27 07:14:03.187000,30,700,20.49,96.2,878.310625,1.4559139784946238,-98.0,24.99653,121.44325,1210.6,9.844532022610068,6,-5.5,28.6,37.1,6.9532288048852
2018/08/27 07:14:04.186000,30,701,20.44,96.3,877.92390625,1.4473118279569892,-95.0,24.99658,121.44328,1214.05,9.84041727011396,6,2.2,24.19,34.74,6.975899944524724
2018/08/27 07:14:05.187000,30,702,20.42,96.4,877.5075,1.4473118279569892,-99.0,24.99663,121.44331,1218.43,9.836304879492985,6,0.0,20.76,28.07,7.003922888958142
2018/08/27 07:14:07.421000,2,703,20.38,96.6,876.7325,1.4559139784946238,-92.0,24.99666,121.44334,1224.67,9.832653918558519,6,9,11.74,23.81,7.099702840383073
2018/08/27 07:14:07.187000,30,704,20.36,96.7,876.2375,1.4559139784946238,-101.0,24.99667,121.44337,1228.51,9.829462630798204,6,-7.2,6.97,23.81,7.0666239411008
2018/08/27 07:14:09.422000,2,705,20.33,96.7,875.551953,1.4580645161290322,-91.0,24.99669,121.44337,1233.25,9.829003669528543,6,9,2.62,23.81,7.151557712795478
2018/08/27 07:14:09.186000,30,706,20.27,96.8,874.860625,1.4559139784946238,-99.0,24.99669,121.44336,1239.79,9.829990942738219,6,-6.0,9.01,23.81,7.130991327171159
2018/08/27 07:14:11.420000,2,707,20.25,96.9,874.4839059999999,1.4559139784946238,-100.0,24.99666,121.44335,1246.29,9.831666705479325,6,7,9.25,23.81,7.22444410906953
2018/08/27 07:14:11.186000,30,708,20.23,96.9,874.05484375,1.4559139784946238,-95.0,24.99662,121.44337,1251.94,9.830612146171669,6,1.8,15.04,116.29,7.200257452691958
2018/08/27 07:14:12.188000,30,709,20.2,97.0,873.39640625,1.4559139784946238,-101.0,24.99659,121.44341,1257.64,9.827355175279187,6,-0.8,11.36,122.11,7.2353262618220056
2018/08/27 07:14:13.187000,30,710,20.18,97.0,872.982734375,1.4537634408602151,-94.0,24.99657,121.44343,1263.87,9.825842789608306,5,4.2,15.2,123.78,7.272176811076115
2018/08/27 07:14:14.186000,30,711,20.14,97.0,872.543515625,1.4559139784946238,-101.0,24.99655,121.44347,1269.59,9.822357272445435,6,-3.8,19.8,107.98,7.30755824164422
2018/08/27 07:14:15.188000,30,712,20.13,96.9,871.78140625,1.4537634408602151,-100.0,24.99653,121.44352,1277.31,9.817885842423363,6,0.2,18.44,102.73,7.35516923773383
2018/08/27 07:14:16.186000,30,713,20.1,96.9,871.255234375,1.4559139784946238,-100.0,24.99651,121.44356,1284.12,9.814402240020486,6,-2.5,17.82,115.84,7.396852157684677
2018/08/27 07:14:18.419000,2,714,20.07,96.8,870.619687,1.4559139784946238,-92.0,24.9965,121.44359,1290.36,9.811674049839983,6,9,9.59,115.77,7.492127968817785
2018/08/27 07:14:18.186000,30,715,20.05,96.6,869.83828125,1.4559139784946238,-99.0,24.99649,121.4436,1295.99,9.810919564437556,6,-2.8,8.12,115.77,7.467609298378537
2018/08/27 07:14:20.419000,2,716,20.03,96.5,869.375937,1.4537634408602151,-89.0,24.99649,121.44359,1300.18,9.81190627313881,6,9,8.11,174.85,7.548313520201055
2018/08/27 07:14:20.186000,30,717,20.02,96.4,868.88609375,1.4516129032258065,-99.0,24.99649,121.44356,1305.07,9.814866426249102,6,-5.0,11.86,174.85,7.516745255664473
2018/08/27 07:14:21.188000,30,718,20.01,96.3,868.529375,1.4516129032258065,-99.0,24.99649,121.44352,1309.59,9.818813360023238,6,2.0,9.44,174.85,7.539681259875277
2018/08/27 07:14:23.421000,2,719,19.98,96.2,867.852265,1.4559139784946238,-89.0,24.99651,121.44351,1313.53,9.819336150895692,6,9,9.37,174.85,7.61920921560218
2018/08/27 07:14:23.188000,30,720,19.96,96.2,867.5175,1.4537634408602151,-99.0,24.99654,121.44349,1318.04,9.820614860569625,6,-0.8,12.17,174.85,7.586759469586938
2018/08/27 07:14:24.188000,30,721,19.94,96.1,866.96109375,1.4537634408602151,-99.0,24.99657,121.44349,1323.77,9.819921061058723,6,1.2,14.13,174.85,7.620136415410181
2018/08/27 07:14:25.187000,30,722,19.92,96.0,866.14375,1.4516129032258065,-100.0,24.9966,121.4435,1331.35,9.818241339748147,6,-3.0,9.89,174.85,7.664876459938153
2018/08/27 07:14:27.419000,2,723,19.9,95.6,865.288125,1.4559139784946238,-87.0,24.9966,121.44354,1339.76,9.814293349844114,6,10,12.79,90.88,7.77346076583991
2018/08/27 07:14:27.186000,30,724,19.89,95.3,864.666875,1.4516129032258065,-98.0,24.99661,121.4436,1346.59,9.808140581214802,6,1.0,14.67,67.47,7.760097836897976
2018/08/27 07:14:29.419000,2,725,19.87,95.1,864.0414840000001,1.4537634408602151,-87.0,24.99662,121.44364,1352.11,9.803961787746047,6,9,16.6,86.0,7.852392302298188
2018/08/27 07:14:29.186000,30,726,19.86,94.9,863.56375,1.4537634408602151,-98.0,24.99662,121.44369,1358.41,9.799026891306022,6,1.2,13.07,86.75,7.835066381788437
2018/08/27 07:14:30.186000,30,727,19.86,94.7,863.2803125,1.4537634408602151,-100.0,24.99662,121.44374,1361.82,9.794092106258004,6,-2.8,17.85,79.65,7.858541649618186
2018/08/27 07:14:32.420000,2,728,19.84,94.6,862.547187,1.4516129032258065,-99.0,24.99665,121.44377,1366.63,9.790438444369206,6,8,17.21,74.64,7.94647008439382
2018/08/27 07:14:32.187000,30,729,19.83,94.5,861.9621875,1.4494623655913978,-96.0,24.99665,121.44382,1371.18,9.78550348971206,6,3.0,15.04,87.5,7.919123796880979
2018/08/27 07:14:34.419000,2,730,19.83,94.4,861.2694530000001,1.4430107526881721,-91.0,24.99664,121.44386,1378.92,9.781786642152985,6,9,13.29,87.68,8.024005620119288
2018/08/27 07:14:34.188000,30,731,19.8,94.3,860.6153125,1.4430107526881721,-96.0,24.99663,121.44389,1385.98,9.779057073016574,6,-2.0,6.13,87.68,8.009325703870964
2018/08/27 07:14:35.185000,30,732,19.78,94.3,859.754453125,1.4451612903225808,-94.0,24.99663,121.44389,1393.65,9.779057073016574,5,-3.2,4.39,87.68,8.053387236973775
2018/08/27 07:14:37.419000,2,733,19.76,94.2,858.932343,1.4537634408602151,-88.0,24.99665,121.44388,1401.44,9.779581691303912,6,10,10.98,320.79,8.155116117168566
2018/08/27 07:14:38.421000,2,734,19.74,94.2,858.214375,1.4537634408602151,-92.0,24.99669,121.44386,1408.55,9.780632675045743,6,9,15.7,325.54,8.195060461314695
2018/08/27 07:14:38.187000,30,735,19.73,94.2,857.768828125,1.4516129032258065,-99.0,24.99672,121.44382,1414.96,9.783890282326674,6,-5.8,13.37,323.12,8.171771211588045
2018/08/27 07:14:39.185000,30,736,19.7,94.2,857.12984375,1.4537634408602151,-100.0,24.99675,121.4438,1420.77,9.785175157700968,6,-3.8,10.55,319.74,8.204042404963957
2018/08/27 07:14:40.185000,30,737,19.68,94.2,856.496328125,1.4537634408602151,-91.0,24.99676,121.44379,1427.38,9.78593283979524,6,-2.5,5.53,319.74,8.241325250657168
2018/08/27 07:14:41.186000,30,738,19.65,94.2,855.954375,1.4516129032258065,-100.0,24.99676,121.4438,1433.46,9.784945594388756,6,0.5,4.21,319.74,8.277012058048527
2018/08/27 07:14:43.420000,2,739,19.63,94.3,855.596406,1.4494623655913978,-99.0,24.99674,121.44384,1436.66,9.781456089473288,6,7,12.91,48.58,8.355626015070216
2018/08/27 07:14:43.187000,30,740,19.63,94.3,855.28265625,1.4516129032258065,-101.0,24.9967,121.44386,1441.46,9.78040224538915,6,-7.2,16.67,97.99,8.32669200515766
2018/08/27 07:14:44.187000,30,741,19.61,94.4,854.57734375,1.4516129032258065,-100.0,24.99667,121.44389,1446.46,9.778132893102567,6,-4.2,15.03,116.98,8.357278490435606
2018/08/27 07:14:46.420000,2,742,19.59,94.4,854.044531,1.4537634408602151,-88.0,24.99664,121.44392,1450.68,9.775865090393623,6,10,15.75,118.71,8.440753860960243
2018/08/27 07:14:47.422000,2,743,19.57,94.5,853.596093,1.4516129032258065,-88.0,24.99662,121.44396,1455.65,9.772380379627513,6,9,15.65,120.85,8.472229226241105
2018/08/27 07:14:48.420000,2,744,19.54,94.5,852.724062,1.4494623655913978,-89.0,24.99661,121.444,1462.12,9.76866475183221,6,9,11.6,114.74,8.512525278498469
2018/08/27 07:14:48.185000,30,745,19.5,94.6,852.06125,1.4516129032258065,-100.0,24.99664,121.44402,1468.45,9.765996195807432,6,-4.8,14.5,64.52,8.493756718891806
2018/08/27 07:14:50.419000,2,746,19.46,94.7,851.541796,1.4537634408602151,-87.0,24.99666,121.44407,1475.09,9.76059898878692,6,9,17.09,45.84,8.593906332528801
2018/08/27 07:14:51.421000,2,747,19.44,94.8,850.998281,1.4451612903225808,-89.0,24.99668,121.44409,1480.94,9.758162679996722,6,9,13.26,36.27,8.629598286841762
2018/08/27 07:14:51.187000,30,748,19.4,94.9,850.27609375,1.4430107526881721,-101.0,24.99672,121.4441,1487.27,9.75625204778763,6,-5.0,15.41,10.02,8.610194179720436
2018/08/27 07:14:52.188000,30,749,19.38,95.0,849.9184375,1.4430107526881721,-95.0,24.99675,121.44407,1495.16,9.75852182653357,6,2.2,20.11,332.27,8.653503259147648
2018/08/27 07:14:54.419000,2,750,19.35,95.0,849.391093,1.4473118279569892,-92.0,24.99681,121.44405,1498.34,9.759117009208053,6,9,20.16,335.72,8.728596547263042
2018/08/27 07:14:54.187000,30,751,19.34,95.1,848.97390625,1.4516129032258065,-100.0,24.99686,121.44401,1503.55,9.761920654194176,6,-3.5,25.93,325.61,8.698659315545688
2018/08/27 07:14:55.187000,30,752,19.31,95.2,848.58890625,1.4516129032258065,-101.0,24.99691,121.44399,1508.81,9.762753311709028,6,-1.0,22.75,344.57,8.728090321809951
2018/08/27 07:14:57.420000,2,753,19.29,95.3,848.0594530000001,1.4494623655913978,-88.0,24.99696,121.444,1513.73,9.760626619318604,6,9,18.45,353.41,8.815507268019623
2018/08/27 07:14:57.186000,30,754,19.24,95.3,847.574296875,1.4516129032258065,-100.0,24.997,121.44401,1518.48,9.758729752285486,6,-2.0,16.38,13.79,8.787091671382948
2018/08/27 07:14:58.187000,30,755,19.23,95.3,847.16921875,1.4516129032258065,-101.0,24.99702,121.44406,1524.29,9.753337164585872,6,-6.8,20.99,62.7,8.825204508641145
2018/08/27 07:14:59.186000,30,756,19.21,95.3,846.609453125,1.4516129032258065,-101.0,24.99705,121.4441,1529.2,9.748705739727734,6,-3.2,17.35,61.71,8.85750652051158
2018/08/27 07:15:01.419000,2,757,19.18,95.3,846.144687,1.4516129032258065,-88.0,24.99704,121.44414,1535.16,9.744981478516658,6,9,13.24,91.28,8.952425629223445
2018/08/27 07:15:01.185000,30,758,19.16,95.4,845.5659375,1.4516129032258065,-100.0,24.99704,121.44415,1540.17,9.743993742005394,6,-1.2,6.87,91.28,8.924685086741723
2018/08/27 07:15:03.421000,2,759,19.13,95.5,844.9104679999999,1.4473118279569892,-90.0,24.99703,121.44417,1544.61,9.742245292290272,6,9,4.4,91.28,9.009121599258163
2018/08/27 07:15:03.186000,30,760,19.09,95.4,844.187578125,1.4494623655913978,-101.0,24.99702,121.44416,1550.95,9.743460106513202,6,-6.5,7.37,91.28,8.987020774107414
2018/08/27 07:15:05.418000,2,761,19.06,95.5,843.632812,1.4451612903225808,-90.0,24.99704,121.44413,1556.01,9.745969219354231,6,10,13.75,18.06,9.071101332566426
2018/08/27 07:15:06.418000,2,762,19.04,95.5,843.216093,1.4516129032258065,-90.0,24.99705,121.44411,1563.46,9.747717963034813,6,9,13.39,352.4,9.112197942604567
2018/08/27 07:15:06.188000,30,763,19.03,95.6,842.61390625,1.4408602150537635,-101.0,24.99708,121.44413,1568.54,9.745062763606128,6,-5.2,16.52,10.52,9.086435722075421
2018/08/27 07:15:08.418000,2,764,19.0,95.5,841.965859,1.4516129032258065,-96.0,24.99711,121.44414,1575.88,9.743396300781368,6,8,14.55,15.45,9.187359678387736
2018/08/27 07:15:08.185000,30,765,19.0,95.3,841.46234375,1.4494623655913978,-101.0,24.99713,121.44417,1580.64,9.739980676078396,6,-2.0,12.21,40.71,9.160485835279278
2018/08/27 07:15:09.187000,30,766,18.98,95.3,841.01015625,1.4516129032258065,-101.0,24.99714,121.44422,1585.38,9.734815166676402,6,-8.8,16.55,56.61,9.192452246575531
2018/08/27 07:15:11.420000,2,767,18.98,95.1,840.474531,1.4494623655913978,-96.0,24.99715,121.44425,1590.71,9.731625535527408,6,9,9.04,56.61,9.283343605345276
2018/08/27 07:15:11.187000,30,768,18.95,95.1,839.9609375,1.4494623655913978,-100.0,24.99714,121.44428,1595.2,9.728887645917883,6,-5.5,13.02,111.0,9.254302941724692
2018/08/27 07:15:13.418000,2,769,18.98,95.0,839.467812,1.4494623655913978,-89.0,24.99713,121.4443,1600.55,9.727137927914328,6,10,2.75,111.0,9.343993641267994
2018/08/27 07:15:14.417000,2,770,18.98,94.9,839.035937,1.4494623655913978,-95.0,24.99712,121.44429,1605.32,9.728351992971106,6,9,5.8,111.0,9.370198795726488
2018/08/27 07:15:14.185000,30,771,18.96,94.9,838.34234375,1.4494623655913978,-99.0,24.99712,121.44428,1611.35,9.729339852305369,6,-7.0,9.14,76.6,9.346503188775335
2018/08/27 07:15:16.419000,2,772,18.96,94.7,837.903593,1.4494623655913978,-90.0,24.99715,121.44426,1616.66,9.730637594697354,6,9,15.25,21.37,9.433027502625103
2018/08/27 07:15:16.186000,30,773,18.96,94.7,837.256015625,1.4494623655913978,-100.0,24.99719,121.44426,1621.96,9.729735318666144,6,-3.2,16.06,3.52,9.406950988686335
2018/08/27 07:15:17.188000,30,774,18.95,94.6,836.6915625,1.4387096774193548,-98.0,24.99724,121.44426,1628.05,9.728610221901933,6,-6.2,17.86,15.01,9.442924049146942
2018/08/27 07:15:19.420000,2,775,18.94,94.6,836.15625,1.4473118279569892,-92.0,24.99729,121.44427,1634.58,9.726499924457057,6,9,16.16,23.95,9.539660712752514
2018/08/27 07:15:19.188000,30,776,18.92,94.5,835.71265625,1.4473118279569892,-100.0,24.99732,121.4443,1640.09,9.722863153136025,6,0.2,11.54,36.43,9.517429584791351
2018/08/27 07:15:21.417000,2,777,18.92,94.6,835.007343,1.4387096774193548,-92.0,24.99733,121.44433,1645.39,9.719674412725512,6,9,8.85,36.43,9.608195684300988
2018/08/27 07:15:22.417000,2,778,18.9,94.5,834.471875,1.4473118279569892,-95.0,24.99733,121.44435,1650.2,9.717697783976938,6,9,2.29,36.43,9.637680835502275
2018/08/27 07:15:22.186000,30,779,18.9,94.5,834.104921875,1.4494623655913978,-100.0,24.99735,121.44433,1653.51,9.71922711238041,6,-0.5,6.52,36.43,9.59785528823431
2018/08/27 07:15:24.417000,2,780,18.89,94.5,833.472812,1.4473118279569892,-96.0,24.99735,121.44432,1659.73,9.720215478394866,6,9,5.82,36.43,9.689823333402355
2018/08/27 07:15:25.418000,2,781,18.86,94.5,833.0071869999999,1.4451612903225808,-92.0,24.99738,121.44432,1665.46,9.719545513474875,6,9,10.42,36.43,9.723296123668307
2018/08/27 07:15:25.185000,30,782,18.85,94.5,832.533125,1.4473118279569892,-101.0,24.9974,121.44434,1669.83,9.717122527993531,6,-3.5,12.43,39.52,9.693422015100804
2018/08/27 07:15:27.418000,2,783,18.83,94.4,831.9859369999999,1.4473118279569892,-95.0,24.99743,121.44439,1674.49,9.71151161260188,6,9,17.57,47.86,9.782930968025314
2018/08/27 07:15:28.417000,2,784,18.83,94.4,831.398359,1.4473118279569892,-92.0,24.99745,121.44444,1680.13,9.706123717264006,6,9,20.3,56.12,9.820584299811266
