date,time,lon,lat,P,H,T,RH,U,V
2020/03/12 , 23:45:22   ,121.70211,24.9988,376,8081.7,-13.82,35.4,39.7251773,-1.55386246
2020/03/12 , 23:45:23   ,121.7025,24.99877,376,8087.77,-13.92,35.3,39.773926200000005,-2.67664571
2020/03/12 , 23:45:24   ,121.70289,24.99873,375,8095.15,-13.98,35.0,39.9580985,-4.11517134
2020/03/12 , 23:45:25   ,121.70329,24.99869,375,8101.69,-14.05,34.8,39.812428999999995,-4.38126708
2020/03/12 , 23:45:26   ,121.70368,24.99866,374,8109.08,-14.09,34.6,40.4975317,-3.73545653
2020/03/12 , 23:45:28   ,121.70408,24.998639999999998,374,8116.16,-14.17,34.3,39.858732399999994,-2.34710204
2020/03/12 , 23:45:29   ,121.70448,24.99863,374,8123.4,-14.23,34.3,40.2911506,0.20393358
2020/03/12 , 23:45:30   ,121.70488,24.998639999999998,373,8130.35,-14.29,34.1,41.0244919,1.79834183
2020/03/12 , 23:45:31   ,121.70531000000001,24.99866,373,8137.56,-14.36,34.1,42.86474260000001,2.5691588
2020/03/12 , 23:45:32   ,121.70575,24.99869,373,8144.48,-14.42,33.9,45.1861519,3.0487917999999996
2020/03/12 , 23:45:33   ,121.7062,24.99871,372,8151.97,-14.48,33.7,46.6927065,1.81007595
2020/03/12 , 23:45:34   ,121.70666999999999,24.998720000000002,372,8158.89,-14.52,33.7,47.551786299999996,0.307080306
2020/03/12 , 23:45:34   ,121.70715,24.9987,372,8165.24,-14.53,34.0,48.1794669,-2.09513608
2020/03/12 , 23:45:35   ,121.70763000000001,24.99865,371,8172.04,-14.55,34.0,47.8987612,-5.57596581
2020/03/12 , 23:45:36   ,121.7081,24.9986,371,8178.55,-14.57,33.9,47.2256026,-7.15063206
2020/03/12 , 23:45:39   ,121.70943999999999,24.99841,370,8199.49,-14.62,34.5,44.968578,-4.45675623
2020/03/12 , 23:45:40   ,121.70988,24.998379999999997,370,8207.05,-14.61,34.3,43.922977,-1.61825882
2020/03/12 , 23:45:42   ,121.71031,24.998379999999997,369,8216.11,-14.63,34.0,43.376451700000004,1.24949757
2020/03/12 , 23:45:43   ,121.71072,24.99839,369,8224.82,-14.64,34.0,43.4395971,1.94978928
2020/03/12 , 23:45:44   ,121.71113999999999,24.9984,368,8230.38,-14.66,34.5,42.2199956,1.0613277
2020/03/12 , 23:45:46   ,121.71193999999998,24.99839,368,8244.94,-14.69,34.1,39.1379778,-2.81231118
2020/03/12 , 23:45:47   ,121.71231999999999,24.99835,367,8253.21,-14.72,33.9,38.1591237,-4.85445368
2020/03/12 , 23:45:48   ,121.7127,24.9983,367,8260.32,-14.76,33.8,38.1278576,-5.41960851
2020/03/12 , 23:45:49   ,121.71307,24.998260000000002,367,8267.66,-14.81,33.6,37.84026179999999,-4.27121739
2020/03/12 , 23:45:50   ,121.71343999999999,24.99824,366,8274.8,-14.84,33.3,38.287195399999995,-2.33503789
2020/03/12 , 23:45:50   ,121.71382,24.99821,366,8280.7,-14.85,33.4,38.8061621,-2.57750244
2020/03/12 , 23:45:57   ,121.71661,24.99796,364,8329.13,-15.14,33.2,44.882421799999996,-7.6880185
2020/03/12 , 23:45:58   ,121.71706,24.997889999999998,363,8335.5,-15.17,33.5,45.0164079,-8.01864355
2020/03/12 , 23:45:59   ,121.7175,24.99782,363,8343.97,-15.21,33.3,43.7551573,-8.24389703
2020/03/12 , 23:46:11   ,121.72296000000001,24.99748,359,8431.82,-15.65,33.7,40.8909539,-10.0286481
2020/03/12 , 23:46:12   ,121.72336000000001,24.99738,358,8439.32,-15.69,33.9,41.9705593,-10.1149852
2020/03/12 , 23:46:14   ,121.72378,24.9973,358,8445.36,-15.7,34.0,41.992224,-9.60979001
2020/03/12 , 23:46:16   ,121.72458999999999,24.99716,357,8459.51,-15.74,33.8,39.741268,-5.86847989
2020/03/12 , 23:46:17   ,121.72497,24.997120000000002,357,8466.07,-15.8,33.5,38.471866999999996,-4.32211053
2020/03/12 , 23:46:19   ,121.72533,24.9971,357,8473.04,-15.83,33.7,37.3479201,-1.6894273000000002
2020/03/12 , 23:46:20   ,121.72571,24.9971,356,8479.61,-15.84,33.6,37.897017299999995,0.926183153
2020/03/12 , 23:46:21   ,121.7261,24.99713,356,8485.44,-15.9,33.6,38.81729910000001,2.61907372
2020/03/12 , 23:46:22   ,121.72648999999998,24.99715,356,8490.87,-15.92,33.8,40.264749200000004,2.78733937
2020/03/12 , 23:46:23   ,121.72691,24.99717,356,8497.67,-15.97,34.2,42.9973649,2.01266221
2020/03/12 , 23:46:24   ,121.72735,24.99719,355,8504.4,-16.0,33.7,44.7810075,0.977125059
2020/03/12 , 23:46:25   ,121.7278,24.99718,355,8511.29,-16.02,33.5,46.596884100000004,-1.03302088
2020/03/12 , 23:46:26   ,121.72826,24.99716,355,8517.3,-16.05,33.6,47.444339,-3.40917575
2020/03/12 , 23:46:26   ,121.72873,24.99711,354,8523.44,-16.09,33.7,47.7797434,-5.95975033
2020/03/12 , 23:46:28   ,121.72921000000001,24.99704,354,8529.08,-16.13,33.8,47.582837700000006,-7.94556253
2020/03/12 , 23:46:28   ,121.72967,24.99697,354,8535.4,-16.11,33.9,46.674580999999996,-8.86144608
2020/03/12 , 23:46:29   ,121.73013,24.99689,354,8540.02,-16.13,34.1,46.565886799999994,-9.203403199999999
2020/03/12 , 23:46:30   ,121.73058999999999,24.9968,353,8545.43,-16.13,34.3,45.7936859,-8.73561279
2020/03/12 , 23:46:31   ,121.73105,24.99672,353,8550.94,-16.15,34.4,45.4868706,-8.66885705
2020/03/12 , 23:46:32   ,121.73149,24.99665,353,8558.13,-16.16,34.4,45.6654731,-8.45535153
2020/03/12 , 23:46:33   ,121.73194,24.996570000000002,352,8564.97,-16.15,34.4,45.134001299999994,-8.03959013
2020/03/12 , 23:46:34   ,121.73238,24.9965,352,8571.46,-16.17,34.5,44.503755,-8.18402656
2020/03/12 , 23:46:36   ,121.73323,24.99635,352,8582.92,-16.16,34.7,42.5418906,-9.15902941
2020/03/12 , 23:46:40   ,121.73488,24.99597,350,8606.96,-16.17,35.3,42.0049271,-10.613280699999999
2020/03/12 , 23:46:42   ,121.7357,24.99579,350,8619.59,-16.18,35.1,41.4601451,-9.88484695
2020/03/12 , 23:46:43   ,121.73611000000001,24.9957,349,8626.15,-16.18,35.0,39.83823220000001,-9.07296286
2020/03/12 , 23:46:44   ,121.73648999999999,24.99563,349,8633.06,-16.21,34.6,38.6836727,-7.94765393
2020/03/12 , 23:46:45   ,121.73687,24.99556,349,8638.45,-16.22,34.5,38.40339960000001,-6.93754431
2020/03/12 , 23:46:46   ,121.73723999999999,24.99551,349,8644.5,-16.24,34.5,36.664172,-5.81359417
2020/03/12 , 23:46:48   ,121.73759,24.99547,348,8651.27,-16.29,34.1,35.4597027,-4.96460422
2020/03/12 , 23:46:49   ,121.73794,24.995420000000003,348,8658.28,-16.35,33.8,36.407096200000005,-5.3631473
2020/03/12 , 23:46:50   ,121.73831000000001,24.99537,347,8665.26,-16.41,33.7,37.472773499999995,-5.82118438
2020/03/12 , 23:46:51   ,121.73868999999999,24.99533,347,8673.06,-16.45,33.5,39.531515,-4.56696057
2020/03/12 , 23:46:52   ,121.7391,24.99529,347,8680.07,-16.5,33.4,41.940039399999996,-4.311888400000001
2020/03/12 , 23:46:53   ,121.73952,24.99527,347,8686.66,-16.57,33.4,43.0148911,-2.42749938
2020/03/12 , 23:46:54   ,121.73996000000001,24.995260000000002,346,8693.53,-16.57,33.5,43.8475564,-1.38562541
2020/03/12 , 23:46:55   ,121.74038,24.99525,346,8700.12,-16.59,33.5,43.2291247,-1.04139836
2020/03/12 , 23:46:56   ,121.7408,24.99524,346,8707.75,-16.66,33.3,41.877721799999996,-2.04816229
2020/03/12 , 23:47:01   ,121.7427,24.9949,344,8741.01,-17.06,32.3,37.5254246,-12.8478245
2020/03/12 , 23:47:02   ,121.74308,24.99478,344,8747.87,-17.15,32.3,38.777110799999996,-13.5795511
2020/03/12 , 23:47:03   ,121.74347,24.99466,343,8755.28,-17.21,32.3,40.280465,-13.2201764
2020/03/12 , 23:47:04   ,121.74387,24.99455,343,8763.78,-17.27,32.3,40.744285600000005,-10.4310398
2020/03/12 , 23:47:05   ,121.74428,24.99447,343,8772.89,-17.33,32.0,41.889419399999994,-6.92723717
2020/03/12 , 23:47:07   ,121.74513,24.99438,342,8786.65,-17.45,31.8,44.183680100000004,-4.43348379
2020/03/12 , 23:47:08   ,121.74558,24.99436,342,8792.94,-17.47,31.7,45.8997782,-4.20144032
2020/03/12 , 23:47:11   ,121.74700000000001,24.99416,341,8815.39,-17.65,30.9,47.5685736,-9.4878726
2020/03/12 , 23:47:12   ,121.74745,24.99407,340,8821.98,-17.73,30.8,45.222912799999996,-11.024157800000001
2020/03/12 , 23:47:13   ,121.74788000000001,24.99397,340,8828.24,-17.75,31.0,42.679913299999996,-11.4919537
2020/03/12 , 23:47:14   ,121.74829,24.99386,340,8835.66,-17.76,31.1,39.1540187,-11.9182974
2020/03/12 , 23:47:15   ,121.74865,24.99376,339,8842.25,-17.8,30.6,36.15015770000001,-11.224922300000001
2020/03/12 , 23:47:16   ,121.749,24.993660000000002,339,8848.47,-17.87,30.7,35.1520793,-9.62971067
2020/03/12 , 23:47:18   ,121.74972,24.99353,338,8866.0,-17.98,30.4,39.1759674,-5.52674235
2020/03/12 , 23:47:19   ,121.75013,24.993489999999998,338,8875.85,-18.07,30.3,42.2788919,-3.9295369
2020/03/12 , 23:47:21   ,121.75103999999999,24.99342,337,8892.46,-18.18,30.2,48.9063774,-4.35617427
2020/03/12 , 23:47:22   ,121.75151000000001,24.99338,337,8898.14,-18.23,30.1,47.968074,-4.21353539
2020/03/12 , 23:47:23   ,121.75198,24.99335,337,8905.3,-18.29,30.0,47.1696302,-3.3563372000000005
2020/03/12 , 23:47:24   ,121.75245,24.99332,336,8913.79,-18.36,29.9,46.8993654,-3.27952311
2020/03/12 , 23:47:25   ,121.75291000000001,24.99329,336,8920.7,-18.42,29.8,46.2502475,-3.43698709
2020/03/12 , 23:47:26   ,121.75336000000001,24.99324,335,8929.33,-18.47,29.7,45.634870299999996,-6.55169657
2020/03/12 , 23:47:27   ,121.75381000000002,24.993170000000003,335,8937.02,-18.51,29.6,44.4498333,-7.61391937
2020/03/12 , 23:47:29   ,121.75466000000002,24.99299,335,8949.48,-18.57,29.6,42.1494618,-12.0224984
2020/03/12 , 23:47:30   ,121.75506999999999,24.99286,334,8954.78,-18.61,29.6,41.1773357,-13.9377592
2020/03/12 , 23:47:30   ,121.75546999999999,24.992729999999998,334,8961.29,-18.66,29.4,39.9659619,-14.1840975
2020/03/12 , 23:47:31   ,121.75586000000001,24.99261,334,8967.3,-18.71,29.3,39.2177607,-13.1068588
2020/03/12 , 23:47:32   ,121.75623999999999,24.99251,333,8973.75,-18.77,29.2,38.674369899999995,-9.32773954
2020/03/12 , 23:47:34   ,121.75662,24.99244,333,8981.25,-18.81,29.0,39.0020801,-6.03784101
2020/03/12 , 23:47:35   ,121.75701000000001,24.99241,333,8988.75,-18.87,29.0,39.9052987,-3.30184927
2020/03/12 , 23:47:35   ,121.75742,24.992379999999997,332,8995.72,-18.91,29.1,41.5829602,-2.55060762
2020/03/12 , 23:47:36   ,121.75785,24.99236,332,9002.68,-18.95,29.1,43.6725229,-2.35757472
2020/03/12 , 23:47:40   ,121.75923,24.99221,331,9027.06,-19.11,28.9,48.517205600000004,-8.70339964
2020/03/12 , 23:47:41   ,121.75971000000001,24.99212,331,9033.94,-19.13,28.9,48.950739500000005,-10.2709323
2020/03/12 , 23:47:41   ,121.76018,24.99203,331,9040.38,-19.18,29.1,46.8497677,-11.6896445
2020/03/12 , 23:47:45   ,121.76141000000001,24.99172,329,9063.81,-19.31,28.7,39.862070700000004,-10.4799298
2020/03/12 , 23:47:46   ,121.7618,24.99164,329,9069.83,-19.36,28.7,40.766141499999996,-8.30137503
2020/03/12 , 23:47:47   ,121.76221000000001,24.99157,329,9075.69,-19.38,28.9,42.204905100000005,-6.55629439
2020/03/12 , 23:47:50   ,121.76409,24.99142,328,9096.65,-19.59,28.5,51.8790945,-4.1103065
2020/03/12 , 23:47:51   ,121.7646,24.99138,328,9104.29,-19.66,28.7,52.393378000000006,-5.30344848
2020/03/12 , 23:47:52   ,121.76562,24.991239999999998,327,9118.09,-19.74,28.6,49.9933234,-8.5185764
2020/03/12 , 23:47:54   ,121.76657,24.99107,327,9129.04,-19.85,28.4,46.419999100000005,-10.4952571
2020/03/12 , 23:47:55   ,121.76748,24.99086,326,9137.6,-19.87,29.0,44.6549773,-11.923508199999999
2020/03/12 , 23:47:57   ,121.76791999999999,24.99076,326,9143.11,-19.91,29.2,44.5487495,-11.4298873
2020/03/12 , 23:47:58   ,121.76836999999999,24.990660000000002,326,9149.82,-19.93,29.1,45.888925,-9.93830507
2020/03/12 , 23:47:59   ,121.76881999999999,24.990579999999998,325,9154.9,-19.97,28.9,46.2055742,-8.2803973
2020/03/12 , 23:48:00   ,121.76928999999998,24.99053,325,9160.76,-19.97,29.1,47.4876363,-4.78175354
2020/03/12 , 23:48:01   ,121.76976,24.9905,325,9167.35,-19.99,29.4,47.970479100000006,-2.22866728
2020/03/12 , 23:48:03   ,121.7707,24.9905,324,9178.03,-20.06,29.2,46.469056099999996,0.9003648559999999
2020/03/12 , 23:48:05   ,121.77158,24.99052,324,9190.56,-20.11,29.4,43.4895537,2.01288065
2020/03/12 , 23:48:09   ,121.7724,24.99054,323,9208.35,-20.16,29.2,41.663683299999995,-0.130890752
2020/03/12 , 23:48:09   ,121.77282,24.99053,323,9214.12,-20.2,29.7,42.1801776,-1.09715998
2020/03/12 , 23:48:11   ,121.77368999999999,24.990479999999998,322,9223.09,-20.23,29.6,44.81020039999999,-3.54237828
2020/03/12 , 23:48:12   ,121.77413999999999,24.990460000000002,322,9227.96,-20.2,29.6,45.644651399999994,-2.46403617
2020/03/12 , 23:48:14   ,121.77506000000001,24.99042,321,9243.8,-20.32,29.1,46.671496000000005,-0.765765702
2020/03/12 , 23:48:15   ,121.7755,24.99041,321,9253.49,-20.35,29.0,45.7955352,-1.79130637
2020/03/12 , 23:48:16   ,121.77595,24.9904,321,9258.16,-20.35,29.1,45.115447499999995,-1.83568455
2020/03/12 , 23:48:17   ,121.77638,24.990389999999998,320,9263.35,-20.36,29.0,42.4538955,-1.50477902
2020/03/12 , 23:48:18   ,121.77678,24.990370000000002,320,9270.66,-20.35,28.7,40.5421978,-1.4866149
2020/03/12 , 23:48:19   ,121.77718,24.99036,320,9277.64,-20.34,28.4,39.178134299999996,-1.60780216
2020/03/12 , 23:48:20   ,121.77756000000001,24.99034,320,9282.56,-20.38,28.5,39.4168223,-1.61759749
2020/03/12 , 23:48:21   ,121.77835,24.99033,319,9292.76,-20.4,28.4,41.815596,-0.299231238
2020/03/12 , 23:48:22   ,121.77877,24.99033,319,9298.85,-20.44,28.4,43.816666,-0.0076474509700000005
2020/03/12 , 23:48:24   ,121.77968999999999,24.99032,318,9311.05,-20.53,28.3,47.3541834,-0.810035682
2020/03/12 , 23:48:25   ,121.78015,24.99032,318,9316.42,-20.56,28.5,47.4200373,-0.455213663
2020/03/12 , 23:48:25   ,121.78061000000001,24.99031,318,9320.73,-20.55,28.7,45.9805633,-0.714293328
2020/03/12 , 23:48:27   ,121.78105,24.99031,318,9326.39,-20.57,28.6,43.4605518,-0.538583672
2020/03/12 , 23:48:28   ,121.78146000000001,24.9903,317,9332.81,-20.57,28.4,40.3864941,-1.24097438
2020/03/12 , 23:48:29   ,121.78183999999999,24.990289999999998,317,9339.13,-20.58,28.2,39.00300670000001,-1.73701078
2020/03/12 , 23:48:30   ,121.78222,24.990270000000002,317,9346.27,-20.59,28.0,37.292286499999996,-2.90877185
2020/03/12 , 23:48:31   ,121.78258000000001,24.99024,317,9353.97,-20.61,27.8,36.9356677,-3.51746665
2020/03/12 , 23:48:32   ,121.78295,24.99019,316,9360.06,-20.65,27.9,37.484281200000005,-5.348153400000001
2020/03/12 , 23:48:33   ,121.78331999999999,24.99014,316,9365.61,-20.68,27.7,38.886902500000005,-6.8848058000000005
2020/03/12 , 23:48:34   ,121.78372,24.990070000000003,316,9372.75,-20.73,27.6,41.0819314,-9.00990076
2020/03/12 , 23:48:36   ,121.78414,24.98998,315,9380.24,-20.82,27.4,43.3830557,-9.43524338
2020/03/12 , 23:48:37   ,121.78458,24.9899,315,9388.56,-20.9,27.1,46.3291874,-8.80424877
2020/03/12 , 23:48:38   ,121.78505,24.98982,315,9395.63,-20.99,27.0,47.0006241,-6.77289339
2020/03/12 , 23:48:39   ,121.78551999999999,24.98978,314,9402.36,-21.07,26.9,47.271772600000006,-3.04035881
2020/03/12 , 23:48:40   ,121.78598000000001,24.98978,314,9409.67,-21.15,27.1,46.7901586,0.375663541
2020/03/12 , 23:48:41   ,121.78643000000001,24.9898,314,9416.14,-21.19,26.9,45.4161845,3.06431252
2020/03/12 , 23:48:42   ,121.78687,24.98984,314,9422.12,-21.27,26.7,43.5650195,4.91739909
2020/03/12 , 23:48:43   ,121.78728999999998,24.98988,313,9427.93,-21.35,26.4,42.4612923,4.61277248
2020/03/12 , 23:48:44   ,121.78771,24.98992,313,9433.68,-21.42,26.2,42.4374322,3.16854162
2020/03/12 , 23:48:47   ,121.7894,24.989810000000002,312,9456.61,-21.61,26.1,42.6512359,-9.643164500000001
2020/03/12 , 23:48:48   ,121.79021000000002,24.98961,312,9467.28,-21.71,26.1,40.1170299,-11.632299900000001
2020/03/12 , 23:48:50   ,121.79058,24.98951,311,9474.05,-21.73,26.5,37.9941247,-10.822911099999999
2020/03/12 , 23:48:51   ,121.79095,24.98943,311,9480.99,-21.78,26.5,37.6558013,-8.54827702
2020/03/12 , 23:48:52   ,121.79132,24.98936,311,9486.68,-21.81,26.5,37.3725125,-5.77889173
2020/03/12 , 23:48:53   ,121.79168,24.98933,311,9493.36,-21.83,26.3,36.8603651,-2.36427279
2020/03/12 , 23:48:54   ,121.79205,24.98933,310,9499.1,-21.89,26.2,37.2070874,0.8443469309999999
2020/03/12 , 23:48:57   ,121.79326,24.98941,310,9514.96,-22.05,26.5,44.7849745,2.92751237
2020/03/12 , 23:48:58   ,121.79372,24.989420000000003,309,9521.22,-22.07,26.6,47.5900342,0.647910201
2020/03/12 , 23:49:01   ,121.79515,24.9893,308,9542.92,-22.23,26.3,46.6824898,-7.66965138
2020/03/12 , 23:49:02   ,121.79558999999999,24.98922,308,9549.27,-22.27,26.6,43.0986307,-8.90176572
2020/03/12 , 23:49:03   ,121.796,24.98915,308,9555.41,-22.24,26.7,40.382690999999994,-8.41431897
2020/03/12 , 23:49:04   ,121.79637,24.98907,308,9560.64,-22.23,26.7,37.1911364,-7.95951101
2020/03/12 , 23:49:04   ,121.79672,24.98902,308,9563.32,-22.26,26.8,35.146041700000005,-5.57916288
2020/03/12 , 23:49:05   ,121.79705,24.988979999999998,307,9567.56,-22.31,26.6,33.9592488,-4.09749355
2020/03/12 , 23:49:07   ,121.79738,24.988960000000002,307,9574.11,-22.36,26.5,33.6190473,-2.16815416
2020/03/12 , 23:49:07   ,121.79771000000001,24.98894,307,9582.29,-22.43,26.2,33.912844799999995,-1.00650974
2020/03/12 , 23:49:09   ,121.79843999999999,24.98892,306,9596.63,-22.51,26.4,39.3516995,-1.08544558
2020/03/12 , 23:49:11   ,121.79883999999998,24.98892,306,9603.8,-22.54,26.3,41.579384600000004,0.312055638
2020/03/12 , 23:49:12   ,121.79926,24.98892,306,9609.67,-22.57,26.2,42.908758299999995,0.44935589200000003
2020/03/12 , 23:49:12   ,121.79968999999998,24.98892,306,9614.78,-22.6,26.6,42.96829,0.314979658
2020/03/12 , 23:49:13   ,121.80011,24.98892,305,9619.43,-22.61,26.8,41.697216499999996,-0.0218326135
2020/03/12 , 23:49:14   ,121.80051,24.98891,305,9624.63,-22.61,26.8,39.8646156,-1.12744591
2020/03/12 , 23:49:17   ,121.80127,24.98885,304,9637.29,-22.68,26.5,36.629435799999996,-4.29648862
2020/03/12 , 23:49:19   ,121.80198999999999,24.98876,304,9653.74,-22.78,26.2,36.9138012,-5.09594884
2020/03/12 , 23:49:20   ,121.80236000000001,24.98871,304,9660.38,-22.82,26.2,38.164809399999996,-4.71986018
2020/03/12 , 23:49:21   ,121.80273999999999,24.98868,303,9665.14,-22.83,26.4,38.9067445,-3.96572461
2020/03/12 , 23:49:23   ,121.80351,24.9886,303,9676.39,-22.89,26.5,38.6406509,-3.86366107
2020/03/12 , 23:49:24   ,121.80389,24.988570000000003,303,9683.71,-22.94,26.5,38.274813,-3.45634039
2020/03/12 , 23:49:26   ,121.80426000000001,24.98855,302,9692.81,-22.95,26.2,38.5571094,-2.75704399
2020/03/12 , 23:49:27   ,121.80503999999999,24.98849,302,9707.1,-23.0,26.2,40.61053629999999,-3.81022296
2020/03/12 , 23:49:30   ,121.8059,24.98839,301,9720.41,-23.07,26.3,44.4831622,-7.22860451
2020/03/12 , 23:49:32   ,121.80677,24.988229999999998,300,9734.94,-23.11,26.3,44.644644299999996,-8.69421359
2020/03/12 , 23:49:33   ,121.80721000000001,24.98817,300,9741.94,-23.17,26.4,43.7169205,-7.30001703
2020/03/12 , 23:49:33   ,121.80763,24.988120000000002,300,9748.42,-23.21,26.1,42.4019706,-4.38181742
2020/03/12 , 23:49:34   ,121.80803999999999,24.9881,300,9753.38,-23.24,26.2,42.1108655,-1.75024313
2020/03/12 , 23:49:35   ,121.80845,24.9881,299,9758.69,-23.26,26.1,41.8222189,1.80405821
2020/03/12 , 23:49:36   ,121.80886000000001,24.988129999999998,299,9763.55,-23.3,26.4,42.035971200000006,4.10684913
2020/03/12 , 23:49:37   ,121.8097,24.988229999999998,299,9773.8,-23.45,25.7,42.9581831,4.89446673
2020/03/12 , 23:49:38   ,121.81013,24.98827,299,9777.72,-23.5,25.7,43.5467971,4.67687284
2020/03/12 , 23:49:39   ,121.81101000000001,24.988329999999998,298,9788.86,-23.61,25.6,45.137436,3.06924719
2020/03/12 , 23:49:42   ,121.81192,24.98836,298,9801.95,-23.72,25.6,46.292518799999996,-0.832285237
2020/03/12 , 23:49:44   ,121.81284,24.98829,297,9810.3,-23.76,25.7,46.112141799999996,-6.07896641
2020/03/12 , 23:49:45   ,121.81373,24.988139999999998,297,9819.03,-23.9,25.5,44.674774400000004,-8.94311903
2020/03/12 , 23:49:51   ,121.81638999999998,24.987920000000003,296,9852.92,-24.05,25.8,46.2477185,2.67472534
2020/03/12 , 23:49:53   ,121.81733,24.98799,295,9863.07,-24.15,25.6,47.0218671,3.07373397
2020/03/12 , 23:49:54   ,121.81778999999999,24.988000000000003,295,9869.08,-24.2,25.5,47.1408271,1.06154319
2020/03/12 , 23:49:56   ,121.81868999999999,24.98797,295,9880.68,-24.26,25.5,44.02897279999999,-3.58889647
2020/03/12 , 23:50:01   ,121.82055,24.98774,293,9911.99,-24.33,25.8,35.5688036,-1.6773822
2020/03/12 , 23:50:04   ,121.82128999999999,24.98779,293,9923.72,-24.45,25.5,37.8332598,3.92303489
2020/03/12 , 23:50:15   ,121.82581,24.98781,290,9991.5,-24.85,25.3,35.688722799999994,2.48308029
2020/03/12 , 23:50:25   ,121.83112,24.98791,288,10051.74,-25.51,24.6,38.2283184,-5.50197436
2020/03/12 , 23:50:31   ,121.83326000000001,24.98797,286,10081.17,-25.79,24.2,38.530320399999994,4.27420847
2020/03/12 , 23:50:33   ,121.83366000000001,24.988000000000003,286,10090.44,-25.89,24.2,41.1338882,5.685847900000001
2020/03/12 , 23:50:46   ,121.83819,24.98795,283,10167.7,-26.32,23.9,44.822106700000006,-2.4980974999999996
2020/03/12 , 23:50:47   ,121.83866,24.98793,283,10172.84,-26.4,23.9,47.117924200000004,-1.66186169
2020/03/12 , 23:50:50   ,121.84086,24.98793,282,10194.96,-26.47,24.3,39.27101879999999,2.8976658
2020/03/12 , 23:50:54   ,121.84308999999999,24.98828,281,10228.81,-26.68,23.9,40.115644399999994,6.4829471
2020/03/12 , 23:50:56   ,121.8435,24.98832,280,10229.15,-26.75,24.0,40.1874076,5.17664471
2020/03/12 , 23:50:56   ,121.84388,24.98838,280,10233.48,-26.75,24.1,38.6564893,5.6462625
2020/03/12 , 23:50:58   ,121.84463999999998,24.9884,280,10241.97,-26.78,24.1,38.0939583,-0.498677231
2020/03/12 , 23:51:00   ,121.84501999999999,24.98838,280,10246.91,-26.81,24.1,37.9965527,-2.61033322
2020/03/12 , 23:51:06   ,121.84706000000001,24.988210000000002,278,10287.12,-26.99,23.9,44.8884243,2.60397169
2020/03/12 , 23:51:08   ,121.84798,24.988329999999998,278,10296.29,-27.07,23.9,45.9186544,7.92327566
2020/03/12 , 23:51:08   ,121.84843000000001,24.988410000000002,278,10299.59,-27.16,23.7,45.2741383,9.00558603
2020/03/12 , 23:51:10   ,121.84888000000001,24.9885,278,10303.01,-27.2,23.6,45.2077195,9.51028068
2020/03/12 , 23:51:16   ,121.85162,24.988670000000003,276,10341.06,-27.54,23.4,46.8494267,-4.82488971
2020/03/12 , 23:51:17   ,121.85208,24.98862,276,10345.12,-27.6,23.7,44.9584723,-6.45458762
2020/03/12 , 23:51:18   ,121.85252,24.98855,276,10349.25,-27.59,23.8,43.5713232,-6.457366400000001
2020/03/12 , 23:51:18   ,121.85293,24.98849,276,10352.47,-27.63,26.4,39.425982299999994,-5.46379367
2020/03/12 , 23:51:20   ,121.85331000000001,24.98845,275,10355.86,-27.67,23.7,37.17058839999999,-3.42203963
2020/03/12 , 23:51:21   ,121.85367,24.98844,275,10361.73,-27.71,23.6,36.3605193,-0.495026989
2020/03/12 , 23:51:22   ,121.85401,24.98846,275,10366.99,-27.75,23.6,35.980342,2.72432203
2020/03/12 , 23:51:27   ,121.85606000000001,24.9888,274,10393.34,-28.03,23.4,45.9746716,7.97426267
2020/03/12 , 23:51:42   ,121.86311,24.98884,271,10486.86,-28.76,23.0,37.9524236,2.00892921
2020/03/12 , 23:52:08   ,121.87338000000001,24.98839,265,10645.16,-30.06,22.6,39.378594,-0.9005017359999999
